ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763676219.696257,-0.022158727,-0.025553973,-0.011260780,0.000038827,0.000240507,0.000380667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012491638,0.057282669,0.015905781,0.042879376,-0.018349499,0.559461408
1763676219.698264,-0.015477727,-0.006457973,0.006023220,-0.000658173,0.002417507,0.000759667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014566970,0.051730283,0.015470203,0.042891312,-0.018363347,0.559661614
1763676219.700255,0.015473273,-0.016835973,-0.011173780,-0.000748173,0.000460507,0.000386667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008927443,0.053772095,0.015893498,0.042867671,-0.018345722,0.559409941
1763676219.702276,-0.006456727,-0.006112973,-0.021317780,0.000311827,-0.002063493,-0.000856333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010599804,0.050701133,0.015176526,0.042880339,-0.018350751,0.559390236
1763676219.704275,0.061177273,-0.001553973,0.000963220,-0.000049173,-0.002229493,-0.000941333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012051226,0.041871431,0.015088110,0.042900925,-0.018354204,0.559580908
1763676219.706254,0.091776273,-0.019536973,-0.024335780,-0.000546173,-0.001228493,0.001061667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008592639,0.051632500,0.015574892,0.042869461,-0.018347171,0.559229560
1763676219.708293,-0.014786727,-0.013173973,-0.003846780,0.000029827,0.000550507,0.000098667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010882160,0.051495120,0.015216296,0.042875614,-0.018353929,0.559451639
1763676219.710373,-0.022981727,-0.018954973,0.003942220,-0.000785173,0.002390507,0.000656667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009829519,0.056288441,0.015900937,0.042874576,-0.018344547,0.559425721
1763676219.712294,0.000810273,-0.016826973,-0.021219780,-0.000083173,0.000121507,0.000280667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003065103,0.052823078,0.015678794,0.042867553,-0.018340889,0.559286148
1763676219.714277,-0.015288727,-0.022101973,-0.003414780,-0.001176173,0.001645507,0.000566667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008695851,0.047019101,0.015343543,0.042885510,-0.018344129,0.559481762
1763676219.716294,0.016034273,0.001770027,-0.011759780,0.000451827,-0.001727493,-0.000578333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.011012760,0.050263215,0.015567107,0.042879974,-0.018351409,0.559552339
1763676219.718321,-0.022598727,-0.018061973,-0.006276780,-0.000512173,0.001393507,0.000658667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.013559971,0.055151222,0.015762759,0.042893150,-0.018362765,0.559779895
1763676219.720291,0.046420273,-0.022576973,-0.006240780,0.000366827,-0.002536493,-0.000800333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021593000,0.051508481,0.015632312,0.042916799,-0.018362127,0.559944537
1763676219.722269,0.000546273,-0.009506973,-0.011216780,0.000039827,0.001117507,0.000185667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012579015,0.060696189,0.015890676,0.042887057,-0.018350945,0.559647259
1763676219.724265,-0.007205727,-0.014064973,-0.013422780,-0.000501173,0.001744507,0.000361667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012099733,0.056702623,0.016067018,0.042901106,-0.018359399,0.559818392
1763676219.726285,0.121944273,-0.027329973,-0.008839780,-0.000516173,-0.001695493,0.000252667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014116661,0.049961632,0.015614271,0.042899088,-0.018361513,0.559734972
1763676219.728272,0.008061273,-0.009464973,-0.011747780,0.000043827,0.000892507,0.000819667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012267577,0.051689966,0.015882687,0.042896897,-0.018353837,0.559751292
1763676219.730269,0.054101273,-0.031156973,-0.015598780,-0.000155173,-0.001996493,-0.000825333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010510097,0.052662021,0.015274940,0.042886725,-0.018345447,0.559617960
1763676219.732266,0.000204273,-0.009071973,-0.001380780,-0.000233173,0.000799507,0.000168667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014358663,0.048020700,0.015379203,0.042908455,-0.018355718,0.559730824
1763676219.734291,0.022914273,0.000143027,0.002813220,0.000044827,-0.000240493,0.000436667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019024908,0.050003475,0.015429202,0.042909586,-0.018368615,0.559892720
1763676219.736314,-0.022182727,-0.027071973,-0.015639780,-0.000231173,0.001935507,0.000398667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.013511960,0.054906907,0.015368027,0.042890427,-0.018363219,0.559806592
1763676219.738319,0.000217273,-0.008628973,-0.001507780,-0.000232173,0.000360507,0.000162667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009315297,0.049325644,0.015518513,0.042907839,-0.018354718,0.559733591
1763676219.740298,0.046700273,-0.022533973,-0.021667780,0.000368827,-0.002724493,-0.000027333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010933958,0.052362929,0.015778369,0.042918514,-0.018362816,0.559876737
1763676219.742296,-0.029967727,-0.017545973,-0.011204780,-0.000380173,0.000896507,0.000405667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009178618,0.047283283,0.015319141,0.042887967,-0.018347129,0.559599073
1763676219.744295,0.007556273,-0.013579973,0.000813220,-0.000495173,0.001043507,0.000850667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012114943,0.052232762,0.015430623,0.042909642,-0.018371748,0.559919566
1763676219.746296,0.030350273,-0.012675973,-0.005666780,-0.000344173,-0.000346493,0.002367667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010787222,0.042527671,0.014776239,0.042888628,-0.018348282,0.559486080
1763676219.748298,0.030117273,-0.004291973,0.015101220,-0.000085173,-0.000092493,0.000731667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.011854288,0.052330657,0.015507887,0.042921644,-0.018360056,0.559921103
1763676219.750290,-0.022787727,0.003736027,0.000941220,-0.000533173,0.000827507,0.000009667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012288727,0.048531816,0.015435957,0.042910182,-0.018362352,0.559727592
1763676219.752294,-0.000014727,-0.001055973,0.003607220,-0.000377173,0.001297507,0.000065667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016731664,0.052292431,0.015548062,0.042912074,-0.018359273,0.559867489
1763676219.754367,0.007585273,-0.009320973,0.013421220,0.000172827,0.000761507,0.000038667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014252467,0.052823838,0.015522690,0.042912958,-0.018367133,0.559893867
1763676219.756294,0.038026273,0.009264027,0.003221220,-0.000353173,-0.000454493,-0.000315333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014252467,0.052823838,0.015522690,0.042912958,-0.018367133,0.559893867
1763676219.758318,0.000221273,-0.009260973,-0.006141780,-0.000501173,0.001177507,0.000169667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008650436,0.056062469,0.016036662,0.042897479,-0.018355525,0.559686087
1763676219.760287,0.031626273,-0.022506973,-0.020954780,0.000359827,-0.002497493,-0.000915333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.011060315,0.051982385,0.015251885,0.042895575,-0.018355290,0.559692765
1763676219.762325,-0.015123727,-0.004830973,0.006345220,-0.000250173,0.000893507,-0.000395333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019503879,0.047815877,0.015254481,0.042939540,-0.018375686,0.560180034
1763676219.764323,-0.014379727,-0.013734973,-0.028093780,-0.000502173,0.001566507,0.000115667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012292431,0.051656393,0.015490876,0.042912931,-0.018358632,0.559805362
1763676219.766303,-0.000314727,0.003269027,0.010270220,-0.000386173,0.000941507,0.000768667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014300355,0.055433076,0.015887222,0.042903199,-0.018367886,0.559841555
1763676219.768318,-0.000314727,-0.004281973,0.010931220,-0.000779173,0.000510507,0.000091667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012058732,0.048629251,0.015338748,0.042895160,-0.018355370,0.559610954
1763676219.770317,-0.008129727,-0.013703973,0.021008220,-0.000646173,0.001287507,0.000326667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009275190,0.052802677,0.015697352,0.042917746,-0.018364026,0.559824992
1763676219.772308,0.008047273,-0.000559973,-0.011996780,0.000035827,0.000453507,0.000712667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021106428,0.047040737,0.015174211,0.042929852,-0.018375454,0.560084035
1763676219.774329,-0.022625727,-0.018946973,-0.006021780,-0.000513173,0.002270507,0.000668667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008453560,0.043617944,0.014966925,0.042884153,-0.018361992,0.559662230
1763676219.776313,-0.022742727,-0.000733973,0.003797220,-0.000394173,0.001080507,-0.000317333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012783471,0.056146668,0.015843556,0.042909195,-0.018371005,0.559947829
1763676219.778373,0.038205273,-0.013830973,0.008061220,-0.000058173,-0.002800493,-0.000416333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014204865,0.046910951,0.015400486,0.042923909,-0.018369854,0.559937093
1763676219.780323,0.069474273,-0.022968973,-0.021506780,0.000386827,-0.002284493,-0.000024333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.027128985,0.048887421,0.015361844,0.042945280,-0.018389451,0.560207069
1763676219.782332,0.023325273,0.001921027,-0.007660780,0.000318827,-0.002115493,0.000428667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016747673,0.050286430,0.015059304,0.042920372,-0.018371821,0.560019213
1763676219.784345,-0.007950727,0.009352027,0.012768220,-0.000663173,-0.000558493,0.000055667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015144391,0.046044557,0.014930479,0.042917010,-0.018370885,0.559870030
1763676219.786351,0.084354273,-0.019803973,-0.023102780,-0.000549173,-0.000557493,-0.000331333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.006480952,0.065130118,0.016722852,0.042899741,-0.018364663,0.559832879
1763676219.788466,-0.037855727,-0.027740973,-0.001224780,-0.000249173,0.002328507,0.001029667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.011617777,0.047857168,0.014941532,0.042917677,-0.018364851,0.559832095
1763676219.790344,0.038536273,-0.033227973,-0.010894780,-0.000308173,-0.000192493,0.000208667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015554201,0.046485238,0.015367959,0.042926835,-0.018370478,0.559968462
1763676219.792429,0.045501273,0.016517027,0.008062220,-0.000089173,0.000480507,-0.000149333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010361862,0.050699664,0.018311340,0.043313137,-0.018393503,0.559862509
1763676219.794446,0.045286273,-0.000185973,0.012585220,-0.000211173,0.000095507,0.000807667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022060035,0.034402823,0.018950372,0.043580464,-0.018438087,0.560093269
1763676219.796378,0.007734273,-0.000047973,0.002950220,0.000032827,-0.000020493,0.000313667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022060035,0.034402823,0.018950372,0.043580464,-0.018438087,0.560093269
1763676219.798344,-0.007030727,-0.026957973,-0.020888780,-0.000488173,0.001871507,0.000903667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019749695,0.045445563,0.020111167,0.043811695,-0.018465430,0.560118598
1763676219.800355,-0.014890727,-0.035279973,-0.005511780,-0.000488173,0.001838507,0.000357667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012028577,0.042039457,0.021575661,0.044035850,-0.018477459,0.559829453
1763676219.802340,-0.000184727,-0.008523973,0.008104220,-0.000506173,0.000258507,0.000530667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015402637,0.046606445,0.023465395,0.044279778,-0.018522221,0.560084952
1763676219.804361,0.046048273,-0.022217973,-0.001517780,-0.000175173,-0.002699493,-0.000436333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.004298451,0.056738858,0.025073901,0.044491483,-0.018535635,0.559803574
1763676219.806358,0.061164273,-0.015525973,-0.006027780,-0.000441173,-0.000787493,-0.000392333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017323726,0.053419022,0.028241557,0.044997271,-0.018616582,0.560133039
1763676219.808357,0.007732273,-0.004404973,0.005456220,0.000170827,0.000009507,0.000365667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020606896,0.037373013,0.028754334,0.045255544,-0.018652100,0.560103340
1763676219.810366,-0.022778727,-0.022422973,0.001210220,-0.000510173,0.001483507,0.000704667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.005735676,0.045151345,0.030307942,0.045460693,-0.018662165,0.559667121
1763676219.812365,0.000502273,-0.005036973,-0.014072780,-0.000099173,0.000864507,0.000512667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015327362,0.039378313,0.031301439,0.045704372,-0.018706918,0.559970600
1763676219.814414,0.007702273,-0.007851973,0.008501220,-0.000092173,-0.000391493,-0.000360333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009872809,0.051961431,0.033823374,0.045931617,-0.018726314,0.559634756
1763676219.816352,0.014642273,0.000199027,0.022920220,-0.000506173,0.000001507,0.000158667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008753891,0.045809622,0.036292442,0.046422707,-0.018804446,0.559547967
