ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763675901.862377,0.045932273,-0.005800973,0.008016220,0.000343827,-0.002581493,-0.000634333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.005988361,0.049401403,0.014872427,0.045888059,-0.018088625,0.554687767
1763675901.864392,0.015448273,0.004346027,0.001190220,-0.000096173,0.000176507,-0.000628333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.007890441,0.049829996,0.014949014,0.045891141,-0.018094186,0.554727440
1763675901.866382,-0.007740727,0.011994027,0.010108220,0.000004827,0.000503507,0.000416667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003754646,0.046010865,0.014624847,0.045876103,-0.018082310,0.554546340
1763675901.868391,0.000402273,0.003639027,-0.008637780,-0.000241173,0.000930507,-0.000359333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.004157437,0.044016205,0.014865884,0.045870593,-0.018082629,0.554351205
1763675901.870396,-0.007825727,0.028841027,0.004752220,-0.000280173,0.000658507,0.000594667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.007096836,0.049839909,0.015077449,0.045891491,-0.018085294,0.554664385
1763675901.872404,-0.030109727,0.003328027,-0.019288780,-0.000805173,0.001237507,0.000914667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010881035,0.050931292,0.015486972,0.045882820,-0.018090168,0.554572068
1763675901.874463,0.030799273,-0.018059973,-0.007055780,0.000336827,0.000730507,0.001302667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.005033165,0.053138413,0.015161106,0.045878476,-0.018085708,0.554608047
1763675901.876400,0.015299273,0.017137027,0.002750220,0.000022827,-0.000240493,-0.000021333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009829605,0.047142571,0.014936248,0.045884989,-0.018099291,0.554655478
1763675901.878382,0.000321273,-0.009574973,0.003415220,0.000438827,0.000858507,0.000180667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.000497893,0.047216841,0.014833323,0.045875125,-0.018076747,0.554436548
1763675901.880389,0.016414273,-0.013602973,-0.016305780,0.000607827,-0.003095493,-0.001147333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.011176481,0.051465097,0.015359669,0.045886911,-0.018086412,0.554638384
1763675901.882624,0.015329273,0.017390027,-0.002138780,-0.000245173,-0.000299493,-0.000024333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.013204856,0.054259250,0.015937886,0.045890030,-0.018098603,0.554737336
1763675901.884386,-0.030424727,0.003665027,0.005659220,-0.000271173,0.000666507,0.000137667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.002116546,0.045268995,0.014311097,0.045871323,-0.018080285,0.554477751
1763675901.886399,-0.007569727,-0.009614973,0.007651220,0.000294827,0.000690507,0.001064667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-2.997177157,0.046774529,0.014677006,0.045863652,-0.018072524,0.554328608
1763675901.888411,0.030879273,0.004326027,-0.009484780,0.000185827,-0.000170493,0.000271667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010181144,0.041494159,0.014642835,0.045894957,-0.018101370,0.554648322
1763675901.890415,0.000328273,0.008844027,-0.000953780,-0.000245173,0.000150507,-0.001189333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010649787,0.047662008,0.015089796,0.045900773,-0.018089831,0.554785906
1763675901.892422,0.038734273,-0.006987973,-0.011033780,0.000074827,-0.001064493,-0.000862333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.004882508,0.046451101,0.015424836,0.045861818,-0.018084393,0.554365739
1763675901.894420,0.069259273,-0.015584973,-0.021152780,-0.000027173,-0.000969493,-0.000120333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.002031687,0.041544982,0.014208118,0.045864062,-0.018079032,0.554360584
1763675901.896424,-0.015392727,0.003929027,0.015615220,-0.000127173,0.000351507,-0.000126333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010311514,0.051694669,0.015311026,0.045886047,-0.018090571,0.554691024
1763675901.898433,-0.007773727,-0.004348973,0.010668220,-0.000381173,0.000289507,0.000226667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.000496913,0.046893133,0.014390556,0.045875696,-0.018077499,0.554477847
1763675901.900436,-0.000033727,0.004123027,0.010496220,0.000020827,0.000070507,0.000003667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003124034,0.052770310,0.014891025,0.045883601,-0.018082872,0.554603715
1763675901.902447,-0.015197727,-0.000437973,-0.001622780,-0.000658173,0.000795507,0.000312667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.002111208,0.049522402,0.015353435,0.045870651,-0.018080219,0.554434524
1763675901.904434,0.016044273,-0.014052973,-0.006214780,0.000334827,-0.002536493,-0.001155333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.006905751,0.046875463,0.015267048,0.045877414,-0.018093804,0.554525333
1763675901.906482,0.016289273,0.001915027,-0.021278780,0.000321827,-0.001624493,-0.000955333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.007780872,0.052575757,0.015253199,0.045884659,-0.018097107,0.554571407
1763675901.908431,-0.014645727,-0.001601973,-0.005960780,0.000288827,0.001619507,-0.000416333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003757205,0.049334068,0.014879083,0.045882476,-0.018082559,0.554542149
1763675901.910416,-0.045184727,-0.001809973,-0.010704780,-0.000408173,0.002215507,-0.000291333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.005622907,0.050657818,0.014968848,0.045886271,-0.018086353,0.554673635
1763675901.912435,-0.015363727,-0.000174973,0.013232220,-0.000257173,0.000321507,-0.000076333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.004097310,0.046718669,0.014501972,0.045880016,-0.018089830,0.554544692
1763675901.914438,0.038292273,-0.004841973,-0.009195780,-0.000206173,0.000705507,0.000628667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008646144,0.056444286,0.015493905,0.045887277,-0.018088225,0.554683364
1763675901.916436,0.069079273,-0.009786973,0.001610220,0.000371827,-0.002440493,-0.001724333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.000902049,0.043779194,0.014424638,0.045874074,-0.018078065,0.554453108
1763675901.918446,-0.037847727,-0.001771973,-0.006254780,-0.000540173,0.002050507,0.000335667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.002797142,0.050771729,0.014927112,0.045879371,-0.018080466,0.554560229
1763675901.920438,0.007833273,-0.025622973,-0.001445780,-0.000211173,0.000359507,0.000620667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.002443349,0.050805744,0.014714514,0.045877458,-0.018084539,0.554593295
1763675901.922435,0.007855273,0.008341027,-0.007264780,-0.000108173,0.000074507,0.000598667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.010207698,0.048899749,0.015233266,0.045876921,-0.018092547,0.554553624
1763675901.924428,-0.037628727,0.003742027,-0.004123780,-0.000004173,0.000548507,-0.000103333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003915270,0.046280338,0.014686058,0.045889762,-0.018088815,0.554641501
1763675901.926428,-0.007042727,-0.009514973,-0.016147780,-0.000235173,0.001275507,0.000312667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003559970,0.039216580,0.014607656,0.045872270,-0.018090804,0.554372949
1763675901.928435,0.000547273,-0.028201973,-0.010462780,0.000054827,0.002872507,0.000410667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003996840,0.047445698,0.015170749,0.045873966,-0.018093503,0.554451202
1763675901.930429,0.030704273,0.013037027,-0.009513780,-0.000227173,-0.000170493,0.000159667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.012551390,0.054908807,0.015787840,0.045892737,-0.018107580,0.554765355
1763675901.932474,0.054016273,-0.010304973,-0.003457780,0.000494827,-0.002064493,-0.001457333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.005210942,0.040611985,0.014935821,0.045873313,-0.018092628,0.554418366
1763675901.934474,0.030652273,0.018772027,-0.003102780,0.000171827,-0.002058493,0.000472667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.006409001,0.046776531,0.014966001,0.045883636,-0.018099556,0.554619748
1763675901.936482,0.007430273,0.001540027,0.022404220,0.000298827,-0.001750493,-0.000097333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-2.999043458,0.050251082,0.014782427,0.045866995,-0.018079594,0.554451893
1763675901.938460,0.030569273,0.007576027,-0.007327780,-0.000092173,0.000729507,0.000986667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-2.998111426,0.046498983,0.014605615,0.045870512,-0.018076573,0.554403671
1763675901.940479,-0.007776727,-0.013064973,0.015678220,-0.000105173,0.000350507,0.000331667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-2.998640423,0.049073643,0.015035912,0.045869090,-0.018073875,0.554408032
1763675901.942453,-0.000269727,-0.001200973,0.013126220,-0.000247173,0.001194507,0.000441667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.002966575,0.051944721,0.015021340,0.045884053,-0.018085104,0.554620712
1763675901.944464,-0.037424727,-0.013255973,-0.013973780,-0.000120173,0.000645507,0.000487667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.004727189,0.055795244,0.015653976,0.045870844,-0.018092458,0.554525877
1763675901.946458,-0.007250727,0.003934027,-0.009159780,-0.000249173,0.000487507,0.000145667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.005745294,0.046134451,0.015064707,0.045876618,-0.018093319,0.554518926
1763675901.948483,0.015644273,-0.005408973,0.008387220,0.000322827,-0.002795493,-0.001271333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003922282,0.045049383,0.015373924,0.045871254,-0.018089022,0.554433118
1763675901.950467,-0.037653727,-0.005326973,-0.007839780,-0.000667173,0.001812507,-0.000763333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.000939009,0.046068713,0.014882207,0.045870954,-0.018080372,0.554498695
1763675901.952454,-0.021703727,-0.017687973,-0.030165780,-0.000231173,0.001323507,-0.000464333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008756347,0.052137815,0.015379259,0.045880560,-0.018096707,0.554580059
1763675901.954489,-0.000464727,0.011702027,0.014335220,-0.000128173,0.000554507,0.001429667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003373956,0.047832474,0.015203449,0.045870784,-0.018089545,0.554413158
1763675901.956488,0.000701273,-0.006076973,-0.011885780,0.000043827,-0.002168493,-0.000235333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.003553476,0.049158312,0.014699475,0.045884963,-0.018083582,0.554630866
1763675901.958481,-0.007621727,-0.000873973,0.003436220,-0.000384173,0.001076507,0.000190667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-2.999299374,0.048993727,0.015093640,0.045872469,-0.018078181,0.554484594
1763675901.960472,-0.007448727,-0.004595973,0.005593220,0.000158827,0.000229507,0.000242667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.007722268,0.047748673,0.015198007,0.045870703,-0.018090678,0.554476592
1763675901.962475,0.007588273,-0.000605973,0.008411220,-0.000103173,0.000700507,-0.000067333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008044225,0.051530043,0.015280465,0.045885370,-0.018094943,0.554658235
1763675901.964485,-0.015234727,-0.008774973,0.012909220,0.000154827,0.000098507,0.000414667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.004791771,0.052434513,0.014940956,0.045877906,-0.018083819,0.554604747
1763675901.966483,0.045893273,-0.006952973,-0.001601780,-0.000194173,-0.001169493,-0.000240333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009814785,0.048167676,0.014989218,0.045891348,-0.018106854,0.554694799
1763675901.968497,0.031150273,-0.009645973,-0.004319780,0.000475827,-0.002949493,-0.000701333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.011892911,0.053139578,0.016464395,0.046139622,-0.018124605,0.554891964
1763675901.970489,0.023917273,-0.005464973,-0.011719780,0.000872827,-0.003038493,-0.000992333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.013829710,0.046922604,0.018284148,0.046378232,-0.018134092,0.554871908
1763675901.972480,0.054192273,-0.039919973,-0.019886780,-0.000414173,-0.001394493,-0.001101333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.009153797,0.051446883,0.019730671,0.046610414,-0.018166747,0.554882412
1763675901.974508,0.061528273,0.004297027,-0.018800780,0.000078827,0.000153507,-0.000232333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015327741,0.050792726,0.021179021,0.046853017,-0.018201997,0.554968610
1763675901.976525,-0.030516727,-0.022356973,0.006372220,-0.000652173,0.001546507,0.000444667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.008396127,0.048677297,0.022415767,0.047078480,-0.018211915,0.554890031
