ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769030020.780269,0.01329,-0.01276,0.06516,-0.00023,-0.00170,-0.00002,0.51708,-0.00029,0.27999,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.782329,0.03803,0.00301,-0.00877,0.00020,-0.00041,-0.00015,0.51708,-0.00029,0.27999,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.784281,0.04522,0.04891,-0.00832,0.00029,-0.00040,0.00107,0.51708,-0.00029,0.27999,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.786318,-0.00709,0.04312,-0.04895,-0.00041,0.00194,0.00054,0.51709,-0.00029,0.27997,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.788361,-0.03139,-0.03272,0.03167,-0.00011,0.00138,0.00025,0.51710,-0.00029,0.27997,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.790283,-0.03226,-0.05620,0.07164,-0.00036,-0.00032,-0.00027,0.51711,-0.00029,0.27997,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.792294,-0.00939,-0.05561,0.06701,-0.00061,-0.00060,-0.00066,0.51711,-0.00029,0.27997,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.794336,-0.00686,0.01681,-0.04675,-0.00024,-0.00131,0.00047,0.51712,-0.00029,0.27997,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.796292,-0.02793,0.00127,-0.11308,0.00017,0.00138,0.00148,0.51712,-0.00029,0.27997,0.00016,0.70835,-0.00017,0.70586,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.798295,-0.02924,-0.01054,-0.06064,-0.00023,0.00070,0.00082,0.51713,-0.00029,0.27997,0.00016,0.70834,-0.00017,0.70587,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.800314,-0.01687,-0.03850,0.06161,-0.00049,-0.00088,-0.00073,0.51713,-0.00029,0.27997,0.00016,0.70834,-0.00017,0.70587,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.802305,-0.09986,-0.03135,0.04128,-0.00003,-0.00003,-0.00015,0.51714,-0.00029,0.27997,0.00016,0.70834,-0.00017,0.70587,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.804315,-0.07432,-0.01336,-0.06797,0.00014,-0.00070,0.00010,0.51714,-0.00029,0.27997,0.00016,0.70834,-0.00017,0.70587,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.806294,-0.04053,0.00651,-0.21872,-0.00035,0.00141,0.00099,0.51714,-0.00029,0.27997,0.00016,0.70834,-0.00017,0.70587,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.808356,-0.04225,0.03189,-0.14472,0.00001,0.00100,-0.00013,0.51716,-0.00029,0.27998,0.00016,0.70833,-0.00017,0.70588,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.810313,-0.02328,0.02815,0.00509,0.00012,-0.00046,0.00017,0.51716,-0.00029,0.27998,0.00016,0.70833,-0.00017,0.70588,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.812283,0.01195,0.02060,0.11364,-0.00001,-0.00177,-0.00008,0.51718,-0.00029,0.28000,0.00016,0.70831,-0.00017,0.70590,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.814306,0.02811,-0.01775,0.08286,-0.00008,-0.00105,-0.00023,0.51718,-0.00029,0.28000,0.00016,0.70831,-0.00017,0.70590,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.816282,0.06122,-0.00127,-0.02584,0.00009,-0.00018,-0.00009,0.51720,-0.00029,0.28001,0.00016,0.70830,-0.00017,0.70591,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,0,0
1769030020.818305,0.03923,0.02902,-0.06889,-0.00021,-0.00070,0.00034,0.51720,-0.00029,0.28001,0.00016,0.70830,-0.00017,0.70591,1,3,0.99968,0.01070,-0.00692,-0.02175,0.08466,0.08485,0.63504,1,0
1769030020.820314,0.00644,0.03284,0.02770,-0.00027,-0.00063,-0.00042,0.51722,-0.00029,0.28002,0.00016,0.70828,-0.00017,0.70593,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
1769030020.822320,0.05121,-0.03888,0.07612,-0.00004,-0.00092,-0.00035,0.51722,-0.00029,0.28002,0.00016,0.70828,-0.00017,0.70593,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
1769030020.824312,0.03552,-0.06389,0.10585,0.00037,-0.00165,-0.00020,0.51724,-0.00029,0.28003,0.00016,0.70827,-0.00017,0.70594,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
1769030020.826321,-0.00882,-0.03724,0.03522,-0.00076,0.00230,-0.00047,0.51724,-0.00029,0.28003,0.00016,0.70827,-0.00017,0.70594,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
1769030020.828349,0.04616,0.00257,-0.03341,0.00008,0.00016,0.00013,0.51726,-0.00029,0.28004,0.00016,0.70826,-0.00017,0.70595,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
1769030020.830349,0.03845,0.00725,-0.03565,-0.00047,0.00013,-0.00019,0.51728,-0.00029,0.28005,0.00016,0.70824,-0.00017,0.70597,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
1769030020.832385,-0.02301,-0.01531,0.01212,0.00043,0.00093,-0.00083,0.51728,-0.00029,0.28005,0.00016,0.70824,-0.00017,0.70597,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
1769030020.834383,0.00541,-0.02108,0.07428,-0.00010,-0.00225,0.00096,0.51728,-0.00029,0.28005,0.00016,0.70824,-0.00017,0.70597,1,3,0.99971,0.01063,-0.00683,-0.02073,0.08465,0.08484,0.63491,1,0
