ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763674806.961816,0.019391693,-0.019573540,-0.007596527,-0.001279413,-0.000429580,-0.000329127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025275258,0.039739042,0.014440152,0.046240691,-0.018767717,0.558801691
1763674806.963898,0.004070693,-0.027966540,-0.013502527,-0.001554413,-0.000721580,0.001169873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017643224,0.042987235,0.014754818,0.046232793,-0.018763051,0.558715698
1763674806.965818,0.011614693,-0.037194540,-0.008545527,-0.001273413,-0.000224580,0.001533873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023515560,0.041593254,0.014442786,0.046229318,-0.018767766,0.558729034
1763674806.967799,0.058045693,-0.033996540,-0.017928527,-0.000552413,-0.003176580,-0.000392127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023515560,0.041593254,0.014442786,0.046229318,-0.018767766,0.558729034
1763674806.969826,0.050045693,-0.039963540,-0.019882527,-0.001500413,-0.001017580,0.000174873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.028799094,0.043980984,0.014222130,0.046228031,-0.018780392,0.558831838
1763674806.971818,0.026400693,-0.023646540,0.004433473,-0.001813413,-0.000503580,0.000335873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015295192,0.040858625,0.014386207,0.046212438,-0.018756855,0.558567736
1763674806.973819,0.011545693,-0.020713540,-0.008661527,-0.001290413,0.000212420,0.001335873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025536893,0.038777690,0.014179837,0.046250341,-0.018771909,0.558798848
1763674806.975824,0.012228693,-0.033493540,-0.025165527,-0.001001413,0.000448420,0.000745873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023245681,0.047181329,0.014965745,0.046233649,-0.018768875,0.558783470
1763674806.977834,0.019525693,-0.024447540,-0.015057527,-0.001274413,0.000134420,0.000116873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021128083,0.041806037,0.014430755,0.046217392,-0.018767477,0.558658766
1763674806.979819,-0.018163307,-0.038309540,-0.027497527,-0.001156413,0.001074420,0.000932873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026127554,0.048686339,0.014572715,0.046240254,-0.018779490,0.558898292
1763674806.981838,0.012359693,-0.040928540,-0.029836527,-0.001259413,-0.000264580,0.000454873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022968647,0.044600789,0.014776389,0.046237670,-0.018770271,0.558762203
1763674806.983824,0.011898693,-0.036972540,-0.012952527,-0.001135413,-0.000277580,0.000775873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017036906,0.044235986,0.014751938,0.046227661,-0.018760465,0.558642468
1763674806.985825,-0.017849307,-0.037834540,-0.036793527,-0.001285413,0.000961420,0.000171873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017036906,0.044235986,0.014751938,0.046227661,-0.018760465,0.558642468
1763674806.987848,0.011470693,-0.024047540,-0.005967527,-0.001555413,-0.000411580,0.000988873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020768309,0.037825600,0.014048391,0.046224941,-0.018765888,0.558655590
1763674806.989846,0.049888693,-0.029056540,-0.017461527,-0.001381413,0.000542420,0.000422873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018951898,0.040098861,0.014281481,0.046223239,-0.018767675,0.558670219
1763674806.991836,0.011485693,-0.024413540,-0.000727527,-0.001286413,-0.000128580,0.000612873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024021019,0.044550270,0.014895241,0.046245785,-0.018771563,0.558841163
1763674806.993849,0.011717693,-0.045691540,-0.002960527,-0.000995413,-0.000157580,0.000874873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023219359,0.039161055,0.014534980,0.046248602,-0.018771464,0.558772577
1763674806.995841,0.004690693,-0.045610540,-0.017724527,-0.000591413,-0.000335580,0.000639873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.014894718,0.040663245,0.014130764,0.046216872,-0.018757602,0.558544896
1763674806.997836,-0.010911307,-0.020612540,-0.012750527,-0.001168413,0.000381420,0.000199873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018842908,0.042614252,0.014455562,0.046214720,-0.018764917,0.558590691
1763674806.999838,0.027809693,-0.046128540,-0.047401527,-0.001375413,0.000614420,0.001416873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022688062,0.039151169,0.014533364,0.046244287,-0.018772909,0.558776442
1763674807.001840,-0.017833307,-0.042381540,-0.039049527,-0.001415413,0.001370420,0.000225873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024965664,0.035199822,0.014022548,0.046249405,-0.018769032,0.558750772
1763674807.003847,-0.025918307,-0.041247540,-0.019417527,-0.001560413,0.000297420,-0.000059127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018951278,0.040380533,0.014397042,0.046230036,-0.018767999,0.558703390
1763674807.005871,0.012083693,-0.038233540,-0.027201527,-0.001536413,0.001296420,0.000795873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021322882,0.042664600,0.014274023,0.046232423,-0.018765558,0.558705683
1763674807.007908,-0.002918307,-0.020534540,-0.027431527,-0.001157413,0.000422420,0.000082873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018175376,0.043424359,0.014679176,0.046228858,-0.018764550,0.558680495
1763674807.009861,0.019347693,-0.016900540,-0.010737527,-0.001017413,0.000625420,0.000786873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021413523,0.041396069,0.014247736,0.046239219,-0.018764288,0.558644710
1763674807.011876,0.012160693,-0.041098540,-0.021112527,-0.000726413,-0.000813580,0.001599873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024597436,0.042520073,0.014393724,0.046247755,-0.018775268,0.558871574
1763674807.013851,0.011563693,-0.016721540,-0.005926527,-0.001159413,0.000464420,0.000906873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020401776,0.045898605,0.014259430,0.046224613,-0.018766898,0.558648643
1763674807.015865,0.019947693,-0.049460540,-0.029895527,-0.001245413,-0.000266580,0.000810873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024034554,0.044509985,0.015087284,0.046229625,-0.018768898,0.558753633
1763674807.017849,0.011720693,-0.036976540,-0.007970527,-0.001271413,-0.000217580,0.000769873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018846172,0.039182915,0.014654963,0.046227221,-0.018761182,0.558653662
1763674807.019876,0.018969693,-0.024624540,0.003629473,-0.001014413,-0.000293580,0.001249873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026317768,0.041318182,0.014810956,0.046245171,-0.018772385,0.558838654
1763674807.021871,-0.010249307,-0.036752540,-0.027355527,-0.000741413,-0.000451580,0.000031873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026317768,0.041318182,0.014810956,0.046245171,-0.018772385,0.558838654
1763674807.023852,0.042707693,-0.018113540,-0.023242527,-0.000851413,-0.002147580,0.000051873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020443560,0.038954103,0.014158079,0.046240043,-0.018770849,0.558712080
1763674807.025859,0.050265693,-0.026899540,-0.018412527,-0.000570413,-0.002089580,0.000411873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020277027,0.042329780,0.014515866,0.046218152,-0.018764201,0.558630657
1763674807.027895,0.019474693,-0.021906540,-0.010490527,-0.001407413,-0.002213580,-0.000300127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019679678,0.045129769,0.014807963,0.046229904,-0.018763186,0.558692088
1763674807.029876,0.080983693,-0.049387540,-0.035393527,-0.000658413,-0.000768580,0.001325873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019679678,0.045129769,0.014807963,0.046229904,-0.018763186,0.558692088
1763674807.031876,0.011811693,-0.041558540,-0.004763527,-0.001131413,0.000258420,0.000063873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.027718298,0.043456478,0.014581849,0.046248697,-0.018777041,0.558892333
1763674807.033869,0.065167693,-0.043296540,-0.022086527,-0.002021413,-0.001482580,-0.000047127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017486210,0.041460389,0.014280683,0.046226250,-0.018766567,0.558650613
1763674807.035875,0.065681693,-0.042464540,-0.027637527,-0.001075413,-0.002859580,-0.000037127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021198471,0.040491144,0.014331094,0.046229154,-0.018772813,0.558711116
1763674807.037868,-0.004085307,-0.028413540,0.011400473,-0.001433413,-0.000419580,0.000903873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021198471,0.040491144,0.014331094,0.046229154,-0.018772813,0.558711116
1763674807.039944,-0.003931307,-0.020580540,0.001663473,-0.001573413,0.000336420,0.000814873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020569824,0.044007157,0.014539327,0.046229083,-0.018766770,0.558735754
1763674807.041881,-0.003427307,-0.020823540,-0.008393527,-0.000896413,0.000216420,0.000836873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025035760,0.039361167,0.014638982,0.046231206,-0.018774734,0.558678398
1763674807.043877,-0.002979307,-0.029403540,-0.032645527,-0.001420413,0.000794420,0.000950873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025035760,0.039361167,0.014638982,0.046231206,-0.018774734,0.558678398
1763674807.045909,0.012404693,-0.018340540,-0.012743527,-0.000337413,-0.002019580,-0.000958127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019854621,0.047408129,0.015052290,0.046231729,-0.018772621,0.558764549
1763674807.047892,0.012055693,-0.020424540,-0.027699527,-0.001551413,0.000418420,0.000581873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024211845,0.042917267,0.014810894,0.046227687,-0.018771942,0.558707969
1763674807.049874,0.027068693,-0.024328540,-0.010477527,-0.001000413,-0.000246580,0.000368873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023013702,0.042601964,0.014718541,0.046241292,-0.018771173,0.558900394
1763674807.051870,0.034420693,-0.028836540,-0.008283527,-0.001263413,-0.000002580,0.001050873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.027999304,0.043398231,0.014558349,0.046240877,-0.018774274,0.558830667
1763674807.053904,0.011769693,-0.037720540,-0.012253527,-0.001539413,0.000822420,0.000396873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022779378,0.045636526,0.014751422,0.046236328,-0.018775669,0.558793200
1763674807.055897,0.050289693,-0.042103540,-0.022996527,-0.001224413,-0.003240580,0.000207873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025235492,0.044559411,0.014624288,0.046236732,-0.018771844,0.558815805
1763674807.057905,0.004741693,-0.046179540,-0.032008527,-0.001396413,0.000800420,0.000644873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020212272,0.040032028,0.014405623,0.046227998,-0.018768242,0.558665691
1763674807.059914,-0.003530307,-0.015696540,-0.005820527,-0.001169413,-0.000408580,0.000387873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024565784,0.041345488,0.014675089,0.046236115,-0.018768101,0.558785292
1763674807.061906,-0.002476307,-0.046544540,-0.041663527,-0.001129413,0.001120420,0.000407873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023791754,0.038305044,0.014194634,0.046234569,-0.018770996,0.558738066
1763674807.063902,0.012689693,-0.037625540,-0.032049527,-0.000588413,0.000365420,0.000046873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021947223,0.043387166,0.014506490,0.046237188,-0.018772337,0.558771635
1763674807.065904,0.005065693,-0.021752540,-0.030055527,-0.000872413,-0.002449580,-0.000784127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020075674,0.039601830,0.014284617,0.046236663,-0.018768547,0.558696428
1763674807.067958,0.042526693,-0.026832540,-0.013250527,-0.000712413,-0.002027580,0.000150873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020024229,0.042832182,0.014274687,0.046232774,-0.018766314,0.558738249
1763674807.069916,0.027584693,-0.046196540,-0.032770527,-0.000976413,0.000355420,0.001411873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018476762,0.041434810,0.014317234,0.046226345,-0.018768235,0.558677612
1763674807.071900,0.042459693,-0.046978540,-0.010663527,-0.000961413,-0.002872580,0.000387873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019289777,0.043761090,0.014309632,0.046229254,-0.018764165,0.558688228
1763674807.073934,0.011728693,-0.053787540,-0.008078527,-0.001256413,-0.000439580,0.001353873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019289777,0.043761090,0.014309632,0.046229254,-0.018764165,0.558688228
1763674807.075917,-0.010599307,-0.034830540,-0.024816527,-0.001020413,0.001763420,0.000762873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021137132,0.043334541,0.014063547,0.046231410,-0.018766568,0.558656855
1763674807.077913,-0.026183307,-0.039273540,-0.012561527,-0.001167413,0.001911420,0.001059873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019738116,0.037882401,0.014035378,0.046234419,-0.018767270,0.558687611
1763674807.080005,0.011427693,-0.020386540,-0.003456527,-0.001425413,0.000056420,0.000944873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025910775,0.048551403,0.014967563,0.046249606,-0.018779008,0.558964958
1763674807.081928,-0.026224307,-0.041998540,-0.013737527,-0.002101413,0.001457420,-0.000444127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024498922,0.037459879,0.014490659,0.046236641,-0.018766872,0.558717577
1763674807.083916,0.011963693,-0.038082540,-0.011995527,-0.001134413,0.001044420,0.000026873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020155844,0.039224827,0.014160572,0.046227597,-0.018767380,0.558695524
1763674807.085915,0.012324693,-0.025002540,-0.029474527,-0.001275413,0.000833420,-0.000118127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020155844,0.039224827,0.014160572,0.046227597,-0.018767380,0.558695524
1763674807.087917,0.050409693,-0.033891540,-0.023211527,-0.000828413,-0.003241580,0.000114873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016637795,0.046859196,0.014941666,0.046220371,-0.018762873,0.558637555
1763674807.089910,0.011751693,-0.038519540,-0.013144527,-0.001138413,0.001030420,0.001555873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022675760,0.043984214,0.014301347,0.046232469,-0.018768501,0.558672409
1763674807.091918,-0.002890307,-0.028995540,-0.027309527,-0.001149413,0.000422420,0.000184873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026531257,0.041353346,0.014336042,0.046244442,-0.018775777,0.558971993
1763674807.093921,0.027662693,-0.040885540,-0.024160527,-0.000976413,-0.000195580,-0.000562127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022550589,0.042903089,0.014703671,0.046233384,-0.018770404,0.558786975
1763674807.095917,0.073520693,-0.035480540,-0.036374527,-0.001208413,-0.000997580,-0.001005127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018229046,0.038433113,0.013993141,0.046224767,-0.018763588,0.558653019
1763674807.097956,0.042967693,-0.046865540,-0.019701527,-0.000685413,-0.002762580,-0.000743127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015910139,0.042883392,0.014313971,0.046227847,-0.018760904,0.558645896
1763674807.099917,0.011540693,-0.041337540,-0.000484527,-0.001269413,-0.000127580,0.000816873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020139598,0.038113489,0.014305082,0.046227666,-0.018764128,0.558651969
1763674807.101929,0.050466693,-0.042276540,-0.017977527,-0.000550413,-0.003396580,-0.000164127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023983919,0.046301273,0.015057883,0.046243478,-0.018771234,0.558875716
1763674807.103944,0.049938693,-0.036988540,-0.018613527,-0.000971413,-0.000564580,0.001667873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023983919,0.046301273,0.015057883,0.046243478,-0.018771234,0.558875716
1763674807.105961,0.073381693,-0.042694540,-0.036765527,-0.001604413,-0.002096580,-0.000543127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016584305,0.040953175,0.014272638,0.046220090,-0.018762301,0.558593588
1763674807.107945,-0.003350307,-0.020682540,-0.012930527,-0.001163413,0.000379420,0.000453873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020379768,0.040707240,0.014302694,0.046232515,-0.018769146,0.558727463
1763674807.109994,0.034871693,-0.017145540,-0.020711527,-0.000733413,0.000723420,0.000928873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.028525986,0.041745342,0.014362465,0.046264026,-0.018782693,0.559017679
1763674807.111951,0.041967693,-0.009666540,-0.003437527,-0.001405413,-0.001908580,-0.000074127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020366977,0.045184557,0.014330273,0.046239125,-0.018769123,0.558818726
1763674807.113943,-0.018062307,-0.032469540,-0.020161527,-0.000754413,-0.000582580,0.000101873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022400180,0.039698465,0.014367099,0.046235964,-0.018771692,0.558760186
1763674807.115950,0.004425693,-0.028135540,-0.013465527,-0.000744413,-0.000938580,0.000803873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020267305,0.041223585,0.014401088,0.046233270,-0.018766131,0.558717673
1763674807.117942,0.004275693,-0.045948540,-0.007985527,-0.000865413,0.000000420,0.001011873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026118863,0.036566502,0.016150175,0.046590338,-0.018801689,0.558940033
1763674807.119944,0.050709693,-0.038216540,-0.029874527,-0.000819413,-0.002885580,-0.000588127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.031908684,0.041881950,0.018174467,0.046843283,-0.018841201,0.559263414
1763674807.121951,0.027003693,-0.026587540,-0.003277527,-0.000996413,-0.002125580,0.000009873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025333202,0.033506063,0.018690897,0.047073608,-0.018843447,0.559087894
1763674807.123962,-0.002715307,-0.037707540,-0.027281527,-0.000737413,0.000422420,0.000296873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.031452557,0.039908017,0.022232541,0.047541986,-0.018905901,0.559120545
1763674807.125954,-0.003397307,-0.020570540,-0.013281527,-0.001164413,0.000156420,0.000832873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.028739644,0.038452832,0.023712668,0.047791961,-0.018929476,0.559105792
1763674807.127967,-0.025929307,-0.033962540,-0.029952527,-0.001704413,0.001262420,0.001000873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.031983216,0.034920587,0.024498848,0.048030635,-0.018954936,0.559122188
1763674807.129966,0.019148693,-0.037161540,-0.002818527,-0.001401413,0.000063420,0.000637873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.028321139,0.034832011,0.025781468,0.048262624,-0.018976826,0.559047650
1763674807.131949,0.019919693,-0.041174540,-0.020016527,-0.000716413,-0.000363580,0.000330873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.037192287,0.031620971,0.028958930,0.048767680,-0.019043082,0.559202178
1763674807.133956,-0.003642307,-0.040719540,-0.005713527,-0.001550413,-0.000628580,0.001063873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.033186915,0.030688979,0.029985426,0.048987859,-0.019068204,0.559092656
1763674807.135971,0.019734693,-0.033538540,-0.024551527,-0.001398413,0.000892420,0.000231873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.056704216,0.036824686,0.032342345,0.049271876,-0.019131913,0.559680879
1763674807.137965,-0.002758307,-0.024698540,-0.025146527,-0.000615413,0.000013420,0.000139873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019952161,0.040805743,0.035067360,0.049702938,-0.019169288,0.558955963
