ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769890173.992806,-0.01574,0.02177,0.01541,0.00025,-0.00060,0.00030,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99825,0.01003,0.05077,-0.02875,0.03627,0.07460,0.81679,0,0
1769890173.994819,-0.00754,-0.00414,-0.00772,-0.00025,0.00065,-0.00027,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890173.996821,-0.02335,0.01696,0.01311,0.00011,0.00003,0.00048,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890173.998822,-0.01568,-0.01012,0.00927,-0.00013,0.00194,0.00068,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.000821,-0.02278,-0.00965,-0.00994,-0.00039,0.00193,0.00005,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.002855,-0.00843,0.00901,0.02328,-0.00014,-0.00029,0.00031,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.004821,0.00702,0.00669,0.01051,-0.00039,-0.00197,0.00047,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.006824,0.01489,0.01402,0.01050,0.00042,-0.00131,0.00027,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.008820,-0.03836,-0.01248,0.01260,-0.00041,0.00067,-0.00082,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.010823,-0.00038,-0.00010,0.01920,0.00042,0.00032,-0.00045,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.012810,-0.02295,0.01430,0.00629,0.00012,-0.00115,-0.00062,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.014808,0.01498,-0.00409,0.00659,0.00017,0.00017,0.00011,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.016814,0.01471,0.00467,0.01586,0.00029,-0.00038,0.00038,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.018818,-0.00032,-0.00831,0.01444,0.00016,0.00026,-0.00036,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.020827,-0.01478,-0.02220,-0.01723,0.00003,0.00162,0.00009,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.022808,-0.03094,-0.01266,0.01775,-0.00054,0.00095,-0.00095,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.024816,-0.02244,-0.00946,-0.01514,0.00015,0.00143,0.00006,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.026823,0.00760,0.01823,0.00390,0.00041,-0.00096,-0.00079,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.028817,-0.00048,-0.00078,0.00399,-0.00039,0.00123,0.00069,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.030826,-0.00717,-0.01304,-0.01744,0.00003,0.00097,-0.00015,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.032844,0.02314,-0.01263,-0.01692,-0.00035,0.00097,-0.00067,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.034833,0.00001,0.00887,-0.00066,0.00015,0.00008,-0.00055,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.036831,-0.00806,0.01301,0.01606,0.00026,-0.00016,-0.00010,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.038847,0.00732,-0.00451,0.00258,-0.00051,0.00121,-0.00053,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.040910,0.03819,-0.00442,-0.00119,0.00020,-0.00342,-0.00065,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.042866,0.03808,-0.02171,0.00928,0.00034,-0.00308,-0.00082,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.044870,0.03053,-0.00912,-0.00384,0.00006,-0.00302,-0.00008,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.046877,-0.01558,-0.01345,0.00698,-0.00026,0.00126,0.00034,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.048902,-0.00036,-0.01382,0.00732,-0.00024,0.00170,0.00009,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.050843,-0.00813,-0.00965,0.01487,-0.00025,0.00179,-0.00022,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.052859,-0.01524,0.00908,-0.00497,-0.00054,0.00046,-0.00107,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.054845,0.00028,-0.03395,-0.03104,-0.00062,0.00058,0.00226,0.51700,-0.00031,0.27928,0.00023,0.70862,-0.00022,0.70559,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.056844,-0.01510,0.00447,-0.00255,0.00000,0.00049,-0.00101,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.01027,0.05093,-0.02793,0.03627,0.07460,0.81684,0,0
1769890174.058836,-0.00040,-0.00891,0.00434,-0.00038,0.00101,0.00041,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.060854,-0.03080,-0.00127,0.00462,-0.00041,0.00189,0.00007,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.062847,0.01512,0.01935,0.00787,0.00069,-0.00244,-0.00017,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.064837,0.00005,-0.00396,-0.01279,-0.00051,0.00058,-0.00002,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.066873,0.02227,0.00415,0.00104,-0.00051,0.00053,0.00101,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.068854,-0.00752,-0.01804,-0.00960,-0.00037,0.00193,-0.00010,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.070872,0.03092,-0.01339,-0.00618,0.00074,-0.00327,-0.00040,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.072846,-0.02293,-0.00441,-0.00772,-0.00067,0.00108,-0.00002,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.074875,-0.03028,-0.00781,-0.01027,-0.00040,0.00018,-0.00022,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.076871,0.00787,-0.00743,-0.00434,-0.00010,0.00003,-0.00163,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.078885,-0.03062,-0.00127,-0.00036,-0.00028,0.00183,0.00007,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.080887,-0.00024,0.00328,-0.00790,-0.00066,0.00174,0.00027,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.083084,0.03840,0.01049,-0.00600,0.00072,-0.00173,-0.00081,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.084927,0.00796,0.01325,-0.00820,0.00055,-0.00023,-0.00072,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.086891,-0.01604,0.00484,0.02562,-0.00001,-0.00048,0.00049,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.088873,-0.00012,-0.02176,0.00745,0.00017,0.00105,-0.00019,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.090850,-0.03864,-0.00043,0.01486,-0.00069,0.00136,-0.00059,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.092918,-0.02280,0.00416,-0.00691,-0.00067,0.00131,-0.00126,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.094885,0.00787,-0.02087,-0.01260,-0.00009,0.00037,0.00007,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.096911,-0.00798,0.00133,0.01354,0.00014,-0.00106,0.00004,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.098866,0.00697,0.00474,0.02102,0.00015,-0.00031,0.00011,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.100862,-0.00794,0.00351,0.00123,-0.00013,0.00097,0.00078,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.102886,-0.01559,0.01334,0.01135,-0.00001,-0.00021,-0.00036,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.104885,-0.01515,-0.01703,-0.00038,0.00016,0.00052,0.00002,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.106899,0.00745,0.00878,0.00335,0.00042,-0.00031,0.00047,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.108899,-0.00760,0.00969,0.00380,0.00041,-0.00096,-0.00043,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99826,0.00988,0.05061,-0.02866,0.03627,0.07459,0.81672,0,0
1769890174.110905,0.03054,0.00796,0.00614,0.00058,-0.00333,-0.00105,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.112869,-0.01536,0.00832,0.00344,0.00040,0.00013,0.00047,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.114869,-0.01607,0.00395,0.02587,-0.00001,0.00040,0.00050,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.116875,0.02244,0.01288,0.00581,0.00015,-0.00006,0.00054,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.118882,0.04528,-0.01815,0.01307,-0.00073,-0.00151,-0.00178,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.120878,0.00812,-0.01681,-0.02450,-0.00036,0.00088,-0.00036,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.122895,-0.01518,-0.02083,0.00165,0.00029,-0.00011,0.00044,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.124888,0.00012,0.00428,-0.01221,-0.00052,0.00103,-0.00088,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.126942,-0.00092,0.02178,0.03524,0.00052,-0.00080,0.00003,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.128894,-0.00777,-0.01347,-0.00157,-0.00078,0.00203,-0.00093,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.130899,0.01529,-0.02073,0.01489,0.00019,-0.00367,-0.00198,0.51700,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.132921,-0.02346,0.00646,0.02599,-0.00001,-0.00178,-0.00054,0.51700,-0.00031,0.27929,0.00023,0.70862,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.134896,-0.01547,0.01202,0.00049,0.00026,0.00053,0.00119,0.51700,-0.00031,0.27929,0.00023,0.70862,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.136881,-0.01561,-0.01434,0.00724,-0.00026,0.00214,0.00035,0.51700,-0.00031,0.27929,0.00023,0.70862,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.138882,-0.03094,-0.00785,0.00886,-0.00054,-0.00003,0.00052,0.51700,-0.00031,0.27929,0.00023,0.70862,-0.00022,0.70559,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.140895,0.04625,-0.01372,-0.01003,0.00048,-0.00244,-0.00141,0.51700,-0.00031,0.27929,0.00023,0.70862,-0.00022,0.70559,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.142891,-0.03073,0.00449,0.00685,-0.00028,0.00039,-0.00038,0.51700,-0.00031,0.27929,0.00023,0.70862,-0.00022,0.70559,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.144892,-0.01532,0.01729,-0.00646,-0.00015,0.00001,0.00036,0.51701,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.146901,-0.07561,0.00149,-0.01023,-0.00004,-0.00069,-0.00109,0.51701,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.148888,-0.02959,0.01810,-0.04034,-0.00041,-0.00018,-0.00051,0.51701,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.150918,-0.07593,-0.01795,-0.01005,-0.00043,0.00171,0.00028,0.51701,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.152934,-0.02988,0.03460,-0.02697,0.00037,-0.00067,0.00044,0.51702,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.154885,-0.04516,0.00129,-0.01082,0.00039,-0.00092,-0.00044,0.51702,-0.00031,0.27929,0.00023,0.70861,-0.00022,0.70560,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.156909,-0.03681,-0.00114,-0.06026,-0.00027,0.00176,0.00101,0.51703,-0.00031,0.27930,0.00023,0.70860,-0.00022,0.70561,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.158901,-0.03671,-0.01822,-0.03208,0.00043,-0.00205,-0.00146,0.51703,-0.00031,0.27930,0.00023,0.70860,-0.00022,0.70561,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.160892,0.00123,0.00145,-0.04998,-0.00010,-0.00052,-0.00043,0.51705,-0.00031,0.27931,0.00023,0.70859,-0.00022,0.70562,1,3,0.99830,0.01004,0.05024,-0.02781,0.03627,0.07459,0.81675,0,0
1769890174.162908,-0.00717,-0.03452,0.00267,0.00033,-0.00273,-0.00142,0.51705,-0.00031,0.27931,0.00023,0.70859,-0.00022,0.70562,1,3,0.99834,0.01005,0.04952,-0.02767,0.03628,0.07461,0.81690,0,0
1769890174.164897,-0.03882,0.01210,0.02131,-0.00030,0.00100,0.00002,0.51706,-0.00031,0.27933,0.00023,0.70857,-0.00022,0.70564,1,3,0.99834,0.01005,0.04952,-0.02767,0.03628,0.07461,0.81690,0,0
1769890174.166896,0.00646,-0.00144,0.04444,0.00014,0.00172,-0.00059,0.51706,-0.00031,0.27933,0.00023,0.70857,-0.00022,0.70564,1,3,0.99834,0.01005,0.04952,-0.02767,0.03628,0.07461,0.81690,0,0
1769890174.168923,0.05228,0.03513,0.02783,0.00015,-0.00110,-0.00026,0.51706,-0.00031,0.27933,0.00023,0.70857,-0.00022,0.70564,1,3,0.99834,0.01005,0.04952,-0.02767,0.03628,0.07461,0.81690,0,0
1769890174.170922,-0.01538,-0.01072,-0.00453,-0.00053,0.00309,-0.00007,0.51709,-0.00031,0.27933,0.00023,0.70856,-0.00022,0.70565,1,3,0.99834,0.01005,0.04952,-0.02767,0.03628,0.07461,0.81690,0,0
