ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769616554.347861,-0.02342,-0.04464,0.00927,0.00019,0.00135,0.00100,0.51512,-0.00033,0.17858,0.00025,0.71112,-0.00025,0.70307,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.349867,-0.00785,-0.02321,-0.01288,-0.00022,0.00152,0.00050,0.51512,-0.00033,0.17858,0.00025,0.71112,-0.00025,0.70307,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.351887,0.01467,-0.01346,0.00207,-0.00021,0.00039,-0.00039,0.51512,-0.00033,0.17858,0.00025,0.71112,-0.00025,0.70307,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.353873,0.02192,0.00824,0.01330,0.00004,-0.00056,-0.00002,0.51512,-0.00033,0.17858,0.00025,0.71112,-0.00025,0.70307,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.355874,0.01538,-0.03070,-0.01783,0.00035,0.00037,0.00022,0.51512,-0.00033,0.17858,0.00025,0.71111,-0.00025,0.70308,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.357945,0.05304,-0.02648,0.00644,0.00051,-0.00371,-0.00086,0.51512,-0.00033,0.17859,0.00025,0.71111,-0.00025,0.70308,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.359864,-0.01535,-0.02537,-0.00969,-0.00048,0.00003,-0.00087,0.51512,-0.00033,0.17859,0.00025,0.71111,-0.00025,0.70308,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.361888,-0.02313,-0.01828,-0.01017,-0.00050,0.00111,-0.00007,0.51512,-0.00033,0.17859,0.00025,0.71111,-0.00025,0.70308,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.363865,0.09950,-0.04959,-0.03502,0.00031,-0.00159,0.00020,0.51512,-0.00033,0.17859,0.00025,0.71111,-0.00025,0.70308,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.365878,-0.00011,-0.01892,-0.02055,-0.00021,0.00142,0.00071,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.367872,0.00689,-0.00573,0.00622,0.00004,0.00066,0.00041,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.369895,0.02245,-0.00383,-0.00950,0.00006,-0.00128,0.00090,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
1769616554.371882,-0.01575,-0.00401,-0.00362,-0.00051,-0.00055,0.00001,0.51512,-0.00033,0.17859,0.00025,0.71110,-0.00025,0.70309,1,0,0.99895,0.01211,-0.02270,-0.03795,0.10851,0.06625,0.65348,0,0
