ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769616891.851745,-0.03052,0.01121,0.01386,0.00006,-0.00003,0.00033,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01053,-0.00396,-0.02627,0.08438,0.08331,0.62922,0,0
1769616891.853748,0.00799,-0.00112,-0.00266,-0.00002,-0.00001,-0.00015,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01053,-0.00396,-0.02627,0.08438,0.08331,0.62922,0,0
1769616891.855746,-0.01500,0.00153,0.00541,-0.00005,0.00162,-0.00056,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01053,-0.00396,-0.02627,0.08438,0.08331,0.62922,0,0
1769616891.857772,-0.00728,0.01599,0.00676,0.00048,-0.00055,-0.00048,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.859774,-0.02269,-0.00261,0.00228,-0.00019,0.00136,0.00038,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.861782,-0.02233,-0.00260,-0.00768,0.00009,0.00124,0.00039,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.863794,0.02275,0.02827,0.01954,0.00036,0.00004,-0.00115,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.865808,-0.01537,0.01124,0.00975,-0.00060,0.00058,-0.00031,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.867785,-0.00760,0.02397,0.02219,0.00047,0.00008,-0.00135,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.869778,-0.00016,0.00153,0.01047,-0.00058,0.00190,-0.00045,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.871780,0.00713,0.02874,0.02881,0.00007,-0.00050,-0.00053,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.873802,-0.02261,0.01542,0.00236,-0.00020,0.00049,-0.00060,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.875772,0.07633,0.00206,-0.00186,-0.00077,-0.00219,-0.00172,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.877794,-0.03770,0.00530,0.00255,0.00020,0.00180,-0.00022,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.879775,-0.00751,0.00685,0.00291,-0.00058,0.00093,-0.00076,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.881789,0.01525,0.02475,0.00130,-0.00018,-0.00062,0.00017,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.883775,0.03010,0.01855,0.03617,0.00051,-0.00303,-0.00117,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.885784,-0.03029,0.00113,0.00497,-0.00006,0.00183,0.00008,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.887777,-0.02995,0.00168,0.00079,0.00008,0.00156,-0.00107,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.889767,-0.00048,0.01184,0.01866,-0.00046,-0.00041,0.00056,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.891768,0.00027,0.01984,0.00420,0.00035,-0.00014,-0.00027,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.893799,0.00035,0.00753,-0.00295,-0.00004,-0.00023,-0.00012,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.895787,-0.03081,0.01010,0.02478,-0.00021,0.00142,-0.00043,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99961,0.01034,-0.00517,-0.02552,0.08441,0.08334,0.62944,0,0
1769616891.897815,0.02345,0.00671,-0.00016,0.00013,-0.00326,-0.00164,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.899800,0.03029,0.01886,0.01348,0.00050,0.00041,0.00075,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.901800,0.00790,0.01555,0.00199,0.00023,0.00005,-0.00035,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.903803,-0.00734,0.02038,0.00505,-0.00006,-0.00013,-0.00130,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.907807,-0.00817,0.00744,0.02668,-0.00046,-0.00009,-0.00002,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.909806,0.02240,0.02835,0.02835,0.00049,-0.00050,-0.00001,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.911800,-0.03823,0.01401,0.01249,-0.00049,0.00192,-0.00034,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.913796,0.00016,0.04614,0.00437,-0.00007,-0.00058,-0.00135,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.915828,-0.02283,0.00183,0.00987,-0.00019,0.00123,-0.00006,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.917808,-0.00739,-0.00175,0.00259,-0.00017,0.00071,-0.00027,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.919815,0.00734,0.04108,0.02679,0.00033,-0.00009,-0.00143,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.921813,-0.00767,0.01838,0.00997,-0.00020,0.00167,-0.00052,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.923916,-0.03808,0.02247,0.00738,-0.00036,0.00186,-0.00044,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.925828,-0.00030,0.01620,0.01117,-0.00046,-0.00050,0.00052,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.927807,0.00039,0.02922,-0.00036,0.00008,-0.00063,-0.00114,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.929804,0.02266,0.01105,0.01409,0.00010,0.00019,0.00020,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.931837,-0.00735,0.03747,0.00877,0.00060,-0.00096,-0.00074,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.933822,-0.00784,0.02453,0.02044,0.00047,-0.00104,0.00055,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.935806,0.05365,0.00483,-0.00411,-0.00052,-0.00090,-0.00175,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99960,0.01058,-0.00375,-0.02613,0.08439,0.08331,0.62925,0,0
1769616891.937813,-0.01527,0.02045,0.00893,-0.00020,-0.00052,-0.00004,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.939827,0.01491,0.00277,0.01903,-0.00003,0.00003,0.00042,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.941825,0.03079,0.01542,0.00158,0.00065,-0.00017,0.00004,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.943838,0.00775,0.01998,0.00958,0.00022,-0.00008,-0.00079,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.945824,0.02336,0.00806,-0.00291,0.00039,-0.00089,-0.00050,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.947846,-0.00770,0.01130,0.01900,0.00035,-0.00018,-0.00005,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.950071,-0.02314,-0.00265,0.02269,-0.00033,0.00161,-0.00040,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.951859,-0.00788,0.00311,0.02001,-0.00045,0.00026,-0.00073,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.953835,-0.00722,0.01569,0.00235,0.00022,0.00005,-0.00085,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.955836,0.02325,0.02820,-0.00052,0.00050,0.00002,-0.00075,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.957828,0.00824,0.00820,-0.00255,0.00038,-0.00088,-0.00101,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.959854,0.03028,0.00758,0.02128,0.00052,-0.00081,0.00012,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.961844,-0.01484,0.01107,0.00481,0.00035,0.00030,-0.00067,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.963840,-0.00800,0.00744,0.02169,-0.00032,-0.00015,-0.00002,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.965860,-0.01514,0.02039,0.01360,0.00047,-0.00090,-0.00003,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.967838,0.00794,0.02407,-0.00153,-0.00045,0.00088,-0.00198,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.969861,0.01546,0.01966,0.00930,0.00063,-0.00008,-0.00052,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.971828,-0.01521,0.02833,0.00850,0.00019,-0.00031,0.00026,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.973830,-0.02228,-0.00271,-0.00733,0.00009,0.00146,0.00001,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.975824,0.01512,0.02446,0.01663,0.00022,-0.00043,-0.00059,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.977822,-0.00005,0.02808,0.00849,0.00020,-0.00009,0.00039,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.979843,-0.04559,0.00998,0.00530,-0.00049,0.00183,-0.00054,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.981842,-0.00771,0.01957,0.01412,0.00007,0.00019,-0.00015,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.983843,-0.00730,0.01636,0.00152,0.00022,-0.00083,-0.00010,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99959,0.01034,-0.00381,-0.02652,0.08439,0.08332,0.62932,0,0
1769616891.985848,-0.01497,0.03222,0.00660,0.00046,0.00011,-0.00055,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616891.987856,-0.01478,0.02156,-0.00071,0.00007,-0.00151,-0.00080,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616891.989868,0.00793,0.01981,-0.00643,0.00022,-0.00027,0.00075,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616891.991873,0.02310,0.02409,0.00208,0.00023,0.00005,-0.00070,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616891.993870,0.00029,0.01147,-0.00453,-0.00058,0.00062,-0.00094,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616891.995863,0.00022,-0.00310,0.00711,0.00050,0.00142,0.00039,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616891.997874,-0.00766,-0.00342,0.00773,-0.00031,0.00230,0.00012,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616891.999864,0.01511,0.01966,0.01927,0.00036,0.00004,-0.00054,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.001845,-0.02261,-0.00183,0.00237,-0.00018,0.00071,-0.00001,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.003865,-0.02267,-0.00216,0.00215,-0.00019,0.00092,0.00037,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.005863,-0.01531,0.00559,0.00220,-0.00059,0.00180,0.00052,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.007850,-0.01568,0.02056,0.01855,-0.00048,-0.00063,0.00033,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.009847,-0.02258,0.00260,0.00498,-0.00005,0.00052,-0.00045,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.011849,-0.01489,-0.00234,-0.00266,-0.00004,0.00108,0.00025,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.013875,-0.01478,0.00125,-0.01024,-0.00005,0.00165,0.00059,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.015861,0.00755,0.01981,0.01830,0.00076,-0.00063,0.00036,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.017860,-0.03008,0.00574,-0.00740,-0.00033,0.00168,0.00003,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.019860,-0.00728,-0.00751,-0.00462,-0.00017,0.00215,0.00019,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.021861,-0.04550,0.02872,0.00887,0.00017,-0.00052,-0.00038,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99960,0.01045,-0.00512,-0.02587,0.08441,0.08334,0.62944,0,0
1769616892.023878,0.00103,0.01511,-0.01649,0.00037,0.00092,-0.00172,0.51705,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.025872,-0.00799,0.03324,0.02666,-0.00008,-0.00053,-0.00109,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.027939,-0.02329,0.02223,0.03210,0.00019,0.00172,-0.00070,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.029868,0.03828,-0.00317,0.01427,0.00054,-0.00243,-0.00064,0.51705,-0.00033,0.28012,0.00026,0.70825,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.031887,-0.03859,0.00093,0.02997,-0.00035,0.00213,-0.00020,0.51706,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.033904,-0.00033,0.01950,0.01892,-0.00006,0.00025,0.00010,0.51706,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.035976,0.03144,-0.00952,-0.02789,0.00028,-0.00032,0.00074,0.51706,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.037869,-0.03788,-0.00661,0.01070,-0.00019,0.00146,-0.00085,0.51706,-0.00033,0.28012,0.00026,0.70826,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.039871,-0.03081,0.01010,0.02478,-0.00021,0.00142,-0.00043,0.51706,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.041871,-0.01475,0.01166,0.00014,0.00008,0.00002,-0.00106,0.51706,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70596,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.043875,-0.03833,0.01550,0.02105,0.00005,-0.00016,0.00040,0.51706,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70595,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.045873,-0.03726,0.01587,-0.00782,0.00047,-0.00029,-0.00072,0.51706,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70595,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.047867,-0.06799,0.00650,-0.00244,-0.00009,0.00087,-0.00049,0.51706,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70595,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.049865,-0.03773,-0.00569,0.00626,-0.00046,0.00097,-0.00162,0.51707,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70595,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.051861,-0.07649,0.00986,0.02414,-0.00025,0.00141,0.00034,0.51707,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70595,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.053883,-0.04536,0.04047,-0.00325,-0.00011,0.00064,-0.00052,0.51707,-0.00033,0.28011,0.00026,0.70826,-0.00023,0.70595,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
1769616892.055886,-0.05237,0.05807,-0.02918,0.00015,-0.00033,0.00019,0.51708,-0.00033,0.28010,0.00026,0.70826,-0.00023,0.70595,1,3,0.99962,0.01048,-0.00594,-0.02462,0.08444,0.08338,0.62970,0,0
