ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763679240.959159,-0.008247987,0.017020020,-0.000632233,0.000391293,0.000022173,-0.000235367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.068950600,0.056290010,0.091160374,0.082557026,-0.036943390,0.578925251
1763679240.961155,-0.031472987,-0.003760980,0.022012767,0.000388293,-0.000360827,-0.000382367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073934018,0.052340018,0.093964589,0.082927556,-0.036966783,0.578825291
1763679240.963194,0.014090013,-0.000640980,0.004047767,-0.000119707,0.000732173,0.001104633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086364643,0.058990133,0.096768505,0.083318764,-0.037001940,0.578907163
1763679240.965221,-0.015753987,-0.014350980,-0.012979233,0.000142293,0.001617173,0.001417633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091839055,0.054001731,0.098731749,0.083677541,-0.037016479,0.578794084
1763679240.967164,-0.001263987,0.017231020,0.024799767,0.000122293,0.000112173,-0.001151367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101747124,0.052782670,0.101307407,0.084053329,-0.037038118,0.578687745
1763679240.969158,-0.008928987,0.024810020,0.013743767,-0.000028707,0.000633173,0.000413633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088466734,0.051483182,0.102750954,0.084457638,-0.037055869,0.578788160
1763679240.971160,-0.016153987,0.004629020,0.006898767,-0.000009707,-0.000106827,0.000028633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080974898,0.054401023,0.105181093,0.084841439,-0.037084889,0.578916845
1763679240.973156,-0.039433987,0.004953020,0.036795767,0.000370293,-0.000617827,-0.000752367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085159895,0.049502328,0.106936590,0.085225887,-0.037111596,0.578929004
1763679240.975163,-0.001332987,-0.008083980,0.014238767,-0.000393707,-0.000019827,0.000675633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096147455,0.054482743,0.112442819,0.086002465,-0.037146646,0.578902733
1763679240.977234,-0.016593987,0.016302020,0.019378767,-0.000161707,0.000919173,-0.000124367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092129798,0.053714318,0.114054464,0.086405922,-0.037169247,0.578969804
1763679240.979202,-0.046891987,0.005062020,0.026531767,0.000231293,-0.000742827,-0.000239367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091180131,0.053725545,0.116281254,0.086805728,-0.037185404,0.579058082
1763679240.981163,0.021789013,0.021017020,-0.003990233,-0.000131707,0.000199173,0.001103633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096414837,0.050137269,0.117873717,0.087158623,-0.037199501,0.578893186
1763679240.983185,-0.008931987,0.016095020,0.018753767,0.000247293,0.000694173,0.000518633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084414019,0.048511081,0.119547481,0.087585784,-0.037228171,0.579220028
1763679240.985177,-0.016821987,0.009492020,0.029303767,-0.000423707,-0.000490827,-0.000435367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098506609,0.046573082,0.121577409,0.087977041,-0.037238941,0.579074190
1763679240.987155,0.006866013,0.000434020,-0.006341233,0.000148293,-0.000485827,0.001232633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078601310,0.048186909,0.124228376,0.088368899,-0.037248411,0.579174321
1763679240.989155,-0.031616987,-0.000773980,0.009314767,-0.000290707,0.001013173,0.000722633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083296381,0.049850277,0.126498341,0.088734343,-0.037254702,0.579036637
1763679240.991177,-0.032015987,0.008859020,0.029569767,-0.000435707,0.000167173,-0.000553367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071217566,0.048297602,0.128160254,0.089107005,-0.037251899,0.578953916
1763679240.993289,-0.008665987,0.020684020,0.005583767,0.000380293,0.000098173,0.001237633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082320095,0.053611674,0.131106233,0.089553148,-0.037281346,0.579350039
1763679240.995276,0.006569013,0.006735020,0.011625767,-0.000124707,-0.002015827,-0.000384367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093627103,0.051008289,0.134267333,0.089933269,-0.037309345,0.579256042
1763679240.997179,0.029691013,-0.013683980,0.014633767,0.000454293,-0.002853827,-0.000894367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075411197,0.048089744,0.134730988,0.090323428,-0.037299392,0.579249754
1763679240.999189,-0.016253987,0.015687020,-0.001476233,-0.000025707,0.001103173,0.001424633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085771216,0.049954514,0.140237445,0.091101710,-0.037322061,0.579261147
1763679241.001194,0.044550013,0.004008020,0.019550767,-0.000088707,-0.003230827,-0.001375367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090370391,0.051516619,0.142266609,0.091501959,-0.037338436,0.579309728
1763679241.003205,-0.046501987,-0.008026980,0.015579767,-0.000019707,0.000215173,-0.001219367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091683072,0.045845039,0.145205943,0.091900979,-0.037332745,0.579207725
1763679241.005194,-0.008859987,0.021046020,0.005325767,-0.000025707,-0.000124827,0.001607633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087908819,0.047850905,0.146777605,0.092289251,-0.037343054,0.579165839
1763679241.007191,-0.046780987,0.016557020,0.019305767,0.000220293,0.000482173,-0.000372367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081396352,0.049870404,0.149226919,0.092724016,-0.037354757,0.579410282
1763679241.009216,-0.008933987,0.000005020,0.014424767,-0.000407707,0.000420173,0.000324633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080001104,0.049691911,0.150691190,0.093103937,-0.037355970,0.579334208
1763679241.011197,-0.023750987,0.016443020,-0.000054233,-0.000429707,0.001120173,-0.000368367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081120066,0.047099455,0.153873297,0.093461862,-0.037339972,0.579162419
1763679241.013219,-0.008916987,0.017526020,0.024278767,0.000115293,-0.000331827,-0.000646367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074625994,0.045284736,0.154944660,0.093891373,-0.037353381,0.579348008
1763679241.015260,-0.001002987,-0.011343980,0.018339767,-0.000247707,-0.000406827,-0.001569367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086976696,0.046606288,0.157887973,0.094282672,-0.037356459,0.579299201
1763679241.017224,0.013994013,0.024302020,0.003809767,-0.000144707,0.001168173,0.000804633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084241632,0.047067099,0.160221850,0.094684799,-0.037356162,0.579364305
1763679241.019195,-0.001252987,0.009135020,0.019681767,-0.000138707,-0.000169827,-0.000673367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078123190,0.042792749,0.163728999,0.095476012,-0.037364039,0.579498443
1763679241.021218,-0.001103987,0.031938020,0.016330767,0.000113293,-0.001955827,-0.000941367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073921797,0.046480131,0.166682805,0.095922385,-0.037369159,0.579726671
1763679241.023211,0.021907013,0.021502020,0.006456767,0.000408293,-0.000327827,-0.000044367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082892384,0.046775616,0.168815935,0.096250205,-0.037355877,0.579369251
1763679241.025207,-0.023210987,-0.025970980,-0.009058233,-0.000115707,0.001226173,-0.000225367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096592946,0.042569798,0.171737669,0.096619833,-0.037336118,0.579151121
1763679241.027221,-0.016255987,0.024858020,0.008147767,0.000504293,0.000129173,0.000933633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096757165,0.039414313,0.174501490,0.096989358,-0.037322322,0.578903974
1763679241.029229,-0.038052987,-0.042863980,-0.013084233,0.000027293,0.001394173,-0.000903367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085656874,0.054115208,0.175935836,0.097555897,-0.037385616,0.579898020
1763679241.031230,-0.031049987,0.020747020,-0.014062233,0.000098293,0.000296173,0.001249633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081921901,0.041889077,0.177217332,0.097866402,-0.037311848,0.579334371
1763679241.033227,-0.008579987,-0.033960980,0.016539767,-0.000369707,0.001098173,-0.001170367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080128288,0.045895216,0.180548073,0.098288605,-0.037318921,0.579435661
1763679241.035253,0.029317013,0.002222020,0.010197767,-0.000639707,-0.001159827,-0.001100367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079773653,0.041463252,0.181792127,0.098690517,-0.037304632,0.579359217
1763679241.037250,0.021945013,-0.008761980,0.004342767,0.000301293,0.000299173,0.000700633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085986929,0.043402025,0.184654132,0.099113948,-0.037295636,0.579463031
1763679241.039226,-0.008697987,-0.000648980,0.004014767,-0.000137707,0.000731173,0.001106633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074226090,0.044293359,0.186005101,0.099528583,-0.037295729,0.579566855
1763679241.041233,0.036730013,0.017328020,0.018787767,0.000285293,-0.000397827,0.000119633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083624158,0.044794909,0.189175876,0.099916376,-0.037283599,0.579513761
1763679241.043247,-0.001433987,-0.020663980,0.023216767,-0.000783707,0.000524173,-0.000708367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083563818,0.042563778,0.194129433,0.100738857,-0.037252201,0.579566383
1763679241.045234,-0.001338987,0.037534020,0.010140767,0.000232293,0.000154173,0.001281633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081762867,0.041835140,0.196216526,0.101139828,-0.037243476,0.579578128
1763679241.047240,-0.015399987,-0.037981980,-0.005590233,0.000041293,0.000830173,-0.001350367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084351221,0.040978993,0.198238996,0.101537922,-0.037228592,0.579542419
1763679241.049239,-0.009369987,0.058372020,0.027313767,0.000335293,0.000365173,0.000764633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077739502,0.041896495,0.199694307,0.101970742,-0.037215322,0.579674583
1763679241.051269,-0.008717987,-0.012544980,0.021943767,0.000412293,-0.000143827,0.000102633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080271656,0.039618830,0.202110647,0.102368940,-0.037197346,0.579605560
1763679241.053263,-0.023253987,-0.017143980,-0.014419233,-0.000392707,0.000942173,0.000048633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073228848,0.041574347,0.204434854,0.102812728,-0.037185286,0.579844665
1763679241.055255,-0.001533987,0.025003020,0.028417767,0.000377293,0.000157173,0.000277633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075808569,0.044480119,0.207495077,0.103189109,-0.037165606,0.579729545
1763679241.057241,-0.031555987,-0.018149980,0.015943767,-0.000406707,0.001966173,-0.000597367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085745051,0.041674174,0.209612174,0.103601424,-0.037139287,0.579619600
1763679241.059289,-0.009283987,0.058600020,0.021629767,0.000470293,-0.000140827,0.001530633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085812761,0.039194682,0.211849886,0.104018848,-0.037122915,0.579679644
1763679241.061257,-0.015738987,-0.024648980,0.006730767,-0.000108707,0.000325173,-0.001903367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086381843,0.038822250,0.214661079,0.104403364,-0.037091480,0.579570878
1763679241.063241,-0.008849987,0.063106020,0.004623767,0.000338293,-0.000127827,0.001107633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083806471,0.030756112,0.218698928,0.105197271,-0.037017652,0.579364296
1763679241.065264,-0.000930987,-0.011558980,0.012783767,-0.000113707,-0.000473827,-0.000799367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083194711,0.036979119,0.221027102,0.105650782,-0.037017978,0.579599210
1763679241.067307,-0.039323987,0.017433020,0.014201767,-0.000446707,-0.000017827,-0.000136367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080789971,0.037625912,0.223077874,0.106069232,-0.037000248,0.579688399
1763679241.069298,-0.000940987,0.017793020,0.014357767,0.000394293,-0.000669827,-0.000765367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077070829,0.039532288,0.225224378,0.106478670,-0.036970857,0.579682330
1763679241.071274,-0.015484987,-0.032866980,-0.017779233,-0.001036707,0.000681173,-0.001419367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085936032,0.034610034,0.227943495,0.106856350,-0.036933345,0.579444554
1763679241.073304,0.005833013,0.042194020,0.026940767,0.000363293,-0.000514827,0.001466633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075502907,0.039073611,0.230290577,0.107336185,-0.036907812,0.579819063
1763679241.075263,-0.023412987,-0.060114980,0.011743767,0.000182293,0.001475173,-0.000587367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076563877,0.038379867,0.232399492,0.107767319,-0.036884912,0.579886516
1763679241.077291,-0.009283987,0.058600020,0.021629767,0.000470293,-0.000140827,0.001530633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082131420,0.038750149,0.234864152,0.108181144,-0.036861026,0.579885980
1763679241.079316,0.015187013,-0.031554980,-0.012716233,-0.000336707,-0.000784827,-0.002318367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075756501,0.035889955,0.238829927,0.108991886,-0.036786468,0.579789520
1763679241.081270,-0.001038987,0.016487020,-0.005484233,-0.000682707,0.001054173,0.000391633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079379460,0.032972142,0.241498237,0.109379180,-0.036740192,0.579595507
1763679241.083305,-0.001225987,-0.009662980,0.014528767,0.000009293,0.001295173,0.000700633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077643673,0.039252308,0.244190469,0.109878045,-0.036737171,0.580059400
1763679241.085312,0.007365013,-0.014278980,-0.010440233,0.000307293,-0.002284827,-0.000106367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075933785,0.038080037,0.246306614,0.110276938,-0.036698903,0.580022413
1763679241.087291,0.006427013,0.029006020,0.005100767,0.000382293,0.000093173,0.001643633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081055795,0.039531142,0.248841776,0.110647837,-0.036651770,0.579802413
1763679241.089320,-0.000065987,-0.028160980,-0.015179233,-0.000488707,0.000059173,-0.002104367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.070643121,0.038182075,0.251479531,0.111105800,-0.036613461,0.580011637
1763679241.091286,-0.008978987,0.015219020,0.012750767,0.000378293,0.001058173,0.002058633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072392385,0.036536199,0.253323213,0.111513085,-0.036578154,0.579995001
1763679241.093311,-0.008178987,-0.028899980,-0.000945233,-0.000501707,0.000449173,-0.001219367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076549741,0.037562531,0.255737182,0.111955446,-0.036542732,0.580098865
1763679241.095367,-0.047212987,0.006249020,0.018530767,-0.000182707,0.002000173,0.001648633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087092101,0.036099717,0.258638107,0.112339371,-0.036491611,0.579923331
1763679241.097406,-0.024119987,-0.003910980,0.021701767,-0.000012707,-0.000146827,0.000246633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083856056,0.032435978,0.262731222,0.113109062,-0.036396012,0.579618368
1763679241.099303,-0.016422987,-0.007690980,0.009710767,-0.000671707,-0.000075827,0.000164633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075884147,0.036720971,0.264941800,0.113617005,-0.036381203,0.580114796
1763679241.101336,0.075002013,0.011536020,0.008296767,0.000193293,-0.002928827,0.000320633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077655088,0.032333442,0.267423466,0.114028049,-0.036329467,0.580026345
1763679241.103296,-0.068534987,-0.028580980,-0.005852233,-0.000007707,-0.000046827,-0.001713367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074663484,0.035461773,0.269489632,0.114449730,-0.036286166,0.580075530
1763679241.105334,-0.009431987,0.058850020,0.021722767,0.000066293,-0.000140827,0.001520633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077345314,0.030789838,0.271603279,0.114825640,-0.036224509,0.579877907
1763679241.107310,-0.015956987,-0.009082980,0.011056767,0.000140293,0.001254173,-0.001329367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079272049,0.029913603,0.274253581,0.115252779,-0.036181178,0.579944344
1763679241.109317,0.006709013,0.016507020,-0.011792233,-0.000139707,0.000323173,0.001799633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076233469,0.034518782,0.276746367,0.115699417,-0.036143220,0.580127867
1763679241.111306,0.006486013,0.009068020,0.014519767,0.000003293,-0.000231827,-0.000413367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076233469,0.034518782,0.276746367,0.115699417,-0.036143220,0.580127867
1763679241.113342,-0.023386987,-0.004718980,-0.007620233,-0.000003707,0.000808173,0.000280633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072049187,0.032640955,0.278794637,0.116119115,-0.036099282,0.580182085
1763679241.115396,-0.016716987,0.025621020,0.023188767,0.000097293,-0.000343827,0.000525633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079048257,0.031224104,0.281264629,0.116515715,-0.036042983,0.580077982
1763679241.117322,-0.000399987,-0.066192980,-0.000634233,0.000339293,0.003073173,0.000256633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077666819,0.028608951,0.285412097,0.117345321,-0.035930386,0.579986295
1763679241.119322,-0.016962987,0.058997020,0.027015767,0.000330293,-0.000293827,0.000885633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074038372,0.032034752,0.288040850,0.117815103,-0.035885895,0.580241686
1763679241.121325,-0.030650987,-0.024251980,-0.002778233,-0.000250707,0.000209173,-0.002409367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075681200,0.026974369,0.290374307,0.118228055,-0.035833451,0.580130635
1763679241.123339,-0.016666987,0.028246020,0.010748767,-0.000176707,0.001252173,0.001260633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077666905,0.034164524,0.293671144,0.118645811,-0.035782837,0.580177857
1763679241.125329,0.021539013,0.012692020,0.022576767,0.000010293,0.000522173,-0.001099367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071681747,0.028046640,0.295514741,0.119072542,-0.035708917,0.580115965
1763679241.128293,-0.008575987,0.016102020,0.008790767,0.000519293,0.000574173,0.000530633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075393277,0.033946199,0.297942174,0.119549367,-0.035671260,0.580395353
1763679241.129435,-0.000998987,0.008291020,0.004510767,-0.000136707,0.000520173,0.000109633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.067159039,0.031977248,0.299690551,0.119983761,-0.035607158,0.580502310
1763679241.131350,-0.038265987,-0.037322980,-0.006452233,0.000021293,-0.000054827,-0.000594367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077678599,0.028451706,0.302385326,0.120349043,-0.035532607,0.580190438
1763679241.133332,0.044398013,0.037920020,-0.000014233,0.000135293,-0.000186827,0.001660633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074250685,0.034829421,0.304982491,0.120848218,-0.035514325,0.580578257
1763679241.135328,0.060451013,-0.055919980,0.011833767,0.000256293,-0.002236827,-0.002039367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083986376,0.024857574,0.308374978,0.121129858,-0.035395239,0.579949266
1763679241.137325,-0.001991987,0.044413020,0.023977767,0.000214293,0.001197173,0.002709633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075008970,0.028473865,0.309010018,0.121632628,-0.035365645,0.580360650
1763679241.139344,-0.023209987,-0.024982980,-0.003406233,-0.000247707,0.000639173,-0.001385367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072893248,0.030836568,0.312079433,0.122076200,-0.035296834,0.580441152
1763679241.141369,-0.031462987,0.020589020,0.006696767,-0.000039707,0.000766173,0.000090633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077121033,0.028777129,0.314833549,0.122466489,-0.035225180,0.580294246
1763679241.143330,0.028923013,0.033875020,0.023834767,0.000127293,0.000102173,-0.000339367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075375275,0.027402806,0.319695349,0.123355381,-0.035101082,0.580499779
1763679241.145351,-0.030667987,-0.034221980,-0.013293233,-0.000379707,0.001391173,-0.000760367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073263062,0.032699187,0.321459975,0.123807759,-0.035043678,0.580710795
1763679241.147345,-0.016979987,0.049839020,0.032153767,0.000605293,0.000205173,0.000995633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076878069,0.028623409,0.323852119,0.124169277,-0.034960445,0.580385150
1763679241.149363,-0.023194987,-0.029529980,-0.005662233,-0.000377707,0.001048173,-0.001331367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073205734,0.030187088,0.326407429,0.124626327,-0.034892645,0.580570547
1763679241.151462,-0.009133987,0.045985020,0.010069767,-0.000186707,0.000372173,0.001300633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079732451,0.025868652,0.329076199,0.124991855,-0.034815221,0.580296512
1763679241.153346,-0.016115987,-0.046886980,0.029347767,0.000308293,0.001035173,-0.001647367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078726451,0.026118579,0.331774001,0.125448542,-0.034747878,0.580419431
1763679241.155364,0.037484013,0.001948020,-0.010483233,-0.000091707,-0.001409827,-0.000057367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073949095,0.027350628,0.333475432,0.125880225,-0.034675208,0.580507468
1763679241.157348,-0.031686987,0.007980020,0.019860767,-0.000163707,0.000924173,-0.000531367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076509052,0.021112398,0.335784236,0.126284334,-0.034590384,0.580415021
1763679241.159368,-0.024115987,-0.007736980,0.015224767,-0.000812707,0.000209173,-0.000475367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.066374296,0.028125186,0.337987513,0.126806136,-0.034531591,0.580831616
1763679241.161368,0.013206013,0.062125020,0.033692767,0.000748293,0.000225173,0.001860633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075551994,0.024805633,0.340564132,0.127156633,-0.034442805,0.580480233
1763679241.163438,-0.031412987,-0.037050980,0.014311767,-0.000919707,0.000414173,-0.001518367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072472398,0.028720844,0.343118383,0.127593201,-0.034371659,0.580604577
1763679241.165410,0.013813013,0.037648020,0.004891767,-0.000024707,0.000090173,0.001786633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076672776,0.029389724,0.348810593,0.128487220,-0.034214440,0.580833534
1763679241.167409,-0.008248987,-0.013583980,0.003287767,0.000150293,0.001377173,-0.000635367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071655259,0.028641156,0.351137120,0.128955697,-0.034156015,0.581032364
1763679241.169443,0.059795013,0.010636020,-0.001311233,-0.000355707,-0.001735827,0.000585633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072798651,0.025183251,0.352543591,0.129334822,-0.034055298,0.580765809
