ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763674877.199246,0.019929693,-0.018035540,-0.024421527,-0.000468413,-0.002817580,0.001201873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024386589,0.042707525,0.014620466,0.044163495,-0.018708078,0.556889415
1763674877.201258,0.042735693,-0.062980540,-0.036981527,-0.001619413,0.000738420,0.001351873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020864777,0.045439181,0.015029312,0.044145831,-0.018700313,0.556877516
1763674877.203271,0.003558693,-0.036971540,0.010546473,-0.001017413,-0.000867580,0.002027873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020864777,0.045439181,0.015029312,0.044145831,-0.018700313,0.556877516
1763674877.205253,-0.002840307,-0.049645540,-0.019927527,-0.000726413,-0.000363580,0.000434873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.013222009,0.039545871,0.014371050,0.044143117,-0.018684138,0.556617991
1763674877.207256,0.028266693,-0.066527540,-0.048613527,-0.001080413,0.000161420,0.000145873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016437592,0.043299793,0.014780645,0.044155110,-0.018697190,0.556856409
1763674877.209255,-0.018776307,-0.028305540,-0.013758527,-0.001573413,-0.000506580,0.001555873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021557248,0.045436381,0.014557824,0.044153441,-0.018699605,0.556846887
1763674877.211268,0.019874693,-0.058769540,-0.013962527,-0.000835413,0.000582420,-0.000225127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019879181,0.044001185,0.014902977,0.044155315,-0.018703391,0.556875004
1763674877.213396,0.042354693,-0.038436540,-0.022811527,-0.001246413,0.001132420,0.001431873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023338169,0.048002426,0.014960441,0.044165726,-0.018715351,0.557032374
1763674877.215266,-0.033498307,-0.059862540,-0.024741527,-0.001418413,0.001542420,0.001440873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021903269,0.047478241,0.014887149,0.044157335,-0.018702729,0.556871291
1763674877.217285,0.003730693,-0.037686540,0.002076473,-0.001551413,0.000558420,0.000892873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023225736,0.048475708,0.015034183,0.044163585,-0.018711077,0.557015721
1763674877.219278,0.019738693,-0.046524540,-0.018181527,-0.000583413,0.000314420,0.001537873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023225736,0.048475708,0.015034183,0.044163585,-0.018711077,0.557015721
1763674877.221269,0.003966693,-0.045891540,-0.007671527,-0.001674413,0.000439420,0.000997873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015761950,0.042789252,0.014490743,0.044135376,-0.018696835,0.556762433
1763674877.223282,0.035202693,-0.057844540,-0.029560527,-0.001224413,-0.000262580,0.000656873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015761950,0.042789252,0.014490743,0.044135376,-0.018696835,0.556762433
1763674877.225294,-0.026206307,-0.058723540,-0.014990527,-0.001684413,0.000567420,0.001287873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024029451,0.047030545,0.014921095,0.044178831,-0.018710528,0.557065647
1763674877.227285,-0.025785307,-0.059826540,-0.023997527,-0.001410413,0.001770420,0.000550873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019775596,0.040917658,0.014240767,0.044150631,-0.018696990,0.556723184
1763674877.229301,-0.003434307,-0.049986540,-0.005206527,-0.001137413,0.000033420,0.000800873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025161817,0.042202466,0.014887339,0.044167699,-0.018706260,0.557058401
1763674877.231269,-0.010546307,-0.037416540,-0.022821527,-0.000880413,0.000039420,0.000794873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016551870,0.045013162,0.014680737,0.044154966,-0.018696961,0.556847336
1763674877.233296,0.042434693,-0.045303540,-0.013199527,-0.000699413,-0.000717580,0.001134873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019010904,0.048005001,0.014864419,0.044166904,-0.018704054,0.556969651
1763674877.235295,0.019843693,-0.050663540,-0.015102527,-0.000442413,0.000351420,0.000825873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016536620,0.043452545,0.014595727,0.044153054,-0.018702821,0.556877872
1763674877.237294,0.080819693,-0.052141540,-0.032382527,-0.001325413,-0.001607580,0.000584873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025562533,0.045850878,0.015047265,0.044152249,-0.018711503,0.556994251
1763674877.239316,0.027527693,-0.050528540,-0.029470527,-0.001240413,0.000831420,0.000695873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021162164,0.042765570,0.014529991,0.044160035,-0.018701252,0.556949313
1763674877.241297,0.004736693,-0.045723540,-0.017373527,-0.000590413,-0.000112580,0.000259873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022342479,0.045300980,0.014715749,0.044154565,-0.018706498,0.556922299
1763674877.243299,-0.003745307,-0.041746540,-0.000920527,-0.001283413,0.000085420,0.001456873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015120644,0.045111762,0.014724205,0.044158972,-0.018694702,0.556816619
1763674877.245289,-0.002809307,-0.072268540,-0.031558527,-0.001378413,0.001458420,0.001086873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015120644,0.045111762,0.014724205,0.044158972,-0.018694702,0.556816619
1763674877.247288,0.004488693,-0.037784540,-0.017498527,-0.001004413,0.000541420,0.000537873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018303078,0.042904341,0.014767109,0.044151712,-0.018700435,0.556897821
1763674877.249300,0.012177693,-0.041288540,-0.025873527,-0.000994413,-0.000434580,0.001601873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024818256,0.046604512,0.014759149,0.044153534,-0.018711275,0.557000973
1763674877.251287,0.011805693,-0.053646540,-0.012616527,-0.001522413,-0.000276580,0.000970873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017809590,0.047483762,0.014771708,0.044167426,-0.018704487,0.556970598
1763674877.254002,0.035013693,-0.046381540,-0.027618527,-0.001106413,0.000636420,0.001279873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.033136700,0.049798339,0.015170292,0.044182074,-0.018725156,0.557229298
1763674877.255308,-0.018166307,-0.063923540,-0.021448527,-0.001265413,0.001582420,0.000473873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.033136700,0.049798339,0.015170292,0.044182074,-0.018725156,0.557229298
1763674877.257305,0.020003693,-0.051867540,-0.016881527,-0.000970413,-0.001856580,-0.000688127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023576769,0.049643372,0.014862408,0.044158962,-0.018705557,0.556978976
1763674877.259338,0.027502693,-0.054244540,-0.028589527,-0.000701413,-0.000468580,0.002270873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019880646,0.048217344,0.014825180,0.044161980,-0.018705094,0.556968147
1763674877.261315,0.050302693,-0.047814540,-0.020903527,-0.000685413,-0.002340580,0.001043873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019880646,0.048217344,0.014825180,0.044161980,-0.018705094,0.556968147
1763674877.263303,0.004663693,-0.054859540,-0.032460527,-0.001390413,0.000794420,0.001510873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026670428,0.049501641,0.015091372,0.044184383,-0.018726001,0.557313921
1763674877.265300,-0.002904307,-0.053524540,-0.023013527,-0.000858413,-0.000838580,0.001242873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023613723,0.043863971,0.014706287,0.044163639,-0.018707374,0.556980660
1763674877.267320,-0.003361307,-0.062741540,-0.012229527,-0.001526413,0.000382420,0.000953873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020820606,0.045444272,0.014516911,0.044151626,-0.018700678,0.556881506
1763674877.269317,0.019621693,-0.046020540,-0.022977527,-0.001255413,0.000254420,0.001524873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.020820606,0.045444272,0.014516911,0.044151626,-0.018700678,0.556881506
1763674877.271298,-0.010487307,-0.051603540,-0.035368527,-0.001138413,0.001414420,0.002113873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023931101,0.049118652,0.014967431,0.044165460,-0.018709338,0.557005211
1763674877.273316,0.011618693,-0.042992540,-0.005306527,-0.001136413,0.001343420,0.001222873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023114153,0.036975509,0.014114278,0.044154585,-0.018694693,0.556782466
1763674877.275351,-0.010451307,-0.042454540,-0.034248527,-0.001546413,0.001428420,0.000473873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024796862,0.043868995,0.014551873,0.044164488,-0.018710343,0.557004983
1763674877.277327,0.042777693,-0.076387540,-0.012551527,-0.000660413,-0.003116580,0.000367873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019477202,0.050593703,0.015221121,0.044163184,-0.018705931,0.556998451
1763674877.279325,0.073391693,-0.064496540,-0.039001527,-0.001719413,-0.001470580,0.000099873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018360556,0.049991781,0.014933115,0.044161627,-0.018701880,0.556983719
1763674877.281347,0.035095693,-0.062419540,-0.027629527,-0.001089413,-0.000239580,0.001473873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018360556,0.049991781,0.014933115,0.044161627,-0.018701880,0.556983719
1763674877.283333,0.004511693,-0.054153540,-0.017733527,-0.000989413,-0.000118580,0.001116873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023627730,0.048032649,0.014952881,0.044159581,-0.018716031,0.557012969
1763674877.285325,-0.002931307,-0.054410540,-0.022758527,-0.000859413,0.000038420,0.001253873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019662585,0.047414099,0.015144733,0.044153079,-0.018697657,0.556873452
1763674877.287332,0.035503693,-0.054442540,-0.046886527,-0.001360413,0.000619420,0.001007873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019839493,0.041845818,0.014331091,0.044161511,-0.018701509,0.556908126
1763674877.289389,0.028344693,-0.063238540,-0.044744527,-0.000809413,-0.003287580,0.000107873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017776159,0.042492915,0.014543814,0.044150520,-0.018697964,0.556831042
1763674877.291397,0.019591693,-0.049467540,-0.019932527,-0.001518413,-0.000145580,0.000798873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.016850022,0.045752704,0.014673559,0.044157043,-0.018701808,0.556909745
1763674877.293332,0.004424693,-0.055369540,-0.017702527,-0.000991413,0.000973420,0.001511873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019196188,0.044888327,0.014939004,0.044154043,-0.018700874,0.556882176
1763674877.295368,0.019616693,-0.049746540,-0.015838527,-0.000848413,-0.000532580,0.001570873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017801798,0.046643374,0.014788121,0.044159402,-0.018705227,0.556934722
1763674877.297339,0.042290693,-0.045685540,-0.017739527,-0.001372413,0.000100420,0.001131873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022073326,0.047744960,0.015137282,0.044159780,-0.018707892,0.556976502
1763674877.299351,0.012614693,-0.051341540,-0.028068527,-0.000706413,-0.002865580,0.000587873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025093835,0.047234904,0.014842576,0.044161107,-0.018715557,0.557046424
1763674877.301344,-0.026281307,-0.063854540,-0.012581527,-0.001548413,0.001252420,0.001729873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022340169,0.051425803,0.014982424,0.044163028,-0.018710447,0.557064773
1763674877.303377,-0.002659307,-0.054455540,-0.037038527,-0.001258413,0.000520420,0.000878873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.018303962,0.043689909,0.014894134,0.044154816,-0.018698154,0.556876139
1763674877.305358,0.011672693,-0.058120540,-0.004778527,-0.001520413,0.000036420,0.000637873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023671623,0.048158755,0.014994252,0.044169158,-0.018708763,0.557050485
1763674877.307348,0.019224693,-0.033827540,-0.005512527,-0.001137413,0.000686420,0.000984873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023671623,0.048158755,0.014994252,0.044169158,-0.018708763,0.557050485
1763674877.309367,0.051146693,-0.067953540,-0.036967527,-0.000384413,-0.002973580,-0.000218127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015677078,0.045868330,0.014681755,0.044145186,-0.018693591,0.556825991
1763674877.311352,-0.010711307,-0.050506540,-0.025085527,-0.001408413,0.000665420,0.001326873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022410357,0.043917931,0.014719633,0.044156383,-0.018701442,0.556904366
1763674877.313372,0.042449693,-0.043872540,-0.007674527,-0.000831413,-0.001743580,-0.000031127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023250347,0.044957520,0.014708536,0.044170065,-0.018706357,0.557022012
1763674877.315363,0.027580693,-0.057296540,-0.034970527,-0.001499413,-0.000766580,0.001158873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.023250347,0.044957520,0.014708536,0.044170065,-0.018706357,0.557022012
1763674877.317370,0.019807693,-0.043322540,-0.013167527,-0.000713413,-0.002465580,0.000351873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.028321551,0.047969811,0.015025593,0.044175352,-0.018719956,0.557147806
1763674877.319386,0.027820693,-0.054400540,-0.042518527,-0.001099413,0.000235420,0.001516873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017750777,0.048719405,0.014939030,0.044161894,-0.018703649,0.556972183
1763674877.321356,0.004841693,-0.041326540,-0.030323527,-0.000862413,-0.000270580,0.000974873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017750777,0.048719405,0.014939030,0.044161894,-0.018703649,0.556972183
1763674877.323365,0.004572693,-0.062994540,-0.027134527,-0.001517413,0.000639420,0.001221873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.022116448,0.041258652,0.014785707,0.044173748,-0.018705013,0.556989163
1763674877.325354,-0.002924307,-0.055674540,-0.032025527,-0.001396413,0.001673420,0.001266873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017419409,0.049056122,0.014821586,0.044159625,-0.018697231,0.556907935
1763674877.327354,0.035111693,-0.049080540,-0.025272527,-0.000965413,-0.000864580,0.000932873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017419409,0.049056122,0.014821586,0.044159625,-0.018697231,0.556907935
1763674877.329388,0.004548693,-0.024737540,-0.025808527,-0.001016413,0.000004420,0.001148873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025310399,0.053358234,0.015174396,0.044167919,-0.018720420,0.557108315
1763674877.331370,0.027163693,-0.050259540,-0.015891527,-0.000843413,-0.000095580,0.001829873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.027529417,0.045971349,0.014759150,0.044173371,-0.018717374,0.557137415
1763674877.333357,0.073362693,-0.057198540,-0.034774527,-0.001058413,-0.000980580,0.000779873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021742727,0.043876947,0.014557493,0.044166044,-0.018706062,0.557006780
1763674877.335373,-0.018601307,-0.063263540,-0.012315527,-0.001540413,0.000818420,0.001214873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025824783,0.049707566,0.015146908,0.044156766,-0.018713540,0.556997502
1763674877.337441,0.096116693,-0.073533540,-0.034181527,-0.001426413,-0.001194580,0.000587873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019623304,0.047364546,0.015059702,0.044158379,-0.018704348,0.556932548
1763674877.339375,-0.010902307,-0.037423540,-0.012857527,-0.001153413,0.000159420,0.000782873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019623304,0.047364546,0.015059702,0.044158379,-0.018704348,0.556932548
1763674877.341379,0.050496693,-0.058921540,-0.021827527,-0.001204413,-0.003009580,-0.000732127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.015696070,0.052090217,0.015127060,0.044147087,-0.018702844,0.556882347
1763674877.343371,0.050580693,-0.043146540,-0.036670527,-0.001622413,-0.001659580,-0.000536127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025811934,0.042409429,0.014829805,0.044168392,-0.018713765,0.557040860
1763674877.345381,0.019985693,-0.043318540,-0.018149527,-0.000577413,-0.002525580,0.000357873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026183402,0.051584201,0.015708155,0.044171355,-0.018719518,0.557143261
1763674877.347395,0.004247693,-0.041668540,-0.015602527,-0.001272413,0.000126420,0.001340873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019410124,0.046103919,0.014715891,0.044153190,-0.018702874,0.556903881
1763674877.349388,-0.003002307,-0.054019540,-0.027202527,-0.001530413,0.000202420,0.000860873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.017203124,0.049049167,0.014853077,0.044150140,-0.018701234,0.556893349
1763674877.351363,0.057618693,-0.036397540,-0.018346527,-0.000963413,-0.000998580,0.001152873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.019252629,0.050017848,0.015623480,0.044322136,-0.018718508,0.557060076
1763674877.353380,0.042405693,-0.066460540,-0.024768527,-0.001753413,0.000011420,0.001381873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.032636903,0.041364585,0.016426429,0.044585445,-0.018757988,0.557335386
1763674877.355372,0.058112693,-0.059016540,-0.022803527,-0.000797413,-0.003457580,0.000290873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.026336001,0.030988792,0.018735446,0.045044933,-0.018805045,0.557159904
1763674877.357385,0.042406693,-0.035044540,-0.013035527,-0.001108413,-0.002026580,0.000243873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.029100816,0.032751627,0.021005327,0.045292958,-0.018840369,0.557207543
1763674877.359412,-0.025193307,-0.068024540,-0.043708527,-0.001261413,0.001530420,0.000668873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.024040831,0.034109703,0.021939143,0.045515461,-0.018856472,0.557091103
1763674877.361387,0.042791693,-0.039141540,-0.025382527,-0.000965413,-0.002176580,0.000304873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.035174318,0.036673182,0.023736291,0.045775589,-0.018901288,0.557370026
1763674877.363401,0.027460693,-0.043616540,-0.012646527,-0.000706413,-0.002021580,-0.000153127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.034992451,0.036567831,0.026921177,0.046249609,-0.018965600,0.557400042
1763674877.365409,0.034899693,-0.039357540,-0.011145527,-0.000573413,-0.002440580,0.000810873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.028378262,0.036993599,0.028249442,0.046479909,-0.018989495,0.557401695
1763674877.367415,0.012107693,-0.046063540,-0.022446527,-0.001259413,0.000479420,0.000890873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.025620101,0.030585692,0.029174302,0.046711020,-0.019006471,0.557202960
1763674877.369449,-0.010562307,-0.050579540,-0.035179527,-0.001541413,0.000760420,0.001714873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.028264999,0.037566894,0.031897071,0.046953930,-0.019049729,0.557279468
1763674877.371478,0.035154693,-0.066270540,-0.034902527,-0.001486413,-0.000329580,0.001519873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.031439962,0.034525706,0.034059408,0.047445927,-0.019125589,0.557374586
1763674877.373471,0.050226693,-0.059512540,-0.033200527,-0.001747413,-0.002711580,0.001558873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.048069265,0.030590726,0.035286196,0.047719863,-0.019196687,0.557868863
1763674877.375454,-0.003164307,-0.063736540,-0.016604527,-0.001390413,0.001422420,0.000590873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.035544394,0.023389691,0.036397415,0.047919321,-0.019216848,0.557280171
1763674877.377467,0.020394693,-0.058216540,-0.044147527,-0.001232413,0.000215420,0.000547873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.021878395,0.047364079,0.039446341,0.048140147,-0.019240986,0.557383442
1763674877.379690,-0.010549307,-0.046132540,-0.017810527,-0.000604413,0.000099420,0.000900873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.031896056,0.041739137,0.042476150,0.048685205,-0.019384556,0.557868327
1763674877.381483,0.011751693,-0.046070540,-0.012482527,-0.001531413,0.000600420,0.000878873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.034646912,0.028838484,0.042393167,0.048901314,-0.019425228,0.557509330
1763674877.383404,-0.017901307,-0.055152540,-0.027123527,-0.000734413,0.000859420,0.000761873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.029818483,0.030237253,0.043779122,0.049142665,-0.019481070,0.557542220
1763674877.385488,0.004778693,-0.043406540,-0.012104527,-0.000721413,-0.002015580,-0.000916127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,-3.029818483,0.030237253,0.043779122,0.049142665,-0.019481070,0.557542220
