ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763676523.710232,-0.022400727,-0.050516973,-0.015821780,-0.001014173,0.000399507,0.001049667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087341584,0.046242947,0.023245848,0.069816225,-0.036014679,0.577521607
1763676523.712237,-0.000196727,-0.039438973,0.008713220,-0.001277173,-0.001924493,0.000129667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081156033,0.044120257,0.022931147,0.069788133,-0.035989574,0.577324988
1763676523.714242,-0.000327727,-0.049713973,-0.001229780,-0.001810173,-0.000080493,0.001393667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089841490,0.048554652,0.023793082,0.069820486,-0.036020337,0.577574342
1763676523.716241,0.007558273,-0.050029973,-0.006484780,-0.001264173,-0.000143493,0.001663667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094370444,0.050234953,0.023898862,0.069795161,-0.036011478,0.577406025
1763676523.718240,-0.022739727,-0.060060973,-0.010242780,-0.001548173,0.001776507,0.001150667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080425845,0.046920299,0.023155289,0.069806460,-0.036006992,0.577481745
1763676523.720237,-0.022476727,-0.053850973,-0.013127780,-0.001279173,-0.000224493,0.000702667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082702440,0.036673454,0.022791315,0.069766527,-0.035983516,0.577106654
1763676523.722326,0.015106273,-0.049554973,-0.000885780,-0.001392173,-0.000293493,0.000762667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086136382,0.047912056,0.023378258,0.069818645,-0.036012198,0.577556764
1763676523.724260,0.022606273,-0.050131973,0.008711220,-0.000851173,-0.000176493,0.001023667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084947244,0.049155424,0.023514753,0.069809156,-0.036007992,0.577491732
1763676523.726246,-0.007721727,-0.050891973,-0.000535780,-0.001411173,0.001021507,0.000779667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079950120,0.042134526,0.022812793,0.069789438,-0.035998681,0.577296007
1763676523.728253,0.022751273,-0.064498973,-0.005426780,-0.002039173,-0.001662493,0.000428667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075202916,0.043231243,0.022419374,0.069789616,-0.035988852,0.577301382
1763676523.730237,-0.007552727,-0.062343973,-0.008736780,-0.001397173,-0.000390493,0.001686667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080516701,0.048003823,0.023068603,0.069823514,-0.036015884,0.577606976
1763676523.732270,-0.022635727,-0.068381973,-0.014658780,-0.001806173,0.001939507,0.000869667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084118949,0.047552231,0.023433741,0.069807524,-0.036009540,0.577468657
1763676523.734262,0.046295273,-0.065752973,-0.020620780,-0.000805173,-0.001188493,0.000853667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091360538,0.041386960,0.023636657,0.069782460,-0.036000726,0.577207922
1763676523.736276,0.022991273,-0.048074973,-0.005855780,-0.001247173,-0.001664493,0.000243667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081020682,0.041662496,0.022614200,0.069786816,-0.035989574,0.577267750
1763676523.738265,0.015692273,-0.059681973,-0.013173780,-0.001236173,-0.002628493,0.000136667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086721745,0.052342628,0.023463844,0.069821054,-0.036022718,0.577636617
1763676523.740254,0.015105273,-0.045376973,-0.014409780,-0.001666173,-0.000458493,0.002241667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.070647308,0.039932881,0.022143497,0.069788007,-0.035989774,0.577297029
1763676523.742247,-0.015302727,-0.054181973,0.001543220,-0.001278173,-0.000046493,0.000947667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080165080,0.045327807,0.022804882,0.069782659,-0.035987503,0.577258243
1763676523.744255,0.022296273,-0.051062973,0.003372220,-0.001527173,0.000850507,0.002169667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089081193,0.041039975,0.022869711,0.069808577,-0.036001132,0.577434563
1763676523.746289,0.038705273,-0.105932973,-0.004691780,-0.000769173,-0.002965493,-0.000069333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085605084,0.044034811,0.023334328,0.069792105,-0.036005819,0.577334951
1763676523.748285,-0.015254727,-0.072812973,-0.007352780,-0.001799173,0.002028507,0.001170667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085299339,0.035428056,0.022726491,0.069776166,-0.035989303,0.577132823
1763676523.750283,-0.007409727,-0.042233973,-0.005859780,-0.000878173,0.000521507,0.000688667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083897582,0.047420219,0.023411480,0.069829279,-0.036005691,0.577461254
1763676523.752285,-0.015074727,-0.068451973,-0.014839780,-0.001801173,0.001937507,0.001124667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087587914,0.036034623,0.024873027,0.070173801,-0.035979988,0.577512679
1763676523.754269,0.000383273,-0.054057973,-0.018650780,-0.001127173,-0.000290493,0.001471667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099853802,0.041562297,0.027637012,0.070593570,-0.035977403,0.577622508
1763676523.756274,0.007188273,-0.036951973,0.010724220,-0.001146173,-0.000588493,0.001113667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094324226,0.037716001,0.029573896,0.070992787,-0.035934946,0.577486819
1763676523.758434,0.015610273,-0.053978973,-0.018437780,-0.001114173,-0.000287493,0.001215667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078335121,0.039513530,0.033517627,0.071844029,-0.035910527,0.577687243
1763676523.760272,0.045670273,-0.050845973,-0.003607780,-0.001494173,-0.002948493,0.000269667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098650075,0.039611914,0.036549270,0.072231599,-0.035896820,0.577447039
1763676523.762286,-0.022562727,-0.044731973,-0.007820780,-0.001420173,-0.000596493,-0.000174333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105347989,0.044674504,0.039303915,0.072677241,-0.035908301,0.577699560
1763676523.764467,0.007751273,-0.068278973,-0.010840780,-0.001113173,0.001113507,0.001889667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092809894,0.042123365,0.041285221,0.073066220,-0.035881374,0.577522876
1763676523.766293,-0.015420727,-0.050484973,-0.001408780,-0.001419173,0.000354507,0.001664667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088458577,0.026131468,0.042566672,0.073459465,-0.035845615,0.577146518
1763676523.768293,-0.023028727,-0.054660973,0.000926220,-0.001287173,0.000164507,0.001842667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076772756,0.040496474,0.045015870,0.073928877,-0.035854752,0.577585985
1763676523.770324,0.023080273,-0.058814973,-0.021448780,-0.001241173,0.000111507,0.002288667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.104758281,0.049343151,0.050108646,0.074354124,-0.035883860,0.577730293
1763676523.772296,-0.015611727,-0.046749973,0.011196220,-0.001156173,0.000727507,0.001232667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083786752,0.038325560,0.049951084,0.074763561,-0.035886075,0.577657184
1763676523.774319,-0.000107727,-0.050178973,-0.006878780,-0.001272173,-0.000148493,0.002173667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076423706,0.034872360,0.051979502,0.075185080,-0.035913222,0.577674359
1763676523.776290,0.007767273,-0.054939973,-0.008482780,-0.000989173,0.000488507,0.001348667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086314580,0.036418878,0.057113188,0.076005382,-0.035975038,0.577645264
1763676523.778301,-0.015114727,-0.066631973,-0.006050780,-0.001264173,-0.000358493,0.001484667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088372512,0.029312630,0.058801912,0.076415870,-0.036009408,0.577593566
1763676523.780283,0.007637273,-0.037980973,-0.014189780,-0.001276173,0.000420507,0.001905667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083112945,0.035542354,0.061799550,0.076832820,-0.036040723,0.577653493
1763676523.782289,-0.015379727,-0.071220973,0.007119220,-0.001397173,0.000237507,0.000765667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085767090,0.036732642,0.064227091,0.077275855,-0.036091168,0.577979783
1763676523.784317,0.023004273,-0.068302973,-0.016534780,-0.000967173,0.000826507,0.002783667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080385397,0.038636666,0.066485937,0.077695666,-0.036137256,0.578058092
1763676523.786307,-0.015257727,-0.058651973,0.004399220,-0.001139173,0.000206507,0.000620667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088207018,0.032766222,0.071241464,0.078486135,-0.036180705,0.577728098
1763676523.788308,0.091665273,-0.073999973,-0.024657780,-0.001837173,-0.000584493,0.000555667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086633951,0.032858879,0.073675253,0.078904764,-0.036216037,0.577791897
1763676523.790317,0.023172273,-0.045509973,-0.013627780,-0.000848173,-0.000446493,0.000986667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091873771,0.032882526,0.075638972,0.079295427,-0.036248090,0.577783881
1763676523.792310,-0.014845727,-0.058493973,-0.016359780,-0.001001173,-0.000263493,0.001779667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098209663,0.032450951,0.078266609,0.079676681,-0.036289835,0.577756308
1763676523.794327,-0.007338727,-0.049998973,-0.010754780,-0.001137173,0.000023507,0.000781667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082139221,0.037515419,0.080024813,0.080086923,-0.036316347,0.578005546
1763676523.796414,0.007965273,-0.045597973,-0.007582780,-0.000992173,0.000063507,-0.000287333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093828379,0.038975125,0.083554491,0.080442570,-0.036349777,0.577931211
