ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762551631.592284,0.041644433,-0.045932327,-0.040209347,-0.001182440,0.002394707,0.000298673,0.416708232,-0.001357672,0.227262981,0.001030953,0.713306078,-0.001283528,0.700850718,1,3,-3.097263625,-0.262918798,0.014994857,0.046975266,-0.006455337,0.347922159
1762551631.594305,0.041733433,-0.045524327,-0.034874347,-0.000912440,0.002022707,-0.000467327,0.416708232,-0.001357672,0.227262981,0.001030953,0.713306078,-0.001283528,0.700850718,1,3,-3.097263625,-0.262918798,0.014994857,0.046975266,-0.006455337,0.347922159
1762551631.596276,0.041197433,-0.023646327,-0.018839347,-0.000804440,0.000908707,0.000018673,0.416708232,-0.001357672,0.227262981,0.001030953,0.713306078,-0.001283528,0.700850718,1,3,-3.097263625,-0.262918798,0.014994857,0.046975266,-0.006455337,0.347922159
1762551631.598279,0.033550433,-0.014457327,-0.013351347,-0.000951440,0.000538707,-0.001112327,0.416708232,-0.001357672,0.227262981,0.001030953,0.713306078,-0.001283528,0.700850718,1,3,-3.097263625,-0.262918798,0.014994857,0.046975266,-0.006455337,0.347922159
1762551631.600271,0.064344433,-0.010734327,-0.026284347,-0.000391440,0.000602707,-0.000506327,0.416708220,-0.001357672,0.227262772,0.001030954,0.713306410,-0.001283527,0.700850380,1,3,-3.097263625,-0.262918798,0.014994857,0.046975266,-0.006455337,0.347922159
1762551631.602222,0.071264433,-0.023750327,-0.003560347,-0.000784440,0.001094707,-0.000502327,0.416708168,-0.001357672,0.227261934,0.001030955,0.713307747,-0.001283525,0.700849019,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.604224,0.063892433,-0.019232327,-0.012012347,-0.000389440,0.000337707,0.000345673,0.416708116,-0.001357672,0.227261074,0.001030957,0.713309118,-0.001283522,0.700847624,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.606216,0.033562433,-0.028707327,-0.016249347,-0.000673440,0.001595707,0.000207673,0.416708063,-0.001357672,0.227260219,0.001030959,0.713310482,-0.001283520,0.700846236,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.608930,0.072607433,-0.051862327,-0.040038347,-0.000336440,-0.000223293,-0.000887327,0.416707992,-0.001357671,0.227259053,0.001030962,0.713312341,-0.001283516,0.700844344,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.610229,0.063982433,-0.028172327,-0.006300347,-0.000111440,0.000843707,-0.000308327,0.416707958,-0.001357671,0.227258495,0.001030963,0.713313231,-0.001283514,0.700843438,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.612210,0.056318433,-0.019605327,-0.011704347,-0.000395440,0.000777707,0.000096673,0.416707905,-0.001357671,0.227257644,0.001030965,0.713314587,-0.001283512,0.700842057,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.614217,0.071858433,-0.010692327,-0.026815347,-0.000386440,0.000377707,0.000127673,0.416707853,-0.001357671,0.227256782,0.001030967,0.713315962,-0.001283509,0.700840658,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.616244,0.072125433,-0.023810327,-0.033580347,-0.000371440,0.000949707,-0.000089327,0.416707799,-0.001357671,0.227255911,0.001030969,0.713317350,-0.001283507,0.700839245,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.618327,0.063869433,0.002302673,-0.019649347,-0.000811440,0.000246707,0.000085673,0.416707744,-0.001357671,0.227255017,0.001030971,0.713318777,-0.001283504,0.700837793,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.620244,0.056705433,-0.028692327,-0.026179347,-0.000383440,0.001475707,0.000217673,0.416707694,-0.001357670,0.227254193,0.001030973,0.713320089,-0.001283502,0.700836457,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.622252,0.072036433,-0.036934327,-0.030382347,-0.000628440,0.001642707,-0.000319327,0.416707641,-0.001357670,0.227253330,0.001030975,0.713321465,-0.001283499,0.700835057,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.624230,0.041289433,-0.014523327,-0.018514347,-0.000810440,0.000476707,-0.000852327,0.416707589,-0.001357670,0.227252481,0.001030977,0.713322819,-0.001283497,0.700833679,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.626239,0.109851433,-0.038414327,-0.022970347,-0.000997440,-0.000671293,-0.000950327,0.416707536,-0.001357670,0.227251618,0.001030979,0.713324196,-0.001283494,0.700832278,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.628252,0.079061433,-0.015127327,-0.014528347,-0.000516440,0.000525707,0.000421673,0.416707483,-0.001357670,0.227250754,0.001030981,0.713325574,-0.001283491,0.700830875,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.630234,0.087328433,-0.047539327,-0.033291347,-0.000737440,-0.000360293,-0.000064327,0.416707431,-0.001357670,0.227249902,0.001030983,0.713326932,-0.001283489,0.700829493,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.632247,0.072032433,-0.034506327,-0.025464347,-0.000761440,-0.000483293,-0.001115327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.634253,0.064048433,-0.033287327,-0.022839347,-0.001046440,0.002388707,-0.000248327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.636255,0.072267433,-0.024016327,-0.035966347,-0.000899440,-0.002357293,-0.001235327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.638233,0.072057433,-0.055688327,-0.037828347,-0.001412440,-0.000199293,-0.000099327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.640276,0.056737433,-0.040979327,-0.032535347,-0.001174440,0.001832707,-0.000403327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.642246,0.079519433,-0.044696327,-0.025363347,-0.000750440,0.001046707,-0.000359327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.644288,0.041703433,-0.022725327,-0.033244347,-0.000797440,0.000297707,-0.000741327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.646249,0.072137433,-0.031094327,-0.023046347,-0.000227440,-0.000015293,-0.001150327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.648319,0.064310433,-0.023884327,-0.023881347,-0.000246440,0.000848707,0.000032673,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.650259,0.071821433,-0.043302327,-0.020584347,-0.000890440,-0.000206293,-0.000634327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.652252,0.055893433,-0.010682327,-0.001195347,-0.001077440,0.000905707,-0.000791327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097426264,-0.262722694,0.015070460,0.046984632,-0.006456553,0.347932528
1762551631.654261,0.056556433,-0.019271327,-0.016462347,-0.000257440,0.000502707,-0.000282327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.656269,0.041811433,-0.027496327,-0.034798347,-0.000925440,0.001151707,-0.001446327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.658249,0.056561433,-0.006198327,-0.023978347,-0.000671440,0.000411707,-0.000440327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.660325,0.041198433,-0.019289327,-0.021344347,-0.000942440,0.000878707,-0.000033327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.662388,0.071817433,-0.023753327,-0.033267347,-0.001180440,0.001388707,-0.000103327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.664356,0.087209433,-0.028517327,-0.028840347,-0.000887440,-0.002271293,-0.000680327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.666290,0.063999433,-0.018838327,-0.021439347,-0.000924440,0.000440707,-0.000040327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.668249,0.064103433,-0.019784327,-0.016515347,-0.000252440,0.000938707,-0.000022327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.670278,0.063885433,-0.014961327,-0.013372347,-0.000928440,0.000975707,-0.000855327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.672301,0.094833433,-0.030685327,-0.033715347,-0.000748440,-0.000364293,-0.000014327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.674280,0.041168433,-0.019542327,-0.016455347,-0.000674440,0.000938707,-0.000030327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.676314,0.071651433,-0.023490327,-0.018412347,-0.000779440,0.000914707,-0.000493327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.678277,0.071380433,-0.023269327,-0.014132347,-0.000917440,0.000528707,0.000259673,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.680299,0.057001433,-0.036566327,-0.035705347,-0.000505440,0.001140707,-0.000062327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.682280,0.109937433,-0.056881327,-0.027900347,-0.000848440,0.000577707,0.000039673,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.684292,0.072060433,-0.019915327,-0.028600347,-0.000905440,-0.002268293,-0.001290327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.686306,0.109713433,-0.023561327,-0.011252347,-0.000741440,-0.002931293,-0.001514327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.688275,0.056407433,-0.023379327,-0.013864347,-0.000523440,0.000532707,-0.000239327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.690281,0.048943433,-0.010460327,-0.020497347,-0.000941440,0.000889707,-0.001410327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.692291,0.086907433,-0.045448327,-0.018633347,-0.001143440,-0.002150293,-0.000488327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.694303,0.056811433,-0.028474327,-0.025605347,-0.000380440,0.001482707,-0.000546327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.696293,0.079884433,-0.032470327,-0.030912347,-0.000616440,-0.002515293,-0.001260327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097661043,-0.263024463,0.015126570,0.046975755,-0.006454596,0.347924690
1762551631.698302,0.072620433,-0.032724327,-0.040918347,-0.000350440,-0.002417293,-0.001117327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097569462,-0.263028798,0.015125808,0.046974120,-0.006458081,0.347930250
1762551631.700291,0.064238433,-0.027851327,-0.025820347,-0.000779440,0.001042707,-0.000307327,0.416707423,-0.001357670,0.227249768,0.001030983,0.713327146,-0.001283488,0.700829275,1,3,-3.097569462,-0.263028798,0.015125808,0.046974120,-0.006458081,0.347930250
