ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762822659.055661,0.027386253,-0.000549427,0.008346487,-0.000054567,0.000160620,0.000758680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.057675,0.019474253,0.012586573,0.010974487,-0.000746567,0.000192620,0.000334680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.059653,0.019658253,-0.003589427,0.010518487,-0.000325567,-0.000906380,0.000916680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.061646,0.074205253,-0.017994427,-0.032346513,-0.000650567,-0.002301380,-0.000914320,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.063679,0.027490253,0.000477573,0.003553487,-0.000320567,-0.000553380,0.000365680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.065660,0.019173253,0.005003573,0.020804487,-0.001009567,-0.000563380,0.000413680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.067687,0.019959253,0.003994573,0.000688487,-0.000061567,-0.000150380,0.000837680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.069717,0.004558253,0.007461573,0.008319487,-0.000080567,0.000598620,0.000663680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.071684,0.035241253,-0.003503427,0.000769487,-0.000040567,-0.001023380,0.000673680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.073718,0.019346253,-0.008066427,0.023338487,-0.000459567,-0.000532380,0.000577680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.075690,0.050427253,0.007963573,-0.007168513,-0.000041567,-0.000026380,0.001428680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.077694,-0.009974747,-0.007515427,-0.005736513,-0.000066567,-0.000884380,-0.000411320,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.079675,0.027475253,-0.004323427,0.006186487,-0.000182567,-0.000084380,0.000423680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.081694,0.027833253,0.000041573,-0.006282513,-0.000047567,-0.000234380,0.000382680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.083688,0.004617253,0.000240573,0.009204487,-0.000472567,-0.000048380,-0.000398320,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.085691,0.027962253,-0.011751427,-0.008447513,-0.000167567,-0.000918380,0.000144680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.087704,0.027430253,0.009494573,0.002953487,-0.000328567,-0.001215380,0.000637680,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.089727,0.004737253,0.004271573,0.001494487,-0.000475567,0.000077620,-0.000059320,0.444605158,-0.002872121,0.216670906,0.004405215,0.722871944,-0.001808515,0.690965611,1,3,-2.972079339,0.000874347,0.022866386,-0.002841387,-0.015122387,0.559324725
1762822659.091766,0.012414253,-0.000483427,-0.001386513,-0.000197567,0.000260620,0.000637680,0.444606257,-0.002872330,0.216670881,0.004405390,0.722872441,-0.001808667,0.690965090,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.093791,0.019851253,-0.003951427,0.010776487,0.000079433,-0.000683380,0.000546680,0.444607048,-0.002872481,0.216670862,0.004405516,0.722872798,-0.001808776,0.690964715,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.095767,0.042304253,0.012126573,0.010339487,-0.000326567,0.000185620,0.001106680,0.444607819,-0.002872628,0.216670845,0.004405638,0.722873147,-0.001808883,0.690964349,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.097726,0.035160253,0.013522573,0.006432487,-0.000189567,-0.000734380,-0.000680320,0.444608584,-0.002872774,0.216670827,0.004405760,0.722873493,-0.001808989,0.690963986,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.099794,0.012650253,-0.004506427,-0.003639513,0.000078433,0.000015620,0.000311680,0.444609391,-0.002872928,0.216670809,0.004405889,0.722873858,-0.001809101,0.690963603,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.101782,0.004735253,0.009261573,0.003622487,-0.000344567,-0.000770380,-0.000119320,0.444610167,-0.002873076,0.216670791,0.004406012,0.722874209,-0.001809208,0.690963235,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.103757,0.042124253,0.007765573,0.017826487,-0.000324567,0.000276620,0.001152680,0.444610938,-0.002873224,0.216670774,0.004406135,0.722874558,-0.001809315,0.690962869,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.105799,0.049609253,0.011912573,0.019678487,-0.000190567,0.000080620,0.001736680,0.444611735,-0.002873376,0.216670755,0.004406262,0.722874918,-0.001809425,0.690962491,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.107736,0.027433253,0.022390573,0.005438487,-0.000205567,-0.001401380,0.000101680,0.444612492,-0.002873520,0.216670738,0.004406382,0.722875260,-0.001809530,0.690962132,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.109732,0.058167253,0.008884573,-0.006679513,-0.000032567,-0.000675380,0.000528680,0.444613271,-0.002873669,0.216670720,0.004406506,0.722875613,-0.001809638,0.690961762,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.111704,0.019529253,0.005010573,0.010841487,-0.000737567,-0.000683380,0.000425680,0.444614040,-0.002873816,0.216670703,0.004406629,0.722875961,-0.001809744,0.690961397,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.113719,0.012732253,-0.020544427,-0.003651513,0.000095433,-0.000860380,0.000505680,0.444614827,-0.002873966,0.216670685,0.004406754,0.722876316,-0.001809853,0.690961024,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.115729,0.035128253,0.008099573,-0.001826513,-0.000188567,0.000038620,0.000913680,0.444615612,-0.002874116,0.216670667,0.004406879,0.722876671,-0.001809962,0.690960651,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.117754,0.011866253,0.008411573,0.013309487,-0.000614567,0.000002620,0.000512680,0.444616402,-0.002874266,0.216670649,0.004407005,0.722877029,-0.001810071,0.690960276,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.119759,0.027163253,-0.003633427,0.011133487,-0.000722567,-0.000462380,0.000402680,0.444617185,-0.002874416,0.216670631,0.004407130,0.722877383,-0.001810179,0.690959905,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.121743,0.019822253,-0.004028427,0.005664487,-0.000189567,-0.000527380,0.000928680,0.444617960,-0.002874564,0.216670613,0.004407253,0.722877733,-0.001810287,0.690959537,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.123729,-0.010537747,0.004129573,0.010930487,0.000047433,-0.000244380,0.000197680,0.444618735,-0.002874712,0.216670596,0.004407377,0.722878084,-0.001810394,0.690959169,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.125788,0.012541253,-0.004092427,0.000419487,0.000344433,-0.000809380,0.001069680,0.444619539,-0.002874865,0.216670577,0.004407505,0.722878447,-0.001810505,0.690958788,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.127723,0.028220253,-0.006260427,-0.014820513,-0.000568567,-0.001432380,-0.001445320,0.444620294,-0.002875009,0.216670560,0.004407625,0.722878789,-0.001810610,0.690958429,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.129729,0.004759253,-0.007915427,0.008754487,-0.000060567,-0.000709380,0.000087680,0.444621077,-0.002875159,0.216670542,0.004407750,0.722879143,-0.001810718,0.690958058,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.131732,-0.002453747,0.004791573,-0.008416513,-0.000207567,-0.000479380,-0.000306320,0.444621859,-0.002875308,0.216670524,0.004407874,0.722879497,-0.001810826,0.690957687,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.133775,0.020393253,0.005130573,-0.008159513,-0.000188567,-0.000694380,-0.000693320,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.973534602,-0.004269058,0.022206565,-0.002836861,-0.015123222,0.559423968
1762822659.135730,0.027359253,0.007912573,0.008224487,-0.000062567,0.000160620,0.000656680,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.137724,0.019632253,0.004064573,0.015764487,-0.000065567,-0.000185380,0.000443680,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.139725,-0.003280747,0.021370573,0.011043487,-0.000770567,-0.000024380,-0.000150320,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.141765,0.027418253,0.017590573,0.008071487,-0.000068567,-0.000933380,0.000159680,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.143730,0.043312253,0.005254573,-0.013459513,-0.000035567,-0.000976380,-0.000309320,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.145761,-0.017650747,-0.004557427,-0.003140513,0.000056433,0.000239620,-0.000320320,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.147750,0.028261253,-0.003535427,-0.013644513,0.000364433,-0.000979380,0.000057680,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.149756,0.042400253,0.004082573,0.009539487,0.000084433,-0.000698380,0.001971680,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.151758,0.035393253,0.009319573,-0.006839513,-0.000050567,-0.001114380,0.000524680,0.444622110,-0.002875356,0.216670519,0.004407914,0.722879610,-0.001810861,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.153736,0.012325253,-0.004260427,0.001435487,-0.000462567,0.000075620,0.000296680,0.444622110,-0.002875309,0.216670519,0.004407876,0.722879611,-0.001810825,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.155754,0.050541253,-0.018153427,0.003675487,0.000520433,0.000540620,0.000981680,0.444622111,-0.002875160,0.216670519,0.004407755,0.722879611,-0.001810709,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.157750,-0.017801747,-0.017204427,-0.005533513,-0.000471567,0.000426620,0.000206680,0.444622112,-0.002875012,0.216670519,0.004407635,0.722879612,-0.001810594,0.690957568,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.159759,0.027442253,-0.003768427,0.005707487,-0.000183567,-0.000745380,0.000797680,0.444622113,-0.002874864,0.216670519,0.004407514,0.722879613,-0.001810479,0.690957569,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.161765,0.027814253,0.001039573,-0.006888513,-0.000048567,-0.001334380,0.000752680,0.444622114,-0.002874715,0.216670519,0.004407393,0.722879613,-0.001810364,0.690957569,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.163746,-0.010505747,0.001189573,0.004198487,-0.000751567,-0.000764380,-0.000535320,0.444622115,-0.002874569,0.216670519,0.004407274,0.722879614,-0.001810250,0.690957569,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.165746,0.019909253,-0.012159427,0.006009487,-0.000180567,-0.000743380,0.000645680,0.444622116,-0.002874421,0.216670519,0.004407154,0.722879615,-0.001810135,0.690957569,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.167746,0.042652253,-0.026552427,0.013940487,0.000250433,0.000663620,0.000816680,0.444622117,-0.002874273,0.216670519,0.004407034,0.722879616,-0.001810020,0.690957570,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.169763,0.020359253,-0.008019427,-0.005756513,-0.000043567,-0.000447380,-0.000154320,0.444622118,-0.002874124,0.216670519,0.004406912,0.722879616,-0.001809904,0.690957570,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.171856,-0.002765747,-0.003866427,-0.003092513,-0.000740567,0.000020620,-0.000215320,0.444622119,-0.002873969,0.216670519,0.004406786,0.722879617,-0.001809783,0.690957570,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.173772,0.012354253,0.005164573,0.006170487,-0.000200567,-0.000957380,-0.000197320,0.444622120,-0.002873827,0.216670519,0.004406671,0.722879618,-0.001809673,0.690957571,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.175758,0.034679253,-0.005388427,0.010316487,-0.000317567,0.000620620,0.001825680,0.444622121,-0.002873680,0.216670519,0.004406552,0.722879619,-0.001809559,0.690957571,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.177788,0.034871253,-0.003953427,0.010859487,-0.000313567,-0.000464380,0.000665680,0.444622159,-0.002873595,0.216670556,0.004406482,0.722879577,-0.001809493,0.690957616,1,3,-2.971787853,0.001925277,0.023163325,-0.002843567,-0.015117020,0.559228611
1762822659.179796,0.012459253,-0.002980427,-0.008246513,-0.000996567,-0.000698380,-0.000100320,0.444622245,-0.002873595,0.216670643,0.004406482,0.722879479,-0.001809492,0.690957717,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.181786,0.005304253,-0.020359427,-0.008803513,0.000225433,-0.001141380,0.000637680,0.444622331,-0.002873595,0.216670729,0.004406482,0.722879383,-0.001809492,0.690957818,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.183783,-0.025686747,-0.000974427,0.014051487,0.000174433,0.000667620,-0.000247320,0.444622417,-0.002873596,0.216670816,0.004406482,0.722879286,-0.001809492,0.690957920,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.185774,0.035248253,-0.009934427,-0.000625513,-0.000171567,0.001362620,0.000368680,0.444622502,-0.002873596,0.216670902,0.004406481,0.722879189,-0.001809492,0.690958021,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.187770,-0.017975747,0.007421573,0.008767487,0.000307433,0.000604620,-0.000089320,0.444622588,-0.002873596,0.216670988,0.004406481,0.722879092,-0.001809492,0.690958122,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.189771,0.019973253,-0.004910427,0.000938487,-0.000054567,0.000288620,0.000944680,0.444622674,-0.002873597,0.216671075,0.004406481,0.722878995,-0.001809491,0.690958224,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.191771,-0.002572747,0.014465573,-0.003587513,-0.000350567,-0.001512380,-0.000810320,0.444622760,-0.002873597,0.216671161,0.004406481,0.722878898,-0.001809491,0.690958325,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.193784,0.004415253,0.000879573,0.012561487,-0.000208567,-0.001318380,0.001118680,0.444622847,-0.002873598,0.216671248,0.004406481,0.722878801,-0.001809491,0.690958427,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.195783,0.066171253,-0.027528427,-0.005346513,0.000814433,0.001524620,0.000470680,0.444622933,-0.002873598,0.216671335,0.004406481,0.722878704,-0.001809491,0.690958529,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.197791,-0.003288747,0.003587573,0.041065487,0.000855433,-0.000095380,-0.000696320,0.444623005,-0.002873598,0.216671468,0.004406480,0.722878551,-0.001809491,0.690958689,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.199821,-0.003390747,0.003724573,0.041509487,0.000452433,0.000127620,-0.001085320,0.444623036,-0.002873598,0.216671752,0.004406479,0.722878220,-0.001809491,0.690959035,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.201788,-0.017885747,0.012186573,0.011598487,0.000440433,0.000202620,-0.000908320,0.444623066,-0.002873599,0.216672028,0.004406477,0.722877899,-0.001809492,0.690959371,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
1762822659.203788,0.004185253,0.003462573,0.015547487,-0.000484567,0.000465620,0.001079680,0.444623096,-0.002873599,0.216672307,0.004406476,0.722877573,-0.001809492,0.690959712,1,3,-2.971718442,-0.003192103,0.022392284,-0.002833705,-0.015132023,0.559416893
