ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763677821.556458,-0.014610613,-0.017545767,0.006012720,0.000170007,-0.000513833,0.000261293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083448675,0.048143400,0.064803548,0.077827828,-0.036626515,0.578686492
1763677821.558440,-0.014363613,0.003768233,-0.005904280,-0.000113993,-0.000219833,-0.000751707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079164718,0.049668498,0.066888768,0.078251520,-0.036668491,0.578746434
1763677821.560402,0.008574387,0.011430233,-0.026627280,-0.000371993,0.000403167,0.000689293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094065269,0.047533640,0.069893620,0.078670381,-0.036704277,0.578686933
1763677821.562386,-0.007206613,-0.013271767,0.014566720,-0.000230993,0.000026167,-0.001072707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085312145,0.048883916,0.071956123,0.079097076,-0.036734206,0.578767320
1763677821.564398,0.000168387,0.018568233,0.018151720,0.000409007,0.001167167,-0.000054707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098935979,0.042336399,0.074741377,0.079496473,-0.036773776,0.578665032
1763677821.566399,0.015672387,0.015140233,0.000076720,0.000294007,0.000291167,0.000886293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.108974438,0.040548543,0.077037412,0.079838564,-0.036782818,0.578385990
1763677821.568405,-0.013802613,-0.021581767,-0.019689280,-0.000081993,0.000047167,-0.001195707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078892797,0.046677850,0.078419182,0.080271856,-0.036833946,0.578905492
1763677821.570421,-0.007007613,-0.006538767,-0.000471280,-0.000237993,0.001593167,-0.000380707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.109772707,0.054295776,0.082223007,0.080595290,-0.036859482,0.578541991
1763677821.572416,0.046306387,0.023027233,-0.015140280,0.000312007,0.000763167,0.001435293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083524004,0.048792630,0.082404780,0.081047712,-0.036889235,0.578920834
1763677821.574429,0.039035387,-0.025668767,-0.007112280,-0.000173993,-0.000018833,-0.001289707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087038203,0.050768130,0.084965264,0.081419239,-0.036915260,0.578943411
1763677821.576429,-0.014886613,0.003035233,0.013261720,0.000147007,0.000012167,0.000007293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090565956,0.047354456,0.087412324,0.081800993,-0.036956522,0.578954123
1763677821.578427,-0.006485613,0.005922233,-0.033823280,-0.000379993,0.001626167,0.001016293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071720140,0.042065687,0.088549601,0.082134086,-0.036927501,0.578549202
1763677821.580511,0.008373387,-0.018531767,0.001669720,0.000325007,0.000526167,-0.000103707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083862474,0.062215724,0.093235503,0.082602769,-0.037018458,0.579335862
1763677821.582437,0.008063387,0.003413233,0.003073720,0.000033007,-0.000329833,0.000387293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084901645,0.040620955,0.093423315,0.082934518,-0.037009410,0.578836491
1763677821.584422,0.016013387,0.010346233,-0.007253280,0.000704007,0.000640167,0.000956293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072410685,0.046779971,0.095421070,0.083351223,-0.037037322,0.579085287
1763677821.586421,0.054880387,-0.026924767,-0.019085280,-0.000012993,-0.002566833,-0.002658707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080908198,0.045649540,0.098376667,0.083728904,-0.037068595,0.579066178
1763677821.588468,0.023410387,0.011704233,0.003071720,0.000441007,-0.000327833,0.000039293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081823912,0.047343631,0.099896050,0.084116184,-0.037085256,0.578995079
1763677821.590472,0.008497387,0.024641233,-0.004970280,0.000823007,-0.000859833,0.000151293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085771255,0.046557373,0.102760811,0.084515336,-0.037116458,0.579097813
1763677821.592431,-0.044582613,-0.021668767,-0.005040280,-0.000110993,0.000006167,-0.001077707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087191627,0.048991195,0.105259988,0.084892692,-0.037139613,0.579154107
1763677821.594431,0.008223387,-0.018461767,-0.009256280,-0.000214993,0.000392167,0.001418293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087739687,0.048672989,0.107581921,0.085276037,-0.037149020,0.579058215
1763677821.596454,0.015747387,0.006742233,-0.009451280,-0.000233993,0.000611167,0.000987293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097920086,0.054748756,0.110370730,0.085676605,-0.037184268,0.579280073
1763677821.598431,0.039307387,-0.012184767,-0.014273280,-0.000181993,-0.000540833,-0.002207707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084067794,0.043028150,0.111031894,0.086049630,-0.037182294,0.579003727
1763677821.600447,-0.029695613,0.007652233,0.000803720,0.000270007,-0.000356833,-0.000161707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083657770,0.044892082,0.113439417,0.086455913,-0.037204800,0.579161515
1763677821.602429,0.015688387,0.007399233,-0.004022280,-0.000366993,0.000240167,0.000211293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088896410,0.047038041,0.115681743,0.086854947,-0.037230940,0.579229232
1763677821.604447,-0.029038613,-0.018553767,-0.016913280,0.000035007,0.001174167,-0.001358707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094055811,0.047864377,0.117456252,0.087247239,-0.037254978,0.579324355
1763677821.606433,-0.006475613,-0.005719767,-0.020783280,-0.000096993,0.000691167,0.000008293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088957234,0.040382672,0.119540917,0.087617430,-0.037260567,0.579190114
1763677821.608433,0.000183387,0.019187233,0.008023720,-0.000126993,0.000824167,0.000318293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081169799,0.040922123,0.121678010,0.088000690,-0.037273285,0.579213154
1763677821.610459,-0.014028613,-0.002954767,-0.005811280,0.000303007,-0.001966833,-0.001424707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095551624,0.045079502,0.124373617,0.088392652,-0.037285965,0.579120221
1763677821.612444,0.015599387,0.018548233,0.007476720,0.000691007,0.000819167,0.000845293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091790831,0.043859653,0.127248496,0.088801303,-0.037301749,0.579196978
1763677821.614455,0.069302387,-0.027624767,-0.005299280,-0.000414993,-0.002181833,-0.001019707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076907861,0.055858746,0.128965608,0.089234939,-0.037322874,0.579563557
1763677821.616444,-0.022257613,-0.021885767,0.004380720,-0.000367993,0.000120167,-0.000327707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101074657,0.043340334,0.132551788,0.089555032,-0.037325412,0.579064996
1763677821.618529,0.023739387,0.002462233,-0.021627280,-0.000084993,0.000682167,0.000923293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073137137,0.040621998,0.132599483,0.089988465,-0.037321908,0.579331615
1763677821.620444,0.031357387,-0.001634767,-0.019079280,0.000060007,0.000494167,0.000845293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080172176,0.044273236,0.134996711,0.090411069,-0.037350525,0.579448607
1763677821.622503,-0.021541613,-0.004793767,-0.005564280,0.000699007,-0.000433833,-0.001269707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080672122,0.042068866,0.137203528,0.090805609,-0.037353921,0.579449605
1763677821.624480,0.015447387,-0.009200767,0.006407720,-0.000621993,0.000146167,0.000018293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086546850,0.043250719,0.140531462,0.091197175,-0.037356399,0.579417007
1763677821.626449,0.023230387,0.003161233,0.003062720,0.000044007,-0.000110833,0.000516293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095488736,0.041795119,0.142427429,0.091545452,-0.037351497,0.579077074
1763677821.628447,0.016545387,-0.012295767,-0.020213280,-0.000066993,-0.000831833,-0.001055707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088683545,0.041042937,0.144682027,0.091976796,-0.037377223,0.579307880
1763677821.630444,0.000194387,0.014284233,0.004748720,0.000143007,0.001003167,0.001526293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093239891,0.041499177,0.147250935,0.092392793,-0.037391471,0.579412357
1763677821.632450,0.000209387,0.006368233,0.010650720,0.000019007,0.000855167,0.000473293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082512588,0.038622725,0.148232731,0.092787435,-0.037384518,0.579416636
1763677821.634451,0.000230387,-0.030268767,0.019610720,-0.000345993,0.000086167,-0.000620707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077667263,0.038915105,0.150304331,0.093157193,-0.037375723,0.579235470
1763677821.636478,0.046548387,0.013160233,-0.007592280,0.000732007,-0.001985833,0.000414293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.069598637,0.038707311,0.151930376,0.093581425,-0.037374922,0.579469101
1763677821.638456,0.000920387,-0.001168767,-0.008614280,0.000171007,0.000184167,-0.000179707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084905021,0.042396100,0.155578610,0.093980621,-0.037395827,0.579496431
1763677821.640457,0.016259387,-0.020244767,-0.005144280,-0.000060993,-0.001304833,-0.001352707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084905406,0.046245058,0.160859361,0.094811051,-0.037416304,0.579780524
1763677821.642462,0.007668387,0.023334233,0.009875720,0.000007007,0.000629167,0.000902293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084905406,0.046245058,0.160859361,0.094811051,-0.037416304,0.579780524
1763677821.644483,0.038562387,0.011817233,-0.002177280,0.000184007,-0.000391833,0.000544293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075070093,0.040797442,0.161955939,0.095170326,-0.037395601,0.579534188
1763677821.646474,-0.014527613,-0.005140767,-0.000673280,-0.000241993,0.000279167,-0.000650707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089205347,0.047933338,0.165193690,0.095613039,-0.037408065,0.579676152
1763677821.648455,0.000608387,0.015430233,-0.010357280,0.000149007,-0.000053833,0.001525293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084949646,0.043577048,0.166897111,0.095976838,-0.037397862,0.579531490
1763677821.650463,0.023508387,-0.018228767,0.001180720,0.000336007,0.000083167,0.000399293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083353697,0.042153925,0.168744850,0.096364698,-0.037388229,0.579552539
1763677821.652573,0.053953387,-0.036090767,0.004702720,-0.000286993,-0.002279833,-0.001049707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081386992,0.046333497,0.170762819,0.096829949,-0.037395551,0.579959741
1763677821.654491,0.000523387,0.019560233,-0.007179280,-0.000123993,0.000421167,0.000707293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082255329,0.039132780,0.172660591,0.097178933,-0.037350256,0.579583506
1763677821.656458,-0.029326613,-0.031671767,-0.014991280,-0.000226993,0.001414167,-0.000064707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082167588,0.035332316,0.175153488,0.097559580,-0.037342588,0.579420021
1763677821.658470,-0.029783613,-0.010461767,0.001872720,-0.000117993,0.001183167,-0.000331707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084553653,0.033655462,0.177808431,0.097981173,-0.037347491,0.579457631
1763677821.660487,0.008558387,0.002272233,-0.021489280,-0.000096993,0.000902167,0.000799293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079221070,0.036927275,0.179843543,0.098416082,-0.037355120,0.579656750
1763677821.662466,-0.006120613,-0.010069767,-0.028241280,0.000313007,0.000601167,0.000073293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081809961,0.035469821,0.182330990,0.098845069,-0.037356281,0.579743822
1763677821.664490,-0.075332613,-0.009769767,0.011552720,0.000384007,0.000209167,-0.000716707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082110146,0.037193789,0.184403622,0.099251394,-0.037346914,0.579768449
1763677821.666503,0.031139387,0.020898233,-0.001321280,0.000174007,-0.000598833,-0.000960707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087501574,0.038736433,0.187402134,0.099646533,-0.037332980,0.579714649
1763677821.668556,0.038822387,0.002748233,0.006261720,0.000203007,-0.003348833,-0.001635707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085996158,0.037303485,0.189655692,0.100055389,-0.037329271,0.579756497
1763677821.670493,0.024001387,-0.011595767,-0.015316280,-0.000195993,-0.001427833,-0.001197707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079773845,0.036476075,0.191648157,0.100465460,-0.037309036,0.579768780
1763677821.672498,0.000219387,0.003261233,0.007660720,-0.000110993,-0.000273833,0.000891293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082640795,0.041343201,0.193780554,0.100893947,-0.037307353,0.579924777
1763677821.674504,-0.014972613,0.012155233,0.018568720,0.000005007,-0.000358833,-0.000870707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078952566,0.034782811,0.196210425,0.101298670,-0.037290587,0.579924638
1763677821.676502,-0.022328613,-0.000590767,0.016394720,0.000283007,-0.000386833,-0.000963707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083858184,0.034992554,0.198116601,0.101665377,-0.037259051,0.579695594
1763677821.678492,0.007887387,-0.001579767,0.005926720,-0.000233993,0.000578167,0.000441293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080465469,0.037850080,0.200505914,0.102147786,-0.037259756,0.580049575
1763677821.680517,-0.007045613,-0.004542767,-0.001683280,-0.000237993,-0.000606833,0.000357293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082160838,0.035182456,0.202523195,0.102534335,-0.037241195,0.579840763
1763677821.682599,0.069407387,-0.057646767,0.001664720,0.000417007,-0.002535833,0.000110293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080912170,0.031320483,0.204669609,0.102921902,-0.037210770,0.579809930
1763677821.684498,0.015631387,0.023159233,0.000082720,0.000286007,0.000729167,0.000789293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072429738,0.033157587,0.206688232,0.103347166,-0.037198648,0.579960812
1763677821.686558,0.015641387,-0.002011767,0.006003720,0.000176007,0.000798167,0.000325293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075634543,0.039691777,0.209866798,0.103786023,-0.037183625,0.580042147
1763677821.688552,0.001001387,-0.014598767,0.007311720,0.000192007,-0.002682833,-0.002312707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077702901,0.036811610,0.211883262,0.104194012,-0.037168103,0.580099664
1763677821.690502,-0.021955613,0.002596233,-0.006487280,0.000281007,0.000429167,0.000158293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077702901,0.036811610,0.211883262,0.104194012,-0.037168103,0.580099664
1763677821.692477,0.046633387,-0.020408767,-0.011199280,0.000095007,-0.001596833,0.000049293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086032049,0.035453946,0.215223013,0.104600547,-0.037137918,0.580038568
1763677821.694489,-0.007194613,-0.013816767,0.008786720,-0.000097993,0.000175167,0.000082293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071643874,0.042359674,0.216469270,0.105077505,-0.037152826,0.580399481
1763677821.696501,0.023585387,-0.005370767,-0.011890280,0.000056007,-0.000074833,0.001012293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087662270,0.039640510,0.220722799,0.105435851,-0.037101390,0.580071589
1763677821.698485,-0.015094613,-0.000414767,0.021288720,-0.000252993,-0.000327833,-0.000725707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077858096,0.031681012,0.220951652,0.105818344,-0.037058799,0.579892982
1763677821.700501,-0.045436613,0.015105233,0.021130720,0.000110007,0.000764167,-0.000777707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082667178,0.030880707,0.222862225,0.106223481,-0.037029636,0.579879211
1763677821.702529,0.031111387,0.031741233,-0.015252280,0.000293007,0.000544167,0.001205293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077499613,0.035644428,0.228250070,0.107124043,-0.036989820,0.580217046
1763677821.704509,-0.014478613,-0.046869767,0.000251720,-0.000603993,0.000067167,-0.000534707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077318578,0.031488167,0.230306739,0.107506229,-0.036948977,0.580008275
1763677821.706503,0.046720387,-0.022562767,-0.003073280,0.000103007,-0.003245833,-0.001452707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080913154,0.030323859,0.232743382,0.107929289,-0.036920239,0.580038604
1763677821.708593,0.015841387,0.027773233,-0.012292280,0.000016007,0.000579167,0.000740293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089973567,0.029538471,0.235676521,0.108330165,-0.036889499,0.579944767
1763677821.710518,-0.029243613,-0.009918767,-0.022054280,-0.000646993,0.001329167,-0.001088707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078977506,0.026586050,0.236930087,0.108729902,-0.036855148,0.579908152
1763677821.712506,-0.038219613,0.006931233,0.025795720,-0.000417993,0.000601167,-0.000056707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076488413,0.032018798,0.239395008,0.109199319,-0.036835066,0.580216567
1763677821.714559,0.008468387,-0.007659767,-0.016448280,0.000177007,0.002055167,0.001300293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083102705,0.032411386,0.242395974,0.109599455,-0.036803372,0.580099482
1763677821.716510,0.008348387,-0.015059767,-0.000580280,0.000186007,0.001373167,-0.000145707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.068765113,0.031888196,0.243707953,0.110067221,-0.036776869,0.580398263
1763677821.718505,0.000741387,0.000624233,-0.003348280,-0.000365993,-0.001063833,-0.000974707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084074564,0.031659697,0.247114875,0.110423949,-0.036724419,0.580041776
1763677821.720498,0.015803387,0.003523233,-0.012089280,-0.000362993,-0.000295833,0.001026293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075564880,0.028888911,0.248952287,0.110895088,-0.036684352,0.580225163
1763677821.722536,-0.060562613,-0.005378767,0.029669720,0.000120007,0.000429167,-0.001804707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079242677,0.034794724,0.252124641,0.111290851,-0.036658836,0.580294402
1763677821.724529,0.008260387,-0.005131767,-0.000640280,-0.000223993,0.000280167,-0.000652707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075716280,0.028970143,0.253812895,0.111692991,-0.036610119,0.580155767
1763677821.726527,0.000494387,0.023664233,-0.004795280,0.000006007,0.000451167,0.000657293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081762397,0.027349970,0.256373375,0.112105951,-0.036564812,0.580092859
1763677821.728522,-0.037671613,0.002219233,0.018595720,0.000398007,0.000733167,-0.000362707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082669939,0.024562427,0.258309819,0.112479569,-0.036500799,0.579936346
1763677821.730538,-0.007337613,0.006880233,0.010703720,0.000014007,0.000419167,0.000213293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071338780,0.032845730,0.259765640,0.113031751,-0.036512695,0.580625633
1763677821.732532,0.008645387,0.011039233,-0.022183280,0.000299007,0.000239167,0.001081293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082560576,0.029741370,0.263681240,0.113400673,-0.036455577,0.580335195
1763677821.734541,-0.044599613,-0.011143767,0.004995720,0.000017007,-0.001837833,-0.002351707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078765888,0.027866255,0.265649356,0.113801146,-0.036406859,0.580241894
1763677821.736526,0.000636387,-0.001390767,-0.004207280,0.000032007,0.000237167,0.000578293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073189084,0.028257759,0.266976210,0.114242917,-0.036365254,0.580359940
1763677821.738530,0.008424387,0.007146233,-0.014028280,-0.000100993,0.000337167,0.000354293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076471338,0.031516558,0.270194965,0.114651125,-0.036314366,0.580340904
1763677821.740545,-0.006802613,-0.005649767,-0.005708280,-0.000100993,0.000655167,-0.000384707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078896481,0.028895209,0.272789327,0.115069728,-0.036264750,0.580333604
1763677821.742530,-0.007014613,0.007443233,0.000261720,0.000286007,-0.000362833,0.000600293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080454256,0.024745183,0.275078189,0.115446316,-0.036205611,0.580148331
1763677821.744524,0.023410387,0.003341233,-0.011919280,-0.000356993,-0.000074833,0.000900293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077052276,0.031682022,0.277929457,0.115958281,-0.036186616,0.580636328
1763677821.746543,0.023577387,-0.010845767,0.013690720,0.000604007,-0.002822833,-0.001216707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075152477,0.029694856,0.279888201,0.116352153,-0.036133017,0.580513605
1763677821.748527,-0.022554613,0.003696233,0.007500720,-0.000128993,-0.000713833,0.000888293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072144061,0.025131733,0.281347566,0.116779711,-0.036070691,0.580552110
1763677821.750578,0.023565387,0.027088233,-0.007326280,0.000694007,0.000859167,0.000627293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081357081,0.024254345,0.284245750,0.117161227,-0.036016530,0.580329923
1763677821.752556,-0.014469613,-0.012536767,0.010212720,-0.000096993,-0.000462833,-0.002090707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079493646,0.022666792,0.286276667,0.117585637,-0.035963536,0.580318302
1763677821.754544,-0.014859613,-0.002232767,0.015226720,0.000687007,0.000474167,0.000838293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083188945,0.025576565,0.289869702,0.118040623,-0.035917996,0.580444524
1763677821.757446,0.000753387,0.003272233,-0.007284280,0.000298007,-0.000454833,0.000910293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079873630,0.024327417,0.291751459,0.118452389,-0.035832270,0.580236547
1763677821.758583,0.016351387,-0.020469767,-0.004442280,-0.000059993,-0.000859833,-0.002111707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075323888,0.026158976,0.296557380,0.119361271,-0.035747343,0.580690702
1763677821.760541,-0.014225613,0.001631233,-0.026156280,-0.000382993,0.001718167,0.000808293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080344390,0.026209098,0.299271325,0.119765935,-0.035690703,0.580608219
1763677821.762561,0.016082387,0.013548233,-0.002239280,0.000574007,-0.002139833,-0.000229707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082033736,0.024203829,0.301959404,0.120198998,-0.035620427,0.580655057
1763677821.764544,-0.006687613,-0.022242767,-0.005241280,-0.000082993,0.000441167,-0.000565707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.069953086,0.025696154,0.303115098,0.120650600,-0.035557521,0.580815406
1763677821.766538,-0.014759613,0.005802233,-0.003715280,-0.000392993,0.001772167,0.000359293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072886521,0.026460407,0.305329173,0.121049915,-0.035496172,0.580683969
