ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763676477.207398,0.007663273,-0.050799973,-0.011562780,-0.001130173,0.000451507,0.002059667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072307834,0.030615867,0.087095002,0.081485186,-0.036413879,0.577925056
1763676477.209396,-0.014845727,-0.075391973,-0.015320780,-0.001387173,0.000183507,0.001215667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083598770,0.038577161,0.090500886,0.081895638,-0.036461520,0.578172827
1763676477.211384,0.008017273,-0.062701973,-0.018358780,-0.001112173,-0.000069493,0.001447667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093653579,0.035229505,0.093024028,0.082248522,-0.036478336,0.578008920
1763676477.213403,0.007630273,-0.053614973,-0.003883780,-0.001124173,-0.000767493,0.001326667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084864043,0.036725454,0.095151201,0.082662049,-0.036504754,0.578179304
1763676477.215417,0.015356273,-0.053947973,-0.018918780,-0.001520173,-0.000294493,0.001969667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081412490,0.032833882,0.099337979,0.083418091,-0.036542724,0.578123079
1763676477.217413,0.030789273,-0.062327973,-0.023565780,-0.001363173,-0.000351493,0.001822667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086699147,0.032125478,0.101699045,0.083812243,-0.036559729,0.578106659
1763676477.219427,0.023231273,-0.059696973,-0.026174780,-0.001106173,0.000928507,0.002304667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084180704,0.031857073,0.103390231,0.084160920,-0.036570223,0.577998988
1763676477.221395,-0.007841727,-0.059103973,-0.000321780,-0.001807173,0.001022507,0.000872667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081443035,0.031677381,0.105279941,0.084568853,-0.036604065,0.578184850
1763676477.223403,-0.014886727,-0.058025973,-0.015691780,-0.001403173,-0.000255493,0.001006667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093398288,0.031436517,0.108079799,0.084922975,-0.036614690,0.577990005
1763676477.225398,0.022619273,-0.053870973,0.001087220,-0.001249173,-0.000488493,0.001449667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090138765,0.027956315,0.110064256,0.085319904,-0.036634320,0.578079423
1763676477.227412,0.015812273,-0.061805973,-0.018663780,-0.000701173,-0.001164493,0.001316667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087102916,0.031803287,0.112203570,0.085719013,-0.036653265,0.578114126
1763676477.229426,0.022828273,-0.053613973,-0.008782780,-0.001381173,-0.000608493,0.001451667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.069194936,0.038316513,0.113732005,0.086165286,-0.036678924,0.578485057
1763676477.231391,-0.007400727,-0.066419973,-0.015306780,-0.001793173,-0.000034493,0.000973667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085998543,0.033066436,0.117035128,0.086529268,-0.036697794,0.578328848
1763676477.233410,0.022724273,-0.045292973,-0.004366780,-0.001122173,-0.000772493,0.001732667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085092084,0.031022697,0.118570984,0.086913895,-0.036701647,0.578354300
1763676477.235387,0.007659273,-0.054348973,-0.014424780,-0.001260173,-0.000239493,0.002483667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075113070,0.027773090,0.120525994,0.087285695,-0.036718326,0.578378203
1763676477.237406,-0.007453727,-0.054485973,-0.017678780,-0.001940173,0.000811507,0.000828667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092673656,0.042232802,0.124143961,0.087649876,-0.036727927,0.578242488
1763676477.239421,0.061223273,-0.073889973,-0.015210780,-0.001325173,-0.001124493,0.000684667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082717239,0.025954926,0.127235176,0.088410979,-0.036731558,0.577973363
1763676477.241407,0.007895273,-0.075270973,-0.015638780,-0.001370173,-0.000038493,0.001592667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090755928,0.027372010,0.129605923,0.088824303,-0.036763229,0.578129019
1763676477.243465,-0.007344727,-0.071610973,-0.008229780,-0.000984173,0.000271507,0.001423667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093815641,0.037314924,0.132889597,0.089286778,-0.036812222,0.578684440
1763676477.245471,0.015582273,-0.059045973,-0.025677780,-0.001514173,0.000715507,0.001656667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092508804,0.030029965,0.133855211,0.089613033,-0.036775333,0.578247236
1763676477.247477,0.000234273,-0.058164973,-0.016052780,-0.001393173,-0.000260493,0.001514667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089760191,0.034569144,0.136655961,0.090035310,-0.036798313,0.578388836
1763676477.249453,-0.029620727,-0.062790973,-0.022310780,-0.001002173,0.000319507,0.000188667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088861601,0.027544225,0.138607698,0.090398201,-0.036785112,0.578163028
1763676477.251437,0.007634273,-0.063593973,-0.008140780,-0.001386173,0.000927507,0.001445667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081803882,0.032264273,0.143191404,0.091227035,-0.036817933,0.578505047
1763676477.253431,0.008105273,-0.076810973,-0.025794780,-0.001101173,0.001149507,0.002384667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082543588,0.033535455,0.145415140,0.091593504,-0.036800253,0.578344409
1763676477.255455,-0.007153727,-0.041912973,-0.025379780,-0.001546173,0.000720507,0.000689667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084168833,0.034261160,0.147562397,0.092028289,-0.036830943,0.578562299
1763676477.257545,0.007807273,-0.057968973,-0.006360780,-0.000850173,-0.000797493,0.001385667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087255778,0.029823037,0.150046978,0.092408381,-0.036826125,0.578508423
1763676477.259436,0.022784273,-0.050939973,-0.011923780,-0.001119173,0.000446507,0.002567667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085976058,0.028576967,0.151757532,0.092775582,-0.036812814,0.578334093
1763676477.261431,-0.015647727,-0.059091973,0.008232220,-0.001280173,0.000252507,0.002143667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081117682,0.032844602,0.156554941,0.093621503,-0.036834659,0.578695194
1763676477.263448,0.038762273,-0.064620973,-0.030695780,-0.001346173,-0.001967493,0.000967667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079853081,0.029897321,0.158215543,0.093997267,-0.036828359,0.578562553
1763676477.265454,-0.022466727,-0.079833973,-0.022859780,-0.001793173,0.000528507,0.001776667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085023153,0.030420591,0.160400867,0.094407643,-0.036835942,0.578654836
1763676477.267430,0.000785273,-0.067691973,-0.035381780,-0.001245173,0.000815507,0.001646667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077171758,0.035467116,0.163051675,0.094815474,-0.036836732,0.578815453
1763676477.269446,-0.014845727,-0.058493973,-0.016359780,-0.001001173,-0.000263493,0.001779667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073318362,0.033566735,0.164951587,0.095171516,-0.036817990,0.578653559
1763676477.271458,0.007742273,-0.058841973,-0.020071780,-0.002058173,0.001000507,0.001006667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090524665,0.032546101,0.167570926,0.095578510,-0.036829131,0.578601973
1763676477.273458,-0.007848727,-0.062020973,0.001450220,-0.001668173,-0.000486493,0.001289667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077853221,0.030254492,0.169286021,0.095959816,-0.036820094,0.578623416
1763676477.275443,0.014924273,-0.059261973,0.003454220,-0.001120173,0.000413507,0.002022667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088700732,0.029885405,0.172874632,0.096393423,-0.036828086,0.578875245
1763676477.277463,0.007688273,-0.058453973,-0.016807780,-0.001390173,-0.000269493,0.002532667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089566259,0.033386201,0.174741240,0.096829038,-0.036849063,0.578997741
1763676477.279462,-0.007342727,-0.067253973,-0.010734780,-0.001122173,0.000240507,0.001370667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074165411,0.025413502,0.175603135,0.097164404,-0.036799263,0.578619686
1763676477.281495,-0.014859727,-0.066486973,-0.015569780,-0.001395173,-0.000255493,0.001107667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083935008,0.031988941,0.178478183,0.097599527,-0.036805374,0.578823617
1763676477.283471,0.007129273,-0.050810973,0.003382220,-0.001539173,0.000631507,0.002041667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081656633,0.025790690,0.182395709,0.098396499,-0.036776829,0.578738063
1763676477.285466,0.015337273,-0.052137973,-0.003872780,-0.001116173,-0.002077493,0.000800667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084581624,0.026676861,0.185371896,0.098798156,-0.036767064,0.578669032
1763676477.287602,0.015338273,-0.067462973,-0.011275780,-0.001107173,0.000234507,0.002133667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082529440,0.027913489,0.187652150,0.099220837,-0.036762536,0.578860733
1763676477.289477,-0.000404727,-0.049854973,0.003308220,-0.001543173,-0.000243493,0.001776667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075451764,0.024600711,0.189105835,0.099602536,-0.036733585,0.578698636
1763676477.291467,0.016060273,-0.063367973,-0.037322780,-0.001369173,0.001011507,0.000958667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072524741,0.029856747,0.191449691,0.100036241,-0.036732491,0.578880336
1763676477.293473,-0.022438727,-0.074766973,-0.015618780,-0.001393173,-0.000475493,0.001335667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081996873,0.030881100,0.195398068,0.100441456,-0.036725159,0.578937942
1763676477.295465,0.015284273,-0.049551973,-0.005867780,-0.001255173,-0.000353493,0.000768667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088697165,0.027685207,0.197356100,0.100796500,-0.036695914,0.578656286
1763676477.297474,-0.007485727,-0.059096973,-0.010284780,-0.001534173,0.000901507,0.000884667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082671977,0.025440327,0.198969798,0.101217087,-0.036681575,0.578749824
1763676477.299455,0.015105273,-0.064071973,-0.013656780,-0.001651173,0.001297507,0.002465667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082466768,0.026358701,0.201177650,0.101658342,-0.036671776,0.578907111
1763676477.301469,-0.029884727,-0.067203973,-0.019140780,-0.001672173,0.001011507,-0.000152333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079229629,0.032080334,0.203736858,0.102095731,-0.036659688,0.579086406
1763676477.303475,-0.007610727,-0.054135973,-0.003969780,-0.001137173,-0.000331493,0.001587667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080005677,0.025458569,0.205823833,0.102482521,-0.036649957,0.579106598
1763676477.305480,0.000237273,-0.054615973,-0.013190780,-0.001262173,0.000430507,0.001090667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084121231,0.026396837,0.208306120,0.102855307,-0.036609861,0.578857972
1763676477.307495,-0.022622727,-0.064745973,-0.012942780,-0.001275173,0.001961507,0.001594667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079171779,0.026065965,0.211943741,0.103676682,-0.036567744,0.578860441
1763676477.309482,0.046084273,-0.059046973,-0.018337780,-0.001481173,-0.003128493,0.000380667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082195641,0.026668250,0.215236189,0.104083139,-0.036533831,0.578886789
1763676477.311485,-0.015062727,-0.072365973,-0.012461780,-0.001663173,0.001529507,0.001171667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072495462,0.024900924,0.216133503,0.104466438,-0.036486286,0.578742280
1763676477.313605,0.000610273,-0.068326973,-0.035033780,-0.001649173,0.001693507,0.001647667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076130819,0.027455095,0.218454873,0.104935449,-0.036495780,0.579060504
1763676477.315511,-0.007817727,-0.054216973,-0.004099780,-0.001543173,-0.000115493,0.001962667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076130819,0.027455095,0.218454873,0.104935449,-0.036495780,0.579060504
1763676477.317495,0.015212273,-0.036619973,-0.008845780,-0.001402173,-0.000607493,0.000993667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081656074,0.024391869,0.221468663,0.105330747,-0.036463161,0.578917613
1763676477.319512,0.053869273,-0.052662973,-0.029462780,-0.000813173,-0.001950493,0.002098667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080961784,0.026800527,0.224010092,0.105781138,-0.036460646,0.579179865
1763676477.321506,-0.008027727,-0.058830973,0.008275220,-0.001273173,0.000034507,0.002012667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071883012,0.024183925,0.225509624,0.106157642,-0.036415676,0.578976716
1763676477.323518,-0.007211727,-0.067137973,-0.016066780,-0.000987173,-0.000042493,0.001756667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085862923,0.026005195,0.229003335,0.106554602,-0.036393377,0.578931034
1763676477.325844,-0.007265727,-0.050213973,-0.016310780,-0.001003173,-0.000043493,0.001552667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080189737,0.027424432,0.233503350,0.107420870,-0.036341559,0.579160397
1763676477.327505,-0.022846727,-0.067829973,-0.010155780,-0.001943173,0.001338507,0.001238667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076381930,0.025553965,0.235040150,0.107833316,-0.036296581,0.579174910
1763676477.329542,0.008014273,-0.055914973,-0.015945780,-0.001382173,-0.002225493,0.000598667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076213021,0.023380353,0.237612410,0.108215713,-0.036252383,0.578996418
1763676477.331522,-0.014634727,-0.072573973,-0.027981780,-0.001256173,0.001341507,0.001954667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076975456,0.022363417,0.239990433,0.108654738,-0.036230259,0.579113052
1763676477.333515,0.007567273,-0.066841973,-0.006592780,-0.001249173,-0.000364493,0.002247667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076654152,0.020520535,0.241974491,0.109041700,-0.036183071,0.578937772
1763676477.335501,-0.014766727,-0.076870973,-0.030144780,-0.001790173,0.001751507,0.001999667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078722625,0.025251657,0.244447883,0.109512483,-0.036168051,0.579229520
1763676477.337493,0.000146273,-0.062750973,-0.007863780,-0.001389173,0.000275507,0.000801667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078561275,0.025284098,0.246996880,0.109903817,-0.036123726,0.579154787
1763676477.339512,0.015749273,-0.050946973,-0.025541780,-0.001117173,0.000937507,0.001184667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077293538,0.024668212,0.249257734,0.110325594,-0.036100927,0.579296341
1763676477.341525,-0.007034727,-0.071491973,-0.018543780,-0.000713173,-0.000072493,0.001815667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082939681,0.022885465,0.251577559,0.110727051,-0.036053087,0.579164267
1763676477.343508,0.007695273,-0.045376973,-0.003303780,-0.001131173,-0.000322493,0.000465667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082939681,0.022885465,0.251577559,0.110727051,-0.036053087,0.579164267
1763676477.345531,0.015995273,-0.058076973,-0.030784780,-0.000971173,-0.000437493,0.001276667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079369834,0.024869002,0.254017210,0.111131983,-0.036008637,0.579161777
1763676477.347546,0.007484273,-0.049006973,-0.006295780,-0.001667173,-0.000796493,0.001264667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079929606,0.024726121,0.258900319,0.112017360,-0.035942172,0.579426158
1763676477.349554,-0.007456727,-0.053853973,-0.013044780,-0.001671173,-0.000005493,0.000821667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080251021,0.018070331,0.260821876,0.112314325,-0.035851952,0.578842440
1763676477.351536,-0.007519727,-0.062899973,-0.008257780,-0.001397173,0.000270507,0.001311667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071989480,0.022074881,0.263122563,0.112824769,-0.035847863,0.579352459
1763676477.353521,0.022948273,-0.058929973,-0.016115780,-0.001376173,0.000394507,0.001902667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074806083,0.022900657,0.265706432,0.113244363,-0.035804405,0.579309825
1763676477.355550,-0.007505727,-0.062456973,-0.008385780,-0.001396173,-0.000167493,0.001306667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080280257,0.021262909,0.268158392,0.113608714,-0.035746739,0.579082751
1763676477.357538,-0.022294727,-0.068008973,-0.029861780,-0.001802173,0.001536507,0.001258667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083619396,0.022376564,0.270793039,0.114033866,-0.035709510,0.579161362
1763676477.359682,0.015205273,-0.076117973,-0.010933780,-0.001503173,0.000673507,0.002230667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078220420,0.024370923,0.275878467,0.114912974,-0.035627031,0.579417475
1763676477.361555,0.023376273,-0.052171973,-0.018202780,-0.001104173,-0.001814493,0.000305667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078781815,0.024143648,0.277721672,0.115324838,-0.035575243,0.579409309
1763676477.363588,0.008210273,-0.074795973,-0.024934780,-0.001499173,-0.000151493,0.000831667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074412474,0.022119471,0.279409575,0.115745865,-0.035521812,0.579487407
1763676477.365530,0.007955273,-0.074940973,-0.015415780,-0.001369173,-0.000253493,0.001208667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079634041,0.021648210,0.282368032,0.116142644,-0.035476273,0.579347022
1763676477.367531,-0.007337727,-0.077056973,-0.024991780,-0.001921173,0.002031507,0.001867667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073511341,0.022101795,0.284077942,0.116575535,-0.035413815,0.579456464
1763676477.369573,0.007792273,-0.065962973,-0.005570780,-0.001244173,-0.000788493,0.000713667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.070058327,0.022333079,0.286287758,0.117030491,-0.035383075,0.579684127
1763676477.371534,0.015134273,-0.041118973,-0.001802780,-0.000998173,-0.000740493,0.001429667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078117284,0.021657361,0.289157789,0.117407573,-0.035317014,0.579393152
1763676477.373540,-0.014781727,-0.054613973,-0.013273780,-0.000869173,0.000211507,0.000971667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083671605,0.019354892,0.291374393,0.117805689,-0.035254097,0.579337679
1763676477.375524,0.016062273,-0.055862973,-0.031421780,-0.000969173,-0.002630493,0.001251667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073499627,0.020259156,0.294050638,0.118288713,-0.035194310,0.579552330
1763676477.377546,0.007212273,-0.062490973,0.000865220,-0.001659173,-0.000274493,0.002182667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081894002,0.018483506,0.296562284,0.118633558,-0.035132363,0.579246201
1763676477.379560,0.053474273,-0.058987973,-0.021245780,-0.001217173,0.000333507,0.002160667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071899970,0.019817834,0.300690137,0.119510093,-0.035017077,0.579350558
1763676477.381560,0.031124273,-0.068237973,-0.007819780,-0.000542173,-0.002781493,-0.000389333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079202007,0.023013032,0.303773195,0.119994791,-0.034993609,0.579716921
1763676477.383554,0.008014273,-0.071416973,-0.013348780,-0.000836173,-0.000009493,0.001553667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080966956,0.018763256,0.306063092,0.120311851,-0.034886495,0.579312672
1763676477.385566,-0.007192727,-0.075686973,-0.014799780,-0.001380173,0.000627507,0.000710667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080966956,0.018763256,0.306063092,0.120311851,-0.034886495,0.579312672
1763676477.387572,-0.037959727,-0.088858973,-0.007397780,-0.001800173,0.001151507,0.001366667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080739091,0.019335801,0.308308021,0.120746408,-0.034835670,0.579375276
1763676477.389557,0.000306273,-0.058379973,-0.021608780,-0.001259173,-0.000327493,0.002284667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079146082,0.017765013,0.310517130,0.121165180,-0.034769673,0.579354856
1763676477.391574,0.007571273,-0.053768973,-0.014107780,-0.001663173,-0.000455493,0.002089667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077745860,0.018627118,0.315304864,0.122028065,-0.034643518,0.579438520
1763676477.393589,-0.022698727,-0.058731973,-0.010625780,-0.001546173,0.000460507,0.001135667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076121476,0.020780735,0.317680532,0.122467610,-0.034586007,0.579610755
1763676477.395567,-0.007249727,-0.067301973,-0.020033780,-0.001657173,0.000782507,0.000989667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075844695,0.020381623,0.320138327,0.122900391,-0.034519102,0.579687123
1763676477.397549,0.039070273,-0.072228973,-0.030347780,-0.000931173,-0.002837493,0.000304667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075165207,0.017531166,0.322485017,0.123304279,-0.034446371,0.579626328
1763676477.399692,0.023078273,-0.080070973,-0.017904780,-0.001489173,0.000589507,0.001776667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078859258,0.020823539,0.324666424,0.123749473,-0.034384320,0.579729095
1763676477.401569,-0.007374727,-0.062340973,-0.013718780,-0.001261173,-0.000450493,0.001692667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075057912,0.017734954,0.326449324,0.124139875,-0.034301976,0.579576025
1763676477.403569,0.000159273,-0.059114973,-0.006147780,-0.000857173,0.000297507,0.001526667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075127071,0.016888025,0.329201535,0.124546343,-0.034224115,0.579516788
1763676477.405596,0.007693273,-0.053915973,-0.008293780,-0.001392173,-0.000165493,0.000948667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075288594,0.019162316,0.334317997,0.125451273,-0.034093425,0.579778196
1763676477.407558,0.014987273,-0.050215973,-0.001332780,-0.001394173,0.000137507,0.001532667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078204333,0.013966047,0.335913036,0.125839878,-0.034002840,0.579598080
1763676477.409590,0.007129273,-0.050810973,0.003382220,-0.001539173,0.000631507,0.002041667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080707914,0.017542103,0.339040182,0.126218801,-0.033923343,0.579434614
1763676477.411568,-0.014466727,-0.064297973,-0.037845780,-0.001396173,0.001659507,0.001860667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082610158,0.014018424,0.341647761,0.126600263,-0.033833606,0.579250118
1763676477.413565,-0.006932727,-0.079003973,-0.028326780,-0.001240173,-0.000629493,0.001905667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080995430,0.013439816,0.344315861,0.127052973,-0.033760761,0.579383454
1763676477.415554,-0.007247727,-0.062943973,-0.022538780,-0.001795173,0.000752507,0.000936667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079639061,0.019988951,0.346730087,0.127582853,-0.033705270,0.579911639
