ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765400301.986127,0.017354467,-0.001237527,0.022575353,-0.000174247,0.001005793,0.000158513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400301.988101,0.012305467,-0.002899527,-0.030512647,0.000896753,0.000435793,-0.000012487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400301.990113,-0.008422533,-0.009233527,-0.014917647,0.000817753,-0.000325207,0.000025513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400301.992119,0.004553467,0.002068473,-0.015261647,0.000082753,0.000274793,0.000276513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400301.994124,0.009296467,-0.005693527,0.015279353,-0.000447247,0.000475793,0.000298513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400301.996102,0.004012467,0.006202473,-0.007837647,0.000132753,0.001296793,0.000547513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400301.998173,0.026248467,0.004771473,0.022581353,-0.000101247,-0.000630207,0.000018513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.000174,-0.008411533,0.019113473,-0.030687647,-0.000148247,0.000680793,0.000810513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.002131,-0.004652533,-0.002092527,-0.015184647,0.001123753,0.000003793,0.000017513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.004137,-0.017720533,0.009045473,-0.030584647,0.000602753,0.001559793,0.000683513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.006135,-0.000122533,0.014296473,0.014876353,0.000231753,0.000576793,0.000569513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.008141,-0.000618533,-0.014784527,-0.014886647,0.001188753,0.000348793,0.000150513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.010116,0.009068467,-0.000009527,0.015194353,0.000057753,-0.000290207,0.000164513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.012183,0.012957467,-0.003182527,0.015237353,0.000020753,0.000431793,0.000428513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.014144,-0.000224533,0.010477473,-0.015509647,0.001057753,-0.000442207,-0.000124487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.016142,0.008666467,0.004485473,0.007497353,0.000112753,0.000223793,0.000424513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.018137,-0.016403533,-0.019684527,-0.014773647,0.000252753,0.000538793,-0.000100487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.020140,0.016868467,-0.000578527,0.015047353,0.000488753,0.000377793,0.000153513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.022157,0.003939467,0.002316473,0.000099353,0.000523753,0.000033793,0.000693513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.024146,0.018463467,0.019687473,-0.015866647,-0.000577247,-0.000679207,-0.000411487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.026142,0.021671467,0.011600473,0.007276353,-0.000236247,0.000060793,0.000410513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.028161,0.003879467,-0.016928527,-0.030005647,0.001162753,-0.000212207,0.000002513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.030143,-0.004777533,-0.027278527,0.015846353,0.001037753,0.000662793,0.000316513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.032155,-0.007912533,0.005796473,-0.000211647,0.000562753,-0.000604207,-0.000370487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.034153,-0.005854533,-0.007092527,-0.007325647,0.001937753,0.000283793,0.000562513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.036255,-0.012219533,-0.007091527,0.022855353,0.000406753,0.000219793,-0.000212487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.038151,-0.000687533,-0.019863527,0.007871353,0.001344753,0.000727793,-0.000100487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.040155,0.008583467,-0.000742527,-0.030339647,0.000048753,0.000487793,0.000530513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.042197,0.016381467,-0.002574527,0.015590353,-0.002812247,-0.001512207,0.000436513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.044202,0.007968467,0.014399473,-0.007744647,0.000452753,0.000106793,0.000948513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.046165,0.004559467,-0.012710527,0.015312353,0.000339753,0.000531793,-0.000099487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.048170,0.017628467,0.004549473,0.007174353,0.000112753,0.000102793,-0.000391487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.050174,-0.008735533,-0.015682527,0.007790353,0.000521753,0.001587793,0.000173513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.052163,0.009354467,-0.000563527,-0.015246647,-0.000386247,0.000216793,0.000139513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.054175,0.004253467,-0.007240527,-0.000000647,0.000842753,0.000022793,-0.000246487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.056264,0.007722467,0.000307473,-0.030421647,0.001372753,-0.000271207,0.000127513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.058237,0.013277467,-0.002908527,0.007529353,0.000022753,0.000167793,0.000018513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.060210,-0.000306533,-0.000344527,0.030269353,0.000708753,0.000710793,0.000181513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.062187,-0.007931533,-0.009777527,0.030417353,0.000373753,0.000420793,-0.000344487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.064200,-0.030636533,0.007969473,-0.023137647,0.001678753,0.000812793,-0.000238487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.066195,0.016954467,0.004566473,0.037864353,0.000333753,-0.000005207,0.000440513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.068198,0.004936467,-0.003105527,0.030298353,-0.000198247,0.000647793,0.000043513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.070210,-0.000751533,-0.010213527,0.007824353,0.001026753,0.000729793,0.000435513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.072190,0.007280467,0.015329473,-0.023201647,0.001772753,-0.000405207,0.000128513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.074194,0.016670467,0.014421473,-0.015687647,0.000670753,0.000116793,0.000125513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.076190,-0.021575533,-0.006747527,0.000068353,0.001283753,0.000333793,-0.000222487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.078197,0.000318467,-0.000642527,0.022676353,0.000049753,0.000830793,0.000175513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.080192,-0.003675533,0.001521473,0.007461353,-0.000361247,0.001133793,0.000301513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.082216,0.025528467,0.004790473,-0.030627647,0.000553753,-0.000491207,-0.000024487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.084212,0.008867467,0.013680473,-0.038526647,-0.000214247,0.000973793,0.000114513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.086214,-0.013288533,-0.001767527,0.015237353,0.001345753,-0.000021207,0.000049513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.088216,0.015260467,-0.000917527,0.045248353,0.001795753,0.001409793,0.000173513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.090230,-0.009444533,-0.014321527,0.000354353,0.001630753,0.000199793,0.000171513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.092318,0.012517467,-0.012155527,-0.022798647,0.001220753,-0.000076207,-0.000541487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.094211,-0.007382533,-0.010371527,-0.007422647,-0.000507247,0.000677793,0.000029513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.096246,0.009071467,0.009903473,0.022605353,-0.000040247,-0.000423207,0.000302513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.098232,-0.007861533,-0.013384527,0.008213353,0.000549753,-0.001469207,0.000183513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.100246,0.009155467,-0.001155527,0.015203353,-0.000610247,0.000858793,0.000565513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.102238,-0.004286533,-0.007331527,-0.015199647,0.000840753,0.000380793,-0.000251487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.104239,0.012680467,0.011603473,-0.030724647,0.000198753,0.000425793,0.000387513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.106240,-0.004351533,-0.012576527,-0.022480647,0.000559753,0.000521793,0.000282513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.108237,-0.001535533,0.004635473,0.007217353,0.001860753,0.001100793,0.000024513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.110275,0.014076467,-0.016912527,0.000313353,-0.000147247,-0.000851207,-0.000383487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.112235,-0.018320533,-0.004756527,-0.030280647,0.001745753,0.000810793,0.000285513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.114229,-0.014463533,-0.012263527,0.000233353,0.002092753,0.001021793,0.000306513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.116238,0.017837467,0.005090473,-0.015507647,0.000119753,-0.000660207,-0.000407487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.118257,-0.021392533,-0.006917527,-0.007538647,0.001062753,0.000458793,-0.000228487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.120239,0.005609467,-0.006910527,-0.015034647,-0.000245247,-0.000881207,-0.000255487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.122253,0.008650467,-0.000479527,-0.022879647,0.000270753,0.000352793,0.000132513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.124254,0.011839467,0.000183473,0.038214353,-0.002342247,-0.001466207,0.000187513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.126299,0.007998467,0.014001473,0.007021353,0.000664753,0.000980793,0.000149513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.128250,0.013054467,-0.004663527,0.068519353,-0.003057247,-0.001616207,-0.000459487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.130255,0.002276467,-0.009811527,0.068504353,-0.001154247,-0.000339207,-0.000319487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.132272,0.000653467,-0.000585527,-0.007303647,-0.000604247,0.000207793,0.000962513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.134267,-0.002996533,-0.017063527,-0.007297647,-0.000151247,-0.000137207,-0.000374487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.136302,-0.000379533,-0.005622527,0.000200353,0.000426753,0.000852793,0.000697513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.138266,0.013382467,0.006703473,0.007126353,-0.000079247,0.000534793,-0.000254487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.140382,0.009478467,0.009031473,0.014906353,-0.000706247,0.000461793,0.000294513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.142287,-0.008613533,-0.009096527,-0.030098647,0.001037753,-0.000448207,0.000013513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.144836,0.004638467,0.003094473,-0.030644647,0.000748753,-0.000627207,-0.000541487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.146320,0.016353467,0.009166473,-0.007801647,0.000607753,0.000385793,0.000671513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.148402,0.007315467,-0.005028527,-0.030510647,0.001743753,0.000495793,-0.000143487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.150349,0.013533467,-0.007880527,-0.007459647,-0.000256247,0.000044793,0.000143513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.152392,0.008771467,0.014097473,0.007095353,0.000010753,0.000590793,0.000151513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.154307,-0.000969533,0.004106473,0.014952353,0.000981753,0.001354793,0.000435513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.156345,0.005010467,-0.003090527,-0.007301647,-0.000634247,0.000154793,0.000824513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.158365,0.011852467,0.016291473,0.007140353,0.000693753,0.000940793,0.000683513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.160321,-0.012823533,-0.012405527,-0.030221647,0.000778753,0.000744793,-0.000119487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.162323,0.000803467,0.000786473,-0.000208647,0.000502753,-0.000710207,-0.000646487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.164335,-0.008348533,0.004647473,-0.000422647,0.000548753,0.000923793,-0.000375487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.166368,0.009097467,0.009306473,-0.015454647,-0.000266247,0.000213793,0.000270513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.168492,0.012511467,0.001926473,0.015045353,0.000518753,0.000430793,0.000291513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.170358,-0.013804533,-0.009291527,0.061072353,-0.001805247,-0.000779207,-0.000307487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.172403,0.013350467,-0.022604527,-0.007086647,0.000002753,0.000059793,0.000148513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.174466,0.003484467,-0.005060527,0.015586353,-0.002625247,-0.000977207,0.000313513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.176416,-0.016630533,0.015788473,-0.000392647,0.000683753,-0.000505207,-0.000230487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.178418,0.012872467,0.006567473,-0.000345647,0.000137753,0.000674793,0.000142513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.180446,0.008739467,-0.000316527,0.000114353,0.000054753,-0.000024207,0.000555513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.182394,0.020697467,0.026587473,-0.008511647,0.000817753,0.000308793,-0.000012487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.184396,-0.009351533,0.000239473,-0.023013647,0.001587753,0.000562793,-0.000256487,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
1765400302.186395,0.012027467,-0.003705527,-0.015289647,0.000668753,0.001332793,0.000400513,0.568128798,-0.001560318,0.445818760,0.002162870,0.706132961,-0.000994216,0.708075260,1,2,-3.066116856,0.063400679,0.018140123,0.099933216,-0.097052402,0.342882291,0,0
