ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763676376.636569,0.015365273,-0.066577973,-0.011531780,-0.001106173,-0.000642493,0.002122667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083230658,0.041944335,0.083346957,0.080110321,-0.036262055,0.577304543
1763676376.638549,0.000783273,-0.062701973,-0.033253780,-0.001114173,-0.000031493,0.001587667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082737918,0.049465440,0.084589713,0.080528591,-0.036308107,0.577623373
1763676376.640568,0.015846273,-0.062183973,-0.028186780,-0.001237173,-0.000407493,0.001320667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093194709,0.036462059,0.087611502,0.080806008,-0.036305995,0.576866294
1763676376.642566,0.015413273,-0.066513973,-0.021180780,-0.001642173,-0.000323493,0.002121667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084776183,0.039954061,0.091147860,0.081632524,-0.036365920,0.577379546
1763676376.644572,-0.015203727,-0.074590973,-0.010724780,-0.001928173,-0.000417493,0.001573667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100482715,0.038027312,0.094116320,0.081988751,-0.036384181,0.577266491
1763676376.646557,0.030670273,-0.072335973,-0.023635780,-0.001358173,0.000957507,0.002703667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083503158,0.038741570,0.095096695,0.082418602,-0.036418877,0.577548656
1763676376.648561,-0.022772727,-0.067056973,-0.010059780,-0.001941173,0.000684507,0.000848667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087469368,0.044535966,0.098271417,0.082805724,-0.036451379,0.577623361
1763676376.650575,-0.007049727,-0.083666973,-0.025249780,-0.001505173,0.000062507,0.001574667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085242861,0.041131110,0.099884201,0.083175887,-0.036462829,0.577532239
1763676376.652638,-0.015053727,-0.066124973,-0.015827780,-0.001800173,-0.000477493,0.001478667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081602051,0.039292438,0.104059032,0.083937925,-0.036490156,0.577501939
1763676376.654587,-0.007319727,-0.079264973,-0.013474780,-0.001244173,-0.000449493,0.001896667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081892111,0.038239579,0.106018538,0.084351603,-0.036522182,0.577719347
1763676376.656581,-0.015302727,-0.058362973,-0.005951780,-0.001677173,0.000080507,0.001378667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082997360,0.037493860,0.107904012,0.084722577,-0.036544348,0.577681945
1763676376.658587,-0.045563727,-0.079961973,-0.012577780,-0.002082173,0.000870507,0.001386667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080630135,0.037122636,0.109981128,0.085102496,-0.036553658,0.577652934
1763676376.660570,0.038430273,-0.069264973,-0.014133780,-0.000811173,-0.002203493,0.001779667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075855261,0.041162544,0.112821636,0.085507340,-0.036574743,0.577726611
1763676376.662580,0.000838273,-0.070277973,-0.033386780,-0.001105173,-0.000908493,0.001678667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071333215,0.041146001,0.114525760,0.085903805,-0.036587561,0.577802128
1763676376.664609,-0.022877727,-0.046194973,-0.004177780,-0.001159173,0.000103507,0.001746667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083048021,0.034254942,0.119363212,0.086660435,-0.036623160,0.577702440
1763676376.666572,0.022239273,-0.055394973,0.006672220,-0.001791173,0.001326507,0.001453667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094222029,0.043267154,0.121727484,0.087028469,-0.036630112,0.577482317
1763676376.668585,0.007400273,-0.044877973,-0.003117780,-0.001939173,-0.000321493,0.000446667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077307603,0.041410840,0.124397262,0.087430119,-0.036641172,0.577702046
1763676376.670574,-0.000309727,-0.055069973,0.001881220,-0.001672173,0.001049507,0.001077667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084203313,0.041012917,0.125737578,0.087849196,-0.036664617,0.577774147
1763676376.672594,0.023452273,-0.062365973,-0.028015780,-0.001231173,-0.000186493,0.001194667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078593507,0.044094035,0.128553553,0.088235653,-0.036687131,0.577875808
1763676376.674617,0.016022273,-0.066537973,-0.030662780,-0.000963173,-0.000437493,0.001378667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078593507,0.044094035,0.128553553,0.088235653,-0.036687131,0.577875808
1763676376.676623,-0.015494727,-0.058808973,-0.000842780,-0.001814173,0.000578507,0.001377667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100228977,0.030684371,0.131553652,0.088524602,-0.036655245,0.577191622
1763676376.678598,0.053556273,-0.068060973,-0.007824780,-0.001334173,-0.002564493,-0.000025333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079847126,0.036579161,0.131795410,0.089000149,-0.036681685,0.577783778
1763676376.680612,-0.022535727,-0.077057973,-0.020093780,-0.001664173,0.001873507,0.001742667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078921930,0.041200036,0.136692096,0.089825931,-0.036714412,0.577984183
1763676376.682597,0.000339273,-0.057946973,-0.015478780,-0.001390173,-0.000253493,0.000750667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083586190,0.038740623,0.139527454,0.090221801,-0.036731242,0.578045506
1763676376.684597,-0.022643727,-0.075655973,-0.010382780,-0.001530173,0.000461507,0.001339667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077037040,0.033359816,0.140747539,0.090595604,-0.036723612,0.577863279
1763676376.686607,0.045840273,-0.059691973,-0.021160780,-0.001224173,0.000989507,0.002296667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083012541,0.034823465,0.143801847,0.090989150,-0.036733378,0.577809406
1763676376.688697,-0.000392727,-0.074849973,-0.000771780,-0.002189173,-0.000078493,0.001690667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081325677,0.036176367,0.145666433,0.091398691,-0.036740135,0.577904360
1763676376.690594,-0.023114727,-0.054888973,0.006609220,-0.001421173,0.000670507,0.001077667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077566500,0.038475303,0.147648244,0.091789784,-0.036741609,0.577947195
1763676376.692594,0.015177273,-0.058308973,-0.011432780,-0.001519173,-0.000204493,0.002016667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084616368,0.031800835,0.149909006,0.092126776,-0.036729020,0.577649081
1763676376.694598,-0.007663727,-0.059099973,-0.005302780,-0.001670173,0.000962507,0.000878667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077522842,0.036432732,0.154838621,0.092962387,-0.036751838,0.578002659
1763676376.696609,-0.015192727,-0.064754973,-0.017791780,-0.001942173,0.002338507,0.001840667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079223251,0.038706957,0.156362550,0.093367838,-0.036752641,0.578048667
1763676376.698609,0.000223273,-0.076138973,-0.019520780,-0.002048173,0.001442507,0.000961667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074640512,0.035361397,0.159161817,0.093766145,-0.036750289,0.578084026
1763676376.700634,0.022753273,-0.062925973,-0.013868780,-0.001644173,0.000202507,0.002325667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086909516,0.040146086,0.161844442,0.094176927,-0.036763740,0.578169954
1763676376.702609,0.007657273,-0.066257973,-0.011257780,-0.001515173,-0.000640493,0.001859667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.067796269,0.037231529,0.162890583,0.094593646,-0.036762621,0.578373543
1763676376.704612,0.014957273,-0.053662973,0.001712220,-0.001658173,-0.000263493,0.000805667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081705957,0.039398559,0.166584914,0.094966796,-0.036751428,0.578197387
1763676376.706621,0.023224273,-0.064994973,-0.010594780,-0.001094173,-0.001723493,0.000453667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.065935813,0.036099293,0.166795454,0.095387691,-0.036750604,0.578331846
1763676376.708633,0.007751273,-0.062124973,-0.013060780,-0.001651173,-0.000224493,0.001047667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084953794,0.040180143,0.172913945,0.096208547,-0.036747314,0.578551031
1763676376.710618,0.022070273,-0.062862973,0.011169220,-0.001920173,0.000287507,0.001919667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086243043,0.038041321,0.176916752,0.096981245,-0.036743566,0.578349383
1763676376.712632,-0.007351727,-0.054622973,-0.018122780,-0.001537173,0.000588507,0.001217667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086243043,0.038041321,0.176916752,0.096981245,-0.036743566,0.578349383
1763676376.714639,0.007307273,-0.050806973,-0.001599780,-0.001402173,0.000571507,0.002047667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086522429,0.034764608,0.179621031,0.097369405,-0.036730015,0.578241631
1763676376.716640,0.008002273,-0.067501973,-0.015726780,-0.000975173,0.000399507,0.001505667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081599602,0.033195591,0.181146585,0.097764155,-0.036702523,0.578159224
1763676376.718622,0.007952273,-0.087837973,-0.017900780,-0.001492173,-0.000067493,0.001744667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085220043,0.031113418,0.183605214,0.098191247,-0.036706665,0.578329850
1763676376.720624,0.015892273,-0.075824973,-0.034953780,-0.001628173,0.000819507,0.001483667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085466235,0.032465000,0.188620891,0.099002996,-0.036685665,0.578298440
1763676376.722644,0.023587273,-0.067461973,-0.018913780,-0.000683173,-0.003790493,0.000877667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080943329,0.030246012,0.190211872,0.099392010,-0.036661315,0.578254171
1763676376.724668,0.007553273,-0.067284973,-0.006464780,-0.001249173,0.000073507,0.002252667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074438824,0.033636220,0.192701176,0.099825969,-0.036653182,0.578451490
1763676376.726646,0.038055273,-0.059512973,-0.016349780,-0.001366173,0.000828507,0.002415667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082719014,0.029007472,0.195010537,0.100181964,-0.036623804,0.578136895
1763676376.728660,-0.015023727,-0.075395973,-0.010339780,-0.001523173,0.000243507,0.001208667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080904866,0.029114043,0.196712317,0.100586749,-0.036609288,0.578144178
1763676376.730708,0.023003273,-0.056170973,-0.010973780,-0.001507173,-0.001946493,0.000721667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084516834,0.027574742,0.201434211,0.101413896,-0.036584565,0.578242976
1763676376.732681,0.007189273,-0.050479973,0.003606220,-0.001537173,0.000415507,0.001656667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082609767,0.027292512,0.204266328,0.101825693,-0.036572232,0.578323132
1763676376.734667,0.007127273,-0.062718973,0.006549220,-0.001794173,0.000231507,0.001416667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072106735,0.029731852,0.205515300,0.102274717,-0.036552055,0.578576020
1763676376.736670,0.000129273,-0.066742973,-0.010598780,-0.001520173,0.000023507,0.001230667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085496398,0.028468204,0.208594725,0.102641104,-0.036526745,0.578323933
1763676376.738651,-0.000095727,-0.058274973,-0.011996780,-0.001532173,-0.000430493,0.002651667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078390603,0.031066724,0.210660180,0.103074721,-0.036497419,0.578426536
1763676376.740696,-0.014988727,-0.067234973,-0.014870780,-0.001799173,0.000844507,0.000729667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073563183,0.034213999,0.212079415,0.103524343,-0.036493952,0.578758073
1763676376.742669,0.008089273,-0.062916973,-0.023914780,-0.000978173,-0.000136493,0.002218667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.058940055,0.030870975,0.213030146,0.103913905,-0.036471631,0.578639089
1763676376.744661,0.000071273,-0.076244973,-0.020445780,-0.002051173,0.001212507,0.002105667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078594867,0.029671563,0.219778029,0.104706633,-0.036424956,0.578509545
1763676376.746695,0.000487273,-0.075906973,-0.030185780,-0.001777173,0.000876507,0.001733667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077556894,0.030988904,0.221877243,0.105118682,-0.036387629,0.578487127
1763676376.748664,0.007622273,-0.083765973,-0.006348780,-0.001232173,-0.000363493,0.002451667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071738155,0.028680462,0.223657443,0.105554843,-0.036375183,0.578640013
1763676376.750659,0.007350273,-0.053480973,0.001542220,-0.001664173,-0.000483493,0.000931667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076029054,0.027909751,0.226178370,0.105958042,-0.036340451,0.578519838
1763676376.752760,0.008078273,-0.071541973,-0.027759780,-0.001640173,0.000688507,0.001553667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078109904,0.027950164,0.229078417,0.106351879,-0.036311709,0.578484750
1763676376.754663,0.000174273,-0.084741973,-0.014861780,-0.001772173,0.001280507,0.001446667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078670462,0.028773404,0.231288771,0.106761510,-0.036282635,0.578510591
1763676376.756733,-0.022362727,-0.067250973,-0.010817780,-0.000729173,0.000021507,0.001251667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074503373,0.026630392,0.233097814,0.107203012,-0.036251782,0.578635434
1763676376.758676,-0.030057727,-0.066488973,-0.010671780,-0.001138173,-0.000414493,0.000982667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072211223,0.028104914,0.238175413,0.108019147,-0.036176151,0.578598586
1763676376.760655,0.015549273,-0.072195973,-0.023274780,-0.001369173,0.000962507,0.002195667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076007405,0.027067383,0.240014527,0.108427850,-0.036149961,0.578579870
1763676376.762740,-0.007727727,-0.050438973,-0.006921780,-0.001278173,0.000069507,0.002304667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081459231,0.026164965,0.242994198,0.108817515,-0.036116774,0.578491480
1763676376.764662,-0.007375727,-0.066698973,-0.011212780,-0.001123173,-0.000420493,0.001745667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076874285,0.023733352,0.244681875,0.109237728,-0.036079977,0.578508025
1763676376.766674,0.007103273,-0.037990973,0.000755220,-0.001685173,0.000600507,0.001886667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.068698630,0.026963753,0.247240874,0.109725863,-0.036058513,0.578866550
1763676376.768671,0.007153273,-0.058640973,0.008137220,-0.001262173,-0.000185493,0.002136667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073225027,0.018920270,0.249157816,0.110135857,-0.036016775,0.578835665
1763676376.770694,-0.007661727,-0.037843973,-0.008846780,-0.001423173,0.000484507,0.001390667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077800685,0.025202277,0.251959872,0.110507858,-0.035971054,0.578628001
1763676376.772690,0.000116273,-0.053656973,-0.003352780,-0.001129173,-0.000542493,0.000692667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079714863,0.025853248,0.254885383,0.110937761,-0.035932273,0.578753492
1763676376.774699,-0.008002727,-0.066484973,0.003029220,-0.001534173,-0.000685493,0.002485667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076711527,0.030976372,0.257543118,0.111376387,-0.035897720,0.578900925
1763676376.776690,-0.022165727,-0.066272973,-0.024908780,-0.001531173,-0.000150493,0.000477667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080619031,0.026154090,0.261759465,0.112173577,-0.035813184,0.578768657
1763676376.778691,-0.000121727,-0.050621973,-0.006751780,-0.001272173,0.000290507,0.002178667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077268262,0.025210770,0.263877920,0.112601746,-0.035767374,0.578765316
1763676376.780688,0.000444273,-0.062897973,-0.028051780,-0.001655173,0.000467507,0.001576667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079141983,0.023675680,0.266132174,0.112983579,-0.035709484,0.578566445
1763676376.782686,-0.037941727,-0.054263973,-0.008582780,-0.001429173,0.000048507,0.001337667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079164466,0.022721603,0.268129238,0.113397089,-0.035661441,0.578585201
1763676376.784688,-0.030110727,-0.068083973,-0.020161780,-0.001677173,0.001436507,0.001381667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075030782,0.025830945,0.271017354,0.113858962,-0.035626545,0.578823051
1763676376.786686,0.060925273,-0.082105973,-0.010014780,-0.001857173,-0.001063493,0.000770667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077774925,0.027234186,0.273441868,0.114280124,-0.035587578,0.578905185
1763676376.788691,-0.015122727,-0.076877973,-0.020180780,-0.002063173,0.001871507,0.001987667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080072883,0.022997551,0.277847543,0.115072466,-0.035482127,0.578747925
1763676376.790707,0.000057273,-0.063158973,-0.013199780,-0.001660173,0.000647507,0.001567667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076919597,0.019893484,0.279797947,0.115481053,-0.035426134,0.578708446
1763676376.792695,0.000454273,-0.061822973,-0.023545780,-0.001386173,-0.000788493,0.001564667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078947104,0.023706117,0.282736557,0.115913530,-0.035381204,0.578799241
1763676376.794712,0.015459273,-0.062444973,-0.013334780,-0.001242173,-0.000227493,0.001311667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072939891,0.024799575,0.284645429,0.116361923,-0.035335064,0.578979040
1763676376.796703,-0.014903727,-0.067183973,-0.010553780,-0.001127173,0.000242507,0.001116667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074734218,0.022138816,0.287172305,0.116786881,-0.035282568,0.578979319
1763676376.798708,-0.015152727,-0.049897973,-0.011055780,-0.001549173,0.000019507,0.001282667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081989451,0.021341399,0.289152004,0.117171819,-0.035217976,0.578798049
1763676376.800769,-0.007934727,-0.066429973,-0.000361780,-0.002202173,0.000146507,0.000954667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.069790817,0.024462808,0.291603417,0.117679671,-0.035168556,0.579169235
1763676376.802715,-0.007665727,-0.044762973,-0.003551780,-0.001547173,-0.000763493,0.000706667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.070445022,0.026354371,0.294888196,0.118077413,-0.035114666,0.579116942
1763676376.804746,0.015683273,-0.066734973,-0.025460780,-0.001504173,0.000061507,0.001368667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.069912701,0.027551690,0.298657550,0.118930397,-0.034996848,0.579186221
1763676376.806715,0.068948273,-0.078580973,-0.027740780,-0.001582173,-0.000621493,0.001380667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.068255219,0.016552772,0.299682245,0.119237074,-0.034910798,0.578621763
1763676376.808708,0.000473273,-0.062820973,-0.022939780,-0.001386173,0.000311507,0.001195667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.067531565,0.020973135,0.302248888,0.119708966,-0.034860934,0.578889025
1763676376.810710,-0.007620727,-0.076290973,-0.014932780,-0.002191173,0.001498507,0.001465667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080924273,0.018833081,0.306487533,0.120104143,-0.034794496,0.578761837
1763676376.812739,-0.022596727,-0.075591973,-0.020031780,-0.002066173,0.000780507,0.001337667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074225851,0.023963600,0.308808724,0.120587719,-0.034760150,0.579135008
1763676376.814746,0.008096273,-0.066561973,-0.019372780,-0.001642173,0.000354507,-0.000035333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072138682,0.021845964,0.310696315,0.121006396,-0.034684015,0.579135003
1763676376.816741,0.007662273,-0.058350973,-0.010900780,-0.001523173,0.000020507,0.001382667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072429621,0.023149593,0.315549996,0.121855181,-0.034557701,0.579133644
1763676376.818733,0.007289273,-0.062349973,-0.003671780,-0.001926173,-0.000111493,0.001799667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075513975,0.020534557,0.318056608,0.122236897,-0.034488216,0.578982518
1763676376.820756,-0.022169727,-0.069821973,-0.027770780,-0.001661173,-0.000841493,0.000900667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074205580,0.021907756,0.320093983,0.122716854,-0.034430363,0.579284085
1763676376.822721,0.000266273,-0.062901973,-0.023069780,-0.001791173,0.000527507,0.001570667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071693104,0.022079726,0.322373071,0.123114537,-0.034355713,0.579231236
1763676376.824747,0.023081273,-0.057826973,-0.015796780,-0.001373173,-0.000475493,0.001127667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072510367,0.018826127,0.324652284,0.123498717,-0.034275382,0.579063083
1763676376.826799,0.007332273,-0.071177973,0.001689220,-0.001649173,0.000171507,0.001525667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076604120,0.018957582,0.327183734,0.123959272,-0.034223400,0.579201783
1763676376.828746,-0.022743727,-0.050080973,-0.005986780,-0.001286173,0.000081507,0.001031667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071461471,0.021871665,0.332312846,0.124863465,-0.034085082,0.579477763
1763676376.830732,-0.000163727,-0.053522973,0.002073220,-0.001668173,-0.000258493,0.000297667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074609271,0.020070877,0.334439285,0.125223369,-0.034006365,0.579257945
1763676376.832739,0.038260273,-0.057811973,-0.005933780,-0.000825173,-0.000791493,0.000873667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.067697325,0.019135461,0.336808722,0.125699759,-0.033926791,0.579447203
1763676376.834863,0.007570273,-0.058126973,-0.011602780,-0.001525173,-0.000425493,0.002141667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078763712,0.016329079,0.339411205,0.126058469,-0.033832839,0.579079011
1763676376.836748,-0.007550727,-0.067333973,-0.010864780,-0.001528173,0.000456507,0.001745667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076118386,0.020442522,0.342147939,0.126528021,-0.033778023,0.579342388
1763676376.838748,0.000009273,-0.058056973,-0.011422780,-0.001530173,-0.000422493,0.001887667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073990562,0.020131116,0.344362134,0.126910885,-0.033690199,0.579215511
1763676376.840750,0.007597273,-0.066588973,-0.011480780,-0.001517173,-0.000424493,0.002243667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074269402,0.016202029,0.345693403,0.127265789,-0.033593251,0.578933348
1763676376.842754,-0.007492727,-0.066194973,-0.016008780,-0.001795173,-0.000479493,0.001732667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073461549,0.018157307,0.350927788,0.128167484,-0.033435534,0.579216294
1763676376.844745,-0.007072727,-0.074848973,-0.024353780,-0.001914173,0.000292507,0.000318667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075422165,0.018358377,0.353809877,0.128610021,-0.033359284,0.579276407
