ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765398342.331748,-0.077697847,2.196385513,-5.568052887,-0.213226527,-0.006277667,-0.001515020,0.619540754,-0.001624789,0.452366613,0.002164158,0.697155140,-0.000978454,0.716916362,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.333701,-0.052998847,2.196867513,-5.598610887,-0.212126527,-0.007214667,-0.001967020,0.619540754,-0.001624789,0.452366613,0.002164158,0.697155140,-0.000978454,0.716916362,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.335793,-0.078049847,2.199378513,-5.658920887,-0.211662527,-0.009700667,-0.001982020,0.619540754,-0.001624789,0.452366613,0.002164158,0.697155140,-0.000978454,0.716916362,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.337830,-0.077044847,2.205792513,-5.681762887,-0.211803527,-0.011627667,-0.002535020,0.619580162,-0.001624838,0.452373478,0.002164159,0.697144895,-0.000978436,0.716926324,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.339877,-0.113041847,2.185842513,-5.688067887,-0.213140527,-0.014087667,-0.002083020,0.619580162,-0.001624838,0.452373478,0.002164159,0.697144895,-0.000978436,0.716926324,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.341822,-0.108271847,2.177046513,-5.786719887,-0.209315527,-0.014387667,-0.002303020,0.619580162,-0.001624838,0.452373478,0.002164159,0.697144895,-0.000978436,0.716926324,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.343871,-0.133598847,2.172508513,-5.785552887,-0.212430527,-0.018638667,-0.001851020,0.619619709,-0.001624887,0.452376251,0.002164160,0.697137156,-0.000978422,0.716933849,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.345824,-0.147206847,2.172859513,-5.739966887,-0.210242527,-0.020776667,-0.002740020,0.619659319,-0.001624937,0.452380574,0.002164161,0.697128445,-0.000978406,0.716942320,1,2,-3.121282279,0.180660562,0.079839720,0.128330700,-0.116338107,0.775371614,1,0
1765398342.347786,-0.174508847,2.154160513,-5.823077887,-0.208070527,-0.020557667,-0.003046020,0.619659319,-0.001624937,0.452380574,0.002164161,0.697128445,-0.000978406,0.716942320,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.349730,-0.181282847,2.146148513,-5.837470887,-0.209041527,-0.023254667,-0.002768020,0.619659319,-0.001624937,0.452380574,0.002164161,0.697128445,-0.000978406,0.716942320,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.351758,-0.182033847,2.156644513,-5.867994887,-0.208258527,-0.023884667,-0.002659020,0.619699005,-0.001624986,0.452389023,0.002164162,0.697117168,-0.000978386,0.716953285,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.353743,-0.199373847,2.163321513,-5.791802887,-0.207522527,-0.025331667,-0.002311020,0.619699005,-0.001624986,0.452389023,0.002164162,0.697117168,-0.000978386,0.716953285,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.356047,-0.224837847,2.165562513,-5.837359887,-0.206406527,-0.026938667,-0.003126020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.357736,-0.229127847,2.183225513,-5.822668887,-0.206193527,-0.027160667,-0.003384020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.359778,-0.232206847,2.196174513,-5.806943887,-0.207781527,-0.028887667,-0.001883020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.361736,-0.221279847,2.174665513,-5.806780887,-0.205420527,-0.029014667,-0.002699020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.363778,-0.219900847,2.215376513,-5.837798887,-0.206455527,-0.031216667,-0.002593020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.365772,-0.236476847,2.175012513,-5.799166887,-0.206729527,-0.029345667,-0.003078020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.368598,-0.236931847,2.181138513,-5.814451887,-0.210588527,-0.029089667,-0.003086020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.369855,-0.208044847,2.187142513,-5.776790887,-0.210511527,-0.028170667,-0.002686020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.371799,-0.231912847,2.194625513,-5.769735887,-0.208020527,-0.026501667,-0.003073020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.373895,-0.216359847,2.176634513,-5.746666887,-0.210423527,-0.026683667,-0.003599020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.375804,-0.190056847,2.204261513,-5.746956887,-0.212704527,-0.026236667,-0.002016020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.377759,-0.205642847,2.193048513,-5.716663887,-0.214154527,-0.024273667,-0.002516020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.379794,-0.176038847,2.248004513,-5.710694887,-0.215014527,-0.023275667,-0.002290020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.381768,-0.182936847,2.250779513,-5.688307887,-0.217166527,-0.020914667,-0.002405020,0.619979965,-0.001625338,0.452453403,0.002164172,0.697034404,-0.000978237,0.717033750,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.383794,-0.204670847,2.260266513,-5.612134887,-0.220984527,-0.021164667,-0.001780020,0.620019859,-0.001625388,0.452465413,0.002164173,0.697020864,-0.000978212,0.717046912,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.385749,-0.171961847,2.297154513,-5.552135887,-0.223811527,-0.022987667,-0.001766020,0.620019859,-0.001625388,0.452465413,0.002164173,0.697020864,-0.000978212,0.717046912,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.387810,-0.187307847,2.310954513,-5.552648887,-0.220805527,-0.023203667,-0.002298020,0.620059988,-0.001625438,0.452470286,0.002164174,0.697011698,-0.000978196,0.717055822,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.389764,-0.154944847,2.297970513,-5.544786887,-0.223145527,-0.024095667,-0.002582020,0.620059988,-0.001625438,0.452470286,0.002164174,0.697011698,-0.000978196,0.717055822,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.391767,-0.163250847,2.307205513,-5.514859887,-0.223471527,-0.022994667,-0.002825020,0.620100178,-0.001625488,0.452476692,0.002164175,0.697001571,-0.000978177,0.717065666,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.393785,-0.170093847,2.295813513,-5.461438887,-0.225575527,-0.021506667,-0.002505020,0.620100178,-0.001625488,0.452476692,0.002164175,0.697001571,-0.000978177,0.717065666,1,2,-3.123475453,0.183710984,0.080905445,0.128573423,-0.116337890,0.775308662,1,0
1765398342.395782,-0.162953847,2.307296513,-5.431108887,-0.223905527,-0.023251667,-0.002354020,0.620139468,-0.001625537,0.452482939,0.002164176,0.696991676,-0.000978159,0.717075284,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.397775,-0.168085847,2.296203513,-5.400411887,-0.222510527,-0.024075667,-0.002590020,0.620139468,-0.001625537,0.452482939,0.002164176,0.696991676,-0.000978159,0.717075284,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.399789,-0.165481847,2.277987513,-5.400128887,-0.221419527,-0.022565667,-0.002325020,0.620180545,-0.001625588,0.452489452,0.002164178,0.696981340,-0.000978141,0.717085330,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.401908,-0.162902847,2.283866513,-5.370124887,-0.220691527,-0.020440667,-0.001911020,0.620220931,-0.001625639,0.452503068,0.002164179,0.696966713,-0.000978114,0.717099547,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.403798,-0.144538847,2.254492513,-5.346647887,-0.221483527,-0.021407667,-0.002301020,0.620220931,-0.001625639,0.452503068,0.002164179,0.696966713,-0.000978114,0.717099547,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.405770,-0.158792847,2.240985513,-5.285629887,-0.220773527,-0.019190667,-0.001705020,0.620220931,-0.001625639,0.452503068,0.002164179,0.696966713,-0.000978114,0.717099547,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.407771,-0.121648847,2.238534513,-5.240351887,-0.219488527,-0.019648667,-0.002245020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.409783,-0.144278847,2.247928513,-5.317147887,-0.214571527,-0.016592667,-0.002574020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.412779,-0.115583847,2.245819513,-5.202981887,-0.218524527,-0.016170667,-0.001699020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.413776,-0.109866847,2.210218513,-5.263359887,-0.216116527,-0.014053667,-0.002022020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.415779,-0.083910847,2.214339513,-5.233097887,-0.216937527,-0.014114667,-0.001755020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.417780,-0.081667847,2.255546513,-5.242262887,-0.215346527,-0.012534667,-0.002324020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.419779,-0.059697847,2.275449513,-5.220179887,-0.217068527,-0.010907667,-0.001933020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.421799,-0.045223847,2.254453513,-5.204892887,-0.219944527,-0.007508667,-0.001667020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.423814,-0.035363847,2.243023513,-5.205029887,-0.221394527,-0.006104667,-0.002214020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.425801,-0.005901847,2.282784513,-5.228708887,-0.217848527,-0.006476667,-0.001337020,0.620422076,-0.001625890,0.452547273,0.002164186,0.696908409,-0.000978009,0.717156210,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.427806,0.008051153,2.277636513,-5.259535887,-0.214852527,-0.005380667,-0.002056020,0.620462814,-0.001625941,0.452556763,0.002164187,0.696896257,-0.000977987,0.717168018,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.429789,-0.010865847,2.208676513,-5.219874887,-0.217655527,-0.002681667,-0.001586020,0.620462814,-0.001625941,0.452556763,0.002164187,0.696896257,-0.000977987,0.717168018,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.431789,-0.008511847,2.185468513,-5.204245887,-0.216406527,-0.001037667,-0.001173020,0.620502243,-0.001625991,0.452565050,0.002164189,0.696885048,-0.000977967,0.717178910,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.433795,-0.031698847,2.191635513,-5.280633887,-0.210435527,0.000127333,-0.001360020,0.620502243,-0.001625991,0.452565050,0.002164189,0.696885048,-0.000977967,0.717178910,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.435790,0.007707153,2.176352513,-5.272472887,-0.210399527,-0.003515667,-0.001915020,0.620542277,-0.001626041,0.452571887,0.002164190,0.696874639,-0.000977948,0.717189025,1,2,-3.120665236,0.183151270,0.081240757,0.128907793,-0.116356203,0.775379690,1,0
1765398342.437846,0.014747153,2.132263513,-5.263640887,-0.208965527,-0.003686667,-0.001500020,0.620542277,-0.001626041,0.452571887,0.002164190,0.696874639,-0.000977948,0.717189025,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.439925,-0.000618847,2.134691513,-5.355145887,-0.206535527,-0.002359667,-0.001836020,0.620581872,-0.001626090,0.452578673,0.002164191,0.696864325,-0.000977930,0.717199047,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.441908,-0.049507847,2.144617513,-5.370076887,-0.204015527,-0.003419667,-0.001398020,0.620581872,-0.001626090,0.452578673,0.002164191,0.696864325,-0.000977930,0.717199047,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.443844,0.000038153,2.135282513,-5.377541887,-0.202376527,-0.005026667,-0.001583020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.445884,-0.019383847,2.106194513,-5.413962887,-0.202948527,-0.008694667,-0.001301020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.447918,-0.029489847,2.092425513,-5.429092887,-0.200714527,-0.008700667,-0.002110020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.449912,-0.070591847,2.081144513,-5.428383887,-0.198231527,-0.008180667,-0.001128020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.451908,-0.098860847,2.055712513,-5.382037887,-0.198543527,-0.009355667,-0.001724020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.454576,-0.058246847,2.037923513,-5.442277887,-0.195915527,-0.012241667,-0.002071020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.455823,-0.083337847,2.013136513,-5.464222887,-0.191629527,-0.013057667,-0.001925020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.457846,-0.083784847,2.038038513,-5.472377887,-0.191327527,-0.013323667,-0.001804020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.459818,-0.072546847,2.017101513,-5.479154887,-0.189612527,-0.014830667,-0.001408020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.461848,-0.086462847,2.010838513,-5.440899887,-0.188159527,-0.015295667,-0.001363020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.463812,-0.098130847,1.969380513,-5.485538887,-0.188446527,-0.015508667,-0.002046020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.465811,-0.124586847,1.965073513,-5.515505887,-0.187626527,-0.015429667,-0.001505020,0.620821333,-0.001626390,0.452627643,0.002164199,0.696796970,-0.000977808,0.717264486,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.467812,-0.120972847,1.958982513,-5.583871887,-0.186172527,-0.016617667,-0.002367020,0.620860655,-0.001626439,0.452635357,0.002164200,0.696786100,-0.000977789,0.717275046,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.469853,-0.151073847,1.954671513,-5.522521887,-0.189504527,-0.017648667,-0.002143020,0.620860655,-0.001626439,0.452635357,0.002164200,0.696786100,-0.000977789,0.717275046,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.471820,-0.132677847,2.022507513,-5.539316887,-0.191738527,-0.017661667,-0.001652020,0.620900545,-0.001626479,0.452639096,0.002164197,0.696779074,-0.000977755,0.717281871,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.473844,-0.173713847,2.038292513,-5.532167887,-0.192426527,-0.017700667,-0.002416020,0.620900545,-0.001626479,0.452639096,0.002164197,0.696779074,-0.000977755,0.717281871,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.475817,-0.153036847,2.041689513,-5.516594887,-0.196751527,-0.018189667,-0.001340020,0.620940708,-0.001626539,0.452645346,0.002164202,0.696767493,-0.000977755,0.717293121,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.477850,-0.133862847,2.060236513,-5.486992887,-0.198928527,-0.017811667,-0.001877020,0.620940708,-0.001626539,0.452645346,0.002164202,0.696767493,-0.000977755,0.717293121,1,2,-3.123941684,0.173299859,0.082139364,0.129304084,-0.116395973,0.775525088,1,0
1765398342.479855,-0.132360847,2.094339513,-5.518076887,-0.200700527,-0.018104667,-0.001640020,0.620981194,-0.001626580,0.452651232,0.002164199,0.696759040,-0.000977719,0.717301332,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.481910,-0.141254847,2.113221513,-5.488417887,-0.200690527,-0.016621667,-0.001753020,0.620981194,-0.001626580,0.452651232,0.002164199,0.696759040,-0.000977719,0.717301332,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.483870,-0.168717847,2.116827513,-5.510651887,-0.202615527,-0.018185667,-0.001197020,0.621021538,-0.001626640,0.452658505,0.002164204,0.696746790,-0.000977718,0.717313231,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.485853,-0.173122847,2.116263513,-5.450215887,-0.205901527,-0.018027667,-0.002351020,0.621021538,-0.001626640,0.452658505,0.002164204,0.696746790,-0.000977718,0.717313231,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.487837,-0.179469847,2.162738513,-5.466037887,-0.207305527,-0.021159667,-0.002358020,0.621061520,-0.001626681,0.452662778,0.002164201,0.696739405,-0.000977684,0.717320404,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.489859,-0.163062847,2.151137513,-5.503962887,-0.207444527,-0.019564667,-0.002137020,0.621101465,-0.001626740,0.452675094,0.002164207,0.696724092,-0.000977677,0.717335277,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.491831,-0.191132847,2.153996513,-5.443186887,-0.208723527,-0.019490667,-0.002329020,0.621101465,-0.001626740,0.452675094,0.002164207,0.696724092,-0.000977677,0.717335277,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.493846,-0.170936847,2.171401513,-5.489199887,-0.207855527,-0.020123667,-0.002255020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.495834,-0.181027847,2.144963513,-5.488134887,-0.209924527,-0.021499667,-0.002093020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.497947,-0.171843847,2.155515513,-5.480939887,-0.210015527,-0.022518667,-0.002770020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.499841,-0.186128847,2.153182513,-5.465655887,-0.208733527,-0.021833667,-0.002478020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.501833,-0.170298847,2.158860513,-5.435267887,-0.207568527,-0.022915667,-0.002201020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.503872,-0.202799847,2.145444513,-5.373790887,-0.208389527,-0.023912667,-0.002110020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.505837,-0.172847847,2.162909513,-5.404516887,-0.208611527,-0.025298667,-0.002030020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.507828,-0.209267847,2.122248513,-5.327455887,-0.209326527,-0.025730667,-0.002591020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.509880,-0.220264847,2.122770513,-5.373829887,-0.204078527,-0.021026667,-0.002507020,0.621263156,-0.001626942,0.452712609,0.002164212,0.696675687,-0.000977590,0.717382289,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.511880,-0.195465847,2.116093513,-5.282511887,-0.206560527,-0.023242667,-0.003254020,0.621302602,-0.001626982,0.452722430,0.002164209,0.696664934,-0.000977550,0.717392731,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.513870,-0.180293847,2.096267513,-5.311947887,-0.205486527,-0.023639667,-0.001941020,0.621302602,-0.001626982,0.452722430,0.002164209,0.696664934,-0.000977550,0.717392731,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.515860,-0.153131847,2.122856513,-5.305400887,-0.203413527,-0.022976667,-0.002112020,0.621341971,-0.001627040,0.452731556,0.002164215,0.696651662,-0.000977546,0.717405620,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.517861,-0.191136847,2.129531513,-5.252680887,-0.203773527,-0.020758667,-0.002445020,0.621341971,-0.001627040,0.452731556,0.002164215,0.696651662,-0.000977546,0.717405620,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.519871,-0.146824847,2.146144513,-5.276037887,-0.206844527,-0.019390667,-0.001839020,0.621382331,-0.001627082,0.452740440,0.002164212,0.696641338,-0.000977507,0.717415644,1,2,-3.125491680,0.175321461,0.082403395,0.129498645,-0.116350309,0.775229216,1,0
1765398342.521896,-0.163832847,2.150543513,-5.207950887,-0.207010527,-0.018054667,-0.001908020,0.621382331,-0.001627082,0.452740440,0.002164212,0.696641338,-0.000977507,0.717415644,1,2,-3.115871833,0.179656496,0.085642624,0.129903383,-0.116450490,0.775817214,1,0
1765398342.523870,-0.115925847,2.161778513,-5.223806887,-0.208182527,-0.018394667,-0.002508020,0.621422521,-0.001627141,0.452751752,0.002164218,0.696626579,-0.000977501,0.717429976,1,2,-3.115871833,0.179656496,0.085642624,0.129903383,-0.116450490,0.775817214,1,0
1765398342.525869,-0.125455847,2.190722513,-5.239737887,-0.207831527,-0.017280667,-0.002120020,0.621422521,-0.001627141,0.452751752,0.002164218,0.696626579,-0.000977501,0.717429976,1,2,-3.115871833,0.179656496,0.085642624,0.129903383,-0.116450490,0.775817214,1,0
1765398342.527867,-0.099053847,2.195351513,-5.240343887,-0.213019527,-0.016092667,-0.002951020,0.621462415,-0.001627191,0.452761547,0.002164219,0.696614279,-0.000977479,0.717441919,1,2,-3.115871833,0.179656496,0.085642624,0.129903383,-0.116450490,0.775817214,1,0
