ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769812530.629050,-0.78423,0.03023,0.03027,0.00069,0.00025,-0.00131,0.54841,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.631047,-0.56327,0.00549,-0.00526,0.00049,0.00419,-0.00050,0.54841,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.633056,-0.63936,0.02947,-0.00996,0.00027,0.00107,0.00049,0.54838,-0.00034,0.11949,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.635025,-0.90461,0.02203,-0.03081,0.00007,0.00453,-0.00028,0.54838,-0.00034,0.11949,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.637067,-0.79821,0.03202,-0.03212,0.00055,0.00255,0.00049,0.54838,-0.00034,0.11949,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.639018,-0.60051,0.02902,-0.04503,0.00031,0.00611,-0.00012,0.54833,-0.00034,0.11948,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.641052,-0.58606,0.01046,-0.02418,-0.00007,0.00330,0.00135,0.54833,-0.00034,0.11948,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.643010,-0.81452,0.04401,-0.00085,0.00025,0.00293,0.00133,0.54831,-0.00034,0.11948,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.645021,-0.81498,0.05687,0.02205,0.00023,0.00299,0.00002,0.54831,-0.00034,0.11948,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.647027,-0.71581,0.01454,-0.00132,-0.00059,0.00380,0.00040,0.54828,-0.00034,0.11948,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.649007,-0.63176,0.03577,-0.01496,0.00040,0.00298,0.00105,0.54828,-0.00034,0.11948,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.651033,-0.69124,0.01710,-0.04733,0.00106,0.00040,0.00081,0.54826,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.653061,-0.78990,0.01289,-0.06099,0.00058,0.00482,0.00100,0.54826,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.655047,-0.76021,0.03422,-0.03453,0.00085,0.00427,0.00098,0.54823,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.657069,-0.65487,0.03520,-0.00455,0.00011,0.00376,0.00067,0.54823,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.659033,-0.68415,-0.00279,-0.03086,0.00068,0.00366,0.00052,0.54823,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.661058,-0.72348,0.03884,-0.00342,0.00019,0.00378,0.00215,0.54821,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.663044,-0.78311,0.03071,-0.03584,-0.00011,0.00447,-0.00014,0.54821,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.665064,-0.71501,0.02251,-0.01658,0.00062,0.00362,0.00033,0.54818,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.667056,-0.66903,0.05257,-0.04468,0.00037,0.00328,0.00075,0.54818,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.669052,-0.69207,0.00307,-0.02395,0.00026,0.00221,0.00057,0.54816,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.671032,-0.74544,0.02230,-0.02520,-0.00020,0.00001,0.00084,0.54816,-0.00034,0.11947,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.673042,-0.79184,0.03167,0.01834,0.00055,-0.00164,0.00071,0.54813,-0.00034,0.11946,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.675033,-0.85303,0.02134,0.02866,0.00024,0.00023,0.00108,0.54813,-0.00034,0.11946,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.677041,-0.74653,-0.01824,0.03929,0.00050,-0.00227,0.00053,0.54810,-0.00034,0.11946,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.679041,-0.76905,0.01654,0.02199,0.00071,0.00080,0.00051,0.54810,-0.00034,0.11946,0.00024,0.70899,-0.00024,0.70522,1,0,0.99879,0.02764,-0.01724,-0.03693,0.10027,0.06560,0.66784,1,1
1769812530.681135,-0.71489,0.00546,-0.03074,-0.00017,0.00431,0.00054,0.54808,-0.00034,0.11946,0.00024,0.70899,-0.00024,0.70522,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.683069,-0.72233,0.02309,-0.03115,0.00022,0.00344,0.00008,0.54808,-0.00034,0.11946,0.00024,0.70899,-0.00024,0.70522,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.685085,-0.71572,0.04632,-0.00298,0.00059,0.00466,0.00156,0.54805,-0.00034,0.11945,0.00024,0.70899,-0.00024,0.70522,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.687111,-0.74465,0.01072,-0.06077,0.00021,0.00701,0.00178,0.54805,-0.00034,0.11945,0.00024,0.70899,-0.00024,0.70522,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.689063,-0.72899,0.01158,-0.07042,0.00050,0.00624,0.00114,0.54803,-0.00034,0.11945,0.00024,0.70899,-0.00024,0.70522,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.691128,-0.70653,0.02199,-0.05004,0.00037,0.00474,-0.00053,0.54800,-0.00034,0.11944,0.00024,0.70900,-0.00024,0.70521,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.693055,-0.68395,0.03127,-0.05051,-0.00002,0.00408,-0.00026,0.54800,-0.00034,0.11944,0.00024,0.70900,-0.00024,0.70521,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.695130,-0.68470,0.02112,-0.03736,-0.00003,0.00489,0.00251,0.54797,-0.00034,0.11944,0.00024,0.70900,-0.00024,0.70521,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
1769812530.697060,-0.77503,0.00541,-0.05015,-0.00007,0.00452,0.00005,0.54797,-0.00034,0.11944,0.00024,0.70900,-0.00024,0.70521,1,0,0.99887,0.02678,-0.01636,-0.03560,0.10000,0.06563,0.66784,1,1
