ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769814241.108485,-0.58125,0.01996,0.08710,-0.00068,-0.01197,0.00230,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.110092,-0.56673,0.01639,0.13425,0.00027,-0.01314,0.00131,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.112097,-0.62836,0.03454,0.13614,-0.00089,-0.01006,0.00285,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.114081,-0.61243,0.01545,0.12387,-0.00031,-0.01218,0.00246,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.116085,-0.62727,0.01882,0.11065,0.00021,-0.01190,0.00346,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.118090,-0.64353,0.00670,0.14384,-0.00087,-0.01172,0.00267,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.120084,-0.62037,0.03588,0.13072,-0.00034,-0.01165,0.00272,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.122099,-0.59765,0.00055,0.14352,-0.00042,-0.01413,0.00237,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.124115,-0.56668,0.03830,0.13226,0.00025,-0.01819,0.00143,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.126094,-0.62105,0.03163,0.16368,-0.00007,-0.01628,0.00313,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
