ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769890454.707330,0.01264,0.02355,-0.02893,-0.00014,0.00200,-0.00046,0.52013,-0.00031,0.16818,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.709332,-0.00251,0.04294,-0.02980,-0.00016,-0.00041,-0.00081,0.52013,-0.00031,0.16818,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.711329,-0.00965,0.02802,-0.02574,0.00079,0.00160,-0.00202,0.52010,-0.00031,0.16818,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.713349,-0.01020,0.03337,-0.01391,0.00024,0.00065,-0.00172,0.52010,-0.00031,0.16818,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.715328,0.02065,0.01954,-0.03123,0.00055,0.00154,-0.00090,0.52008,-0.00031,0.16818,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.717349,0.02059,0.04545,-0.03287,0.00093,0.00043,-0.00007,0.52008,-0.00031,0.16818,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.719342,-0.00286,0.05457,-0.00415,0.00130,-0.00075,0.00019,0.52005,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.721351,0.00507,0.05895,-0.01939,0.00037,0.00037,-0.00190,0.52005,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.723337,-0.04854,0.01164,0.01085,-0.00017,0.00204,-0.00389,0.52003,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.725336,-0.01649,-0.00623,-0.04919,0.00069,0.00241,-0.00222,0.52003,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.727332,-0.03988,0.01841,-0.05144,0.00024,0.00260,0.00014,0.52001,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.729339,0.02012,0.05422,-0.02487,0.00105,-0.00057,0.00173,0.52001,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.731348,-0.00326,0.07728,-0.01243,0.00007,-0.00173,0.00067,0.52001,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.733346,0.00454,0.04595,0.00192,0.00077,-0.00003,-0.00061,0.51998,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.735353,-0.02567,0.01188,0.00520,-0.00002,0.00154,-0.00313,0.51996,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.737366,0.02007,0.04642,-0.00601,0.00026,0.00053,-0.00277,0.51996,-0.00031,0.16817,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.739338,0.01249,0.03936,-0.01552,0.00105,0.00195,0.00050,0.51993,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
1769890454.741333,0.09632,0.03476,-0.03655,0.00046,-0.00159,0.00145,0.51993,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01017,0.05000,-0.03038,0.03628,0.07465,0.81681,0,1
1769890454.743331,0.03499,0.02049,-0.01262,0.00002,0.00045,0.00033,0.51991,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01017,0.05000,-0.03038,0.03628,0.07465,0.81681,0,1
1769890454.745341,0.00508,0.02843,-0.01662,0.00053,0.00106,-0.00115,0.51991,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01017,0.05000,-0.03038,0.03628,0.07465,0.81681,0,1
1769890454.747340,0.00369,0.02767,0.03372,-0.00003,0.00211,-0.00195,0.51989,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01017,0.05000,-0.03038,0.03628,0.07465,0.81681,0,1
1769890454.749337,0.01199,0.02850,0.01335,0.00053,0.00099,-0.00168,0.51989,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01017,0.05000,-0.03038,0.03628,0.07465,0.81681,0,1
1769890454.751350,-0.00263,0.04129,-0.01488,0.00064,0.00064,-0.00079,0.51986,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99835,0.00988,0.04855,-0.02911,0.03628,0.07467,0.81705,0,1
1769890454.753335,0.00366,0.07829,0.02549,0.00086,0.00092,0.00013,0.51986,-0.00031,0.16816,0.00022,0.70916,-0.00022,0.70505,1,3,0.99835,0.00988,0.04855,-0.02911,0.03628,0.07467,0.81705,0,1
1769890454.755384,0.00431,0.02791,0.01309,0.00052,0.00142,-0.00117,0.51984,-0.00031,0.16815,0.00022,0.70916,-0.00022,0.70505,1,3,0.99835,0.00988,0.04855,-0.02911,0.03628,0.07467,0.81705,0,1
1769890454.757383,0.06579,0.03832,-0.00869,-0.00023,-0.00343,-0.00345,0.51984,-0.00031,0.16815,0.00022,0.70916,-0.00022,0.70505,1,3,0.99835,0.00988,0.04855,-0.02911,0.03628,0.07467,0.81705,0,1
1769890454.759431,0.03476,0.05449,0.00210,0.00038,0.00020,-0.00085,0.51981,-0.00031,0.16814,0.00022,0.70917,-0.00022,0.70504,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.761377,0.01189,0.02145,0.01693,0.00080,-0.00094,-0.00045,0.51981,-0.00031,0.16814,0.00022,0.70917,-0.00022,0.70504,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.763375,-0.00389,0.06671,0.01769,0.00047,-0.00005,0.00077,0.51979,-0.00031,0.16814,0.00022,0.70917,-0.00022,0.70504,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.765386,0.01940,0.04558,0.01223,0.00051,0.00054,-0.00087,0.51979,-0.00031,0.16814,0.00022,0.70917,-0.00022,0.70504,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.767355,-0.02647,0.05326,0.03169,0.00114,0.00077,-0.00097,0.51976,-0.00031,0.16814,0.00022,0.70917,-0.00022,0.70504,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.769404,0.01282,0.04063,-0.02393,0.00052,0.00163,-0.00142,0.51976,-0.00031,0.16814,0.00022,0.70917,-0.00022,0.70504,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
1769890454.771463,-0.01926,0.04172,0.04451,0.00061,0.00005,-0.00135,0.51974,-0.00031,0.16813,0.00022,0.70918,-0.00022,0.70503,1,3,0.99838,0.01004,0.04867,-0.02774,0.03629,0.07468,0.81717,0,1
