ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769891787.069659,-0.01204,0.02318,-0.00776,-0.00005,-0.00090,-0.00017,0.59362,-0.00036,0.14295,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
1769891787.071673,0.00355,0.00974,-0.02463,-0.00015,-0.00002,0.00013,0.59362,-0.00036,0.14295,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
1769891787.073681,-0.01237,0.02456,0.01002,0.00048,0.00150,-0.00020,0.59362,-0.00036,0.14289,0.00022,0.70827,-0.00022,0.70594,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
1769891787.075723,-0.01268,0.03333,0.00533,-0.00060,0.00188,-0.00032,0.59362,-0.00036,0.14289,0.00022,0.70827,-0.00022,0.70594,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
1769891787.077694,-0.01977,0.02082,-0.00751,-0.00006,0.00128,0.00036,0.59362,-0.00036,0.14283,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.079678,-0.01959,0.03453,-0.01538,-0.00006,0.00032,0.00020,0.59362,-0.00036,0.14283,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.081711,0.01909,0.02638,-0.02938,0.00039,0.00015,-0.00070,0.59362,-0.00036,0.14277,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.083685,-0.00362,0.02216,-0.03144,0.00024,0.00034,-0.00103,0.59362,-0.00036,0.14277,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.085681,-0.00488,0.04713,0.00751,-0.00007,0.00060,-0.00098,0.59362,-0.00036,0.14271,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.087692,-0.02721,0.02910,-0.00755,0.00034,0.00129,0.00002,0.59362,-0.00036,0.14271,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.089681,-0.01988,0.04348,-0.00135,0.00033,-0.00060,0.00047,0.59362,-0.00036,0.14265,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.091675,-0.04250,0.05174,-0.01124,0.00017,-0.00029,0.00038,0.59362,-0.00036,0.14265,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.093675,-0.00404,0.02762,-0.02494,-0.00017,-0.00089,-0.00034,0.59362,-0.00036,0.14259,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.095682,0.01861,0.01363,-0.00670,0.00039,0.00020,-0.00094,0.59362,-0.00036,0.14259,0.00022,0.70828,-0.00022,0.70593,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.097693,-0.05004,0.02893,-0.01155,-0.00035,0.00211,-0.00075,0.59362,-0.00036,0.14253,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.099708,0.03302,0.03972,0.01145,0.00024,-0.00089,-0.00001,0.59362,-0.00036,0.14253,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.101691,0.01795,0.04410,0.00966,0.00009,-0.00069,-0.00095,0.59362,-0.00036,0.14247,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.103692,0.05622,0.01688,0.01272,0.00029,-0.00284,-0.00164,0.59362,-0.00036,0.14247,0.00022,0.70828,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
1769891787.105695,0.01032,0.02659,0.00964,0.00010,-0.00025,-0.00023,0.59362,-0.00036,0.14241,0.00022,0.70827,-0.00022,0.70594,1,4,0.99929,0.00399,0.03716,-0.00412,0.05463,0.11367,0.84910,0,0
